listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://inglebytrice.co.uk/property/100-cannon-street/,100 Cannon Street London EC4,,,"['https://inglebytrice.co.uk/wp-content/uploads/2024/11/Image-1-hero.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-8.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-9.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-10.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-11.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-12.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-13.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-14.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-15.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-16.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-17.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-18.jpg']","100 Cannon Street is a fully flexible and versatile office building on a prime street in the core of the City of London, offering 14,234 sq ft of available office space. The building offers occupiers a spacious and luminous environment across its different floors. 100 Cannon Street benefits from being set on a prominent corner position on the south side of Cannon Street. 100 Cannon Street is perfectly located for moving around the City, with Cannon Street station (National Rail, Circle and District Line) under a minutes’ walk away (100 metres) and the newest Bank Station entrance directly opposite (Central, Northern, Waterloo & City and DLR). The area is well served by a renowned amenity offering, including Bloomberg Arcade, One New Change, The Royal Exchange (all within a short walk), and a wide variety of shops and restaurants close by. Please note the 5th and 7th floor rents are guide rents. New Cat A on Level 1 including LED lighting / New landlord fit out on all other floors Manned reception 24 hour access Raised floor Two passenger lifts Bicycle storage & showers EPC C (51)",2216.0,,EC4,"['https://inglebytrice.co.uk/wp-content/uploads/2024/11/SCD_100_Cannon_Street_brochure_021025.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/100-Cannon-Street-Particulars-7.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/devon-house/,Devon House London E1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2024/01/Devon-house-1-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-photo-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-photo-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-photo-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-photo-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-photo-5.jpg']","Devon House is a new, exciting office refurbishment by CDL, situated on the south side of the St Katharine Docks Estate. The Estate is located adjacent to Tower Bridge and overlooks the River Thames. It benefits from many local shops, restaurants and bars including Honest Burger, Cote, Ping Pong, Zizzi, Starbucks, CAU and The Dickens Inn. Transport by Overground & Underground: 2 minutes’ walk from Tower Gateway DLR – 3 minutes’ walk from Tower Hill (Direct access to all main terminals: Waterloo, King’s Cross & London Bridge via Circle & District lines) – 7 minutes’ walk from Fenchurch Street (Mainline trains) – 8 minutes’ walk from Aldgate (Circle & Metropolitan lines) – 10 minutes’ walk from Monument (Circle & District lines) – 11 minutes’ walk from London Bridge (Northern & Jubilee lines) or Liverpool Street (National Rail, Circle, Elizabeth, Hammersmith and City, Metropolitan and Central Lines.) By Boat: Riverbus services to St Katharine’s Pier every 15 minutes – 2 minutes’ walk from Tower Pier with Riverbus service every 10 minutes. The third floor will be available Q1 2026. 3.2-3.5m office ceiling heights Part of a vibrant waterside community Stiff + Trevillion designed reception with agile working area and access to riverside courtyard 21 showers & 190 lockers 97 bike spaces EPC: B (50)",3605.0,,E1,"['https://inglebytrice.co.uk/wp-content/uploads/2018/10/Devon-House-St-Katharine-Docks-particulars-5.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2024/04/St-Katharine-Docks-Availability.pdf']",Ingleby Trice,Jake Halstead,,j.halstead@inglebytrice.co.uk,07989 481012,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/7-bishopsgate-2/,7 Bishopsgate London EC2,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-8.jpg']","Designed under the mantra ‘ready to work’, the floors are delivered with a high quality landlord ‘plug and play’ fit out installed. 7 Bishopsgate is attractively located between the arterial transport hubs of Bank and Liverpool Street, offering unrivalled connectivity to both the City and wider London. The local amenity offering is also exceptional with the established luxury retail of the Royal Exchange / Cheapside / Leadenhall Market and food and beverage offering at the Broadgate Estate, are all within a short walk. New LED lighting Air Conditioning 2.7m floor to ceiling height 3 x 13 person lifts and 1 x 8 person lift serving all floors Refurbished and secure bike racks and showers Impressive double height marble reception EPC: C (51)",7908.0,,EC2,"['https://inglebytrice.co.uk/wp-content/uploads/2023/06/7_Bishopsgate_Brochure_3rdFloor_v4.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-particulars-6.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/80-cheapside/,80 Cheapside London EC2,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/07/8-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/DSCF0930.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/PHOTO-2025-07-03-13-13-29.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/DSCF0921.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/DSCF0927.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/DSCF0928.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/DSCF0933.jpg']","Eighty Cheapside offers contemporary office space in a prime City location. It boasts a striking, refurbished double-height reception area and premium end-of-journey amenities. The office is fully furnished and fitted, providing 72 desks, several meeting rooms, a boardroom, and a spacious breakout area. Eighty Cheapside is in an excellent City location with good access to the City’s well regarded transport network – in particular Bank and Cannon Street stations, with Moorgate (Elizabeth Line) and Mansion House (District and Circle) a manageable walk away. The area is well served for retail, hospitality and leisure with offers including The Ned, The Royal Exchange, The Bloomberg Arcade, Cheapside, Bow Lane and Leadenhall Market. Recently refurbished reception Good quality end of trip facilities Located in the heart of the City Excellent transport links EPC TBA",6713.0,,EC2,['https://inglebytrice.co.uk/wp-content/uploads/2025/07/80-Cheapside-1.pdf'],Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/1-norton-folgate/,1 Norton Folgate London E1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Exterior.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-8.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-9.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-10.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-3-Norton-Folgate-Interior-11.jpg']","A choice of high-quality office suites is now available, offering flexibility to occupy individually or combine for larger requirements. First Floor East (1,485 sq ft): Fully fitted and furnished, complete with a brand-new kitchen. First Floor West (1,750 sq ft): Newly refurbished, featuring 2 private meeting rooms and a modern kitchenette. Fourth Floor (3,263 sq ft): A brand-new, fully fitted and furnished workspace, designed with 32 desks, 3 meeting rooms, and breakout areas. Each suite has been finished to a contemporary standard, with new flooring, integrated kitchen facilities, and meeting rooms ready for use. For occupiers seeking something more tailored, the landlord is open to delivering a bespoke fit-out to match specific business needs. The building further benefits from a welcoming managed reception, secure bike storage, and shower facilities. For added flexibility, managed workspace solutions are available through Base Real Estate, giving businesses the option to scale with ease. Norton Folgate is home to a mix of residential buildings, shops, restaurants, and businesses. Liverpool Street Station is a five minute walk and provides access to National Rail services, including trains to destinations across England, as well as the London Underground’s Elizabeth, Central, Circle, Hammersmith & City, and Metropolitan lines. Excellent location Manned reception High quality end of trip facilities Meeting room Kitchenette Fitted Exposed brickwork EPC C (67)",1483.0,,E1,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-Norton-Folgate-Particulars-1.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/1-Norton-Folgate-Brochure-Workplace-Plus.pdf']",Ingleby Trice,Jonty Robinson,,j.robinson@inglebytrice.co.uk,07748 654997,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/ivory-house/,Ivory House London E1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/03/Ivory-House-exterior-2-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/04/Ivory-House-photo-1-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/04/Ivory-House-photo-2-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/04/Ivory-House-photo-5-1.jpg']","Ivory House is a characterful, converted warehouse. It provides the ideal location for an occupier looking for offices in a waterside location. The 1st floor office is newly available and provides bright, efficient, fitted space. The building has period features and the offices are accessed via a private entrance. The estate boasts an excellent range of restaurants, coffee shops and bars. Showers, bike storage, Brompton lockers and car parking are available. Transport by Overground & Underground: 2 minutes’ walk from Tower Gateway DLR – 3 minutes’ walk from Tower Hill (Direct access to all main terminals: Waterloo, King’s Cross & London Bridge via Circle & District lines) – 7 minutes’ walk from Fenchurch Street (Mainline trains) – 8 minutes’ walk from Aldgate (Circle & Metropolitan lines) – 10 minutes’ walk from Monument (Circle & District lines) – 11 minutes’ walk from London Bridge (Northern & Jubilee lines) or Liverpool Street (National Rail, Circle, Elizabeth, Hammersmith and City, Metropolitan and Central Lines.) By Boat: Riverbus services to St Katharine’s Pier every 15 minutes – 2 minutes’ walk from Tower Pier with Riverbus service every 10 minutes. Dockside location Converted warehouse London’s only marina Outstanding range of restaurants and bars in vicinity Car Parking is Available Showers & bike racks Excellent transport connectivity EPC: B (47)",6096.0,,E1,"['https://inglebytrice.co.uk/wp-content/uploads/2024/11/1012053-St-Katherine-Docks-Availability-v2665.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/04/Ivory-House-St-Katharine-Docks-particulars-2.pdf']",Ingleby Trice,Jake Halstead,,j.halstead@inglebytrice.co.uk,07989 481012,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/80-leadenhall-street/,80 Leadenhall Street London EC3,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenehall-St-Exterior.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenehall-St-Interior-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenehall-St-Interior-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenehall-St-Interior-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenehall-St-Reception.jpg']","The 2nd floor is available in a refurbished fitted specification, complete with a kitchen and a private meeting room, providing an efficient plug-and-play solution for occupiers. The reception has recently been transformed through an extensive refurbishment, creating a contemporary and welcoming arrival experience. The building also contains secure bike storage and high-quality shower facilities. Situated in the heart of the City’s insurance district and just a short walk from the Lloyd’s Building, 80 Leadenhall enjoys outstanding connectivity with Liverpool Street, Fenchurch Street, Aldgate, Monument, and Bank stations all within easy reach. The building is perfectly positioned for occupiers to take advantage of the rich variety of amenities in EC3. Leadenhall Market, with its historic arcades, offers an excellent choice of pubs, wine bars, and restaurants, while the surrounding streets provide everything from grab-and-go lunch spots to fine dining. The area also benefits from a wide range of shops, gyms, and cafés. Refurbished entrance 2 x Passenger lifts 24/7 Access Kitchen Boardroom Manned reception End of trip facilities 5 min walk to Lloyds EPC B (33)",2243.0,,EC3,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenhall-Street-3.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/80-Leadenhall-Street-Brochure-Workplace-Plus.pdf']",Ingleby Trice,Jonty Robinson,,j.robinson@inglebytrice.co.uk,07748 654997,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/aldermaryhouse/,"Aldermary House, 10-15 Queen Street London EC4",,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-8.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-9.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-10.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-11.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-Image-12.jpg']","The second phase of refurbished, fully fitted office space is now available, offering high-quality, inspirational work environments opposite Bloomberg’s City of London headquarters. 3rd West – 24 desks and 2 meeting rooms Aldermary House is located on the west side of Queen Street, at its junction with Watling Street and Queen Victoria Street, close to the City’s premier retail centres at One New Change, Cheapside and Bow Lane. Mansion House, Bank and Cannon Street underground stations and Cannon Street mainline station are all within a short walk. Newly refurbished, manned reception Newly refurbished showers and cycle storage Private gym facility in the basement EPC: B (43-46)",2138.0,,EC4,['https://inglebytrice.co.uk/wp-content/uploads/2023/11/Aldermary-House-10-15-Queen-Street-particulars-18.pdf'],Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/108-cannon-street-london-ec4n-6eu/,108 Cannon Street London EC4,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-Image-7.jpg']","108 Cannon Street is a Grade A office building in the City of London. The building has been extensively refurbished to provide flexible, sustainable, and tenant-friendly environments. The 7th floor tenant can offer flexible subleases until December 2031. – Cannon Street (District & Circle) – 1 min walk – Bank (Central, Northern, Waterloo & City, DLR) – 1 min walk – Mansion House (District & Circle) – 5 min walk – Monument (Circle & District) – 6 min walk Shared roof terrace on Level 8 A stylish reception with striking lighting, greenery, and flexible spaces for work or relaxation awaits at 108 Cannon Street High efficiency LED lighting with integral dimming & presence detection Ground floor coffee provision with Scanomat’s TopBrewer Building App EPC: B (31)",4039.0,,EC4,"['https://inglebytrice.co.uk/wp-content/uploads/2025/11/108-Cannon-Street-particulars-3.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/2355-108-Cannon-Street_Brochure_7th-Floor_v254.pdf']",Ingleby Trice,James Heyworth-Dunne,,jhd@inglebytrice.co.uk,07779 327071,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/20-22-vestry-street/,20-22 Vestry Street London N1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/08/DSCF0606-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-5-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-6-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-7-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-8-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-1-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-2-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-3-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-4-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-5-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/20-22-Vestry-Street-photo-6-1.jpg']","Ignite your creativity in the heart of London’s latest tech and media district. This ex warehouse office, moments away from Old Street Tube, puts you at the epicenter of innovation, surrounded by start-ups, tech giants, and artistic inspiration. The offices can be delivered furnished, if required, subject to adjustment of the managed monthly cost. Vestry Street is a five minute walk from Old Street Station connecting you with the Northern Line & National Rail Services. There are also a multitude of bus and cycle routes. Former warehouse / Exposed brickwork Excellent natural light LED strip lighting CAT A or fitted spaces Tech City: A vibrant ecosystem Flexible, efficient space Comprehensive end of commute facilities EPC: E (107)",1236.0,,N1,"['https://inglebytrice.co.uk/wp-content/uploads/2023/08/20-22-Vestry-Street-particulars-9.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/20-22-Vestry-St-FP.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/20-22-Vestry-Street-Managed-costs.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/11-15-st-mary-at-hill/,11-15 St Mary at Hill London EC3,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/01/Outside-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/04/11-15-St-Mary-at-Hill-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/04/11-15-St-Mary-at-Hill-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/04/11-15-St-Mary-at-Hill-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/04/11-15-St-Mary-at-Hill-4.jpg']","11-15 St Mary at Hill is a modern office building located in London’s historic EC3 district, specifically within the Billingsgate Ward of the City of London. The property comprises lower ground, ground, and four uppers, offering a total area of approximately 5,348 sq ft. With 24 hour access, bike rack storage, and separate WC’s on each floor, this building offers great amenities for each of its tenants. The building is located on the west side of St Mary at Hill which runs between Eastcheap to the north and Lower Thames Street to the south. Monument & Tower Hill underground stations are equidistant from the building giving access to the District & Circle lines. The building is also within close walking distance from Bank underground station (Central, Northern and Waterloo & City). 6-minute walk to new Bank Station entrance Newly fully-fitted and non-fitted options 6 Person passenger lift Contemporary entrance with 24 hour access New Landlord CAT B option Fully accessible raised floor Newly fitted cycle storage EPC B (27)",1324.0,,EC3,['https://inglebytrice.co.uk/wp-content/uploads/2025/02/11-15-St-Mary-at-Hill-particulars-12.pdf'],Ingleby Trice,James Heyworth-Dunne,,jhd@inglebytrice.co.uk,07779 327071,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/65-69-east-road/,65-69 East Road London N1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/08/DSCF6296-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/3rd-Floor-65-69-East-Road-photo-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/3rd-Floor-65-69-East-Road-photo-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/3rd-Floor-65-69-East-Road-photo-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/3rd-Floor-65-69-East-Road-photo-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-3-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-4-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-5-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-6-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-7-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-8-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-9-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-10-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-11-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/65-69-East-Road-photo-12-scaled.jpg']","Discover a transformed Victorian warehouse, meticulously renovated to offer expansive, open-concept office space with a contemporary media aesthetic. With impressive floor-to-ceiling dimensions, accentuated by generous windows on both front and rear facades, flooding the interiors with abundant natural light. The premises benefit shower amenities and secure bicycle storage easily accessible via Vestry Street. T he offices can be delivered furnished, if required, subject to adjustment of the managed monthly cost. East Road is a five minute walk from Old Street Station. Connecting you with the Northern Line & National Rail Services & a multitude of bus and cycle routes. Self contained entrance and window frontage LED lighting Contemporary staircase connecting the G/LG floors Metal perimeter trunking / fully cabled Fitted kitchen Central heating End of commute facilities EPC C (75)",1257.0,,N1,"['https://inglebytrice.co.uk/wp-content/uploads/2023/08/65-69-East-Road-particulars-4.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/3rd-Floor-East-Road-Managed-Costs.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/17-st-swithinslane/,17 St. Swithin’s Lane London EC4,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-5.jpg']","A prestigious office building developed in 2018 with floor to ceiling glazing providing outstanding levels of natural light. The building achieved BREEAM Excellent and benefits from a green roof. The building has two passenger lifts and tenants benefit from a welcoming manned reception. Level 4 benefits from its own private terrace and high quality fit out. 17 St Swithin’s Lane provides the ideal “City-perfect” office location: a historic address in the heart of London’s financial district, with excellent transport connectivity and a rich amenity environment that supports both productivity and lifestyle. For businesses looking to signal prestige, access a deep talent pool, and provide a magnet location for staff and clients alike, this property offers a compelling value proposition. * Bank Station – a 2–3 minute walk, providing quick links via the Central, Northern, Circle, District, Waterloo & City lines, plus the DLR. * Cannon Street Station – less than 200 metres away, offering National Rail services alongside the Circle & District lines. * Fast, simple routes to the West End, King’s Cross, London Bridge, Canary Wharf, and London City Airport. New Plug & play fit out (24 desks, 1 x 12 pp boardroom, 2 x 6 pp meeting rooms, tea point / break out area, 2 x phone booths) Air conditioning / Raised floors Private terrace Manned reception & 24/7 access Bicycle storage / Showers / Lockers BREEAM Excellent / EPC A (25)",2504.0,,EC4,['https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-EC4.pdf'],Ingleby Trice,Veronika Sillitoe,,v.sillitoe@inglebytrice.co.uk,07966 029048,,,,,2026-02-19,New
