listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://rarecommercialproperty.co.uk/find-a-property/properties/12771-building-220-wokingham,"Building 220, Winnersh Triangle, Wokingham, RG41 5TP",,Offices,"['https://as-images.imgix.net/111339a7a7e862444f1e1c422fb5943d-Screenshot%202020-02-03%20at%2013.38.05.png?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/408490096eef0bc580f9386e164afc1f-Screenshot%202020-02-03%20at%2013.37.31.png?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/ccf37a94eda4ec668701a15c6b6b758f-30f847a0-60d0-44c3-be91-df42bdbc2e00-0.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/d273414fe21df92440a6d90b642125e0-Screenshot%202020-02-03%20at%2013.37.21.png?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/364dc61716e3488b08690069352b7984-Screenshot%202020-02-03%20at%2013.37.54.png?h=1280&w=1920&fit=crop']","This Grade A building is surrounded by greenery and features an impressive central terrace and lightwell. Description Located in Rainbow, Winnersh, this Grade A building is surrounded by greenery and features an impressive central terrace and lightwell. Whether you want to rent coworking space to work alongside likeminded professionals, or you’re in need of training, conference or meeting rooms that will impress your clients, Winnersh Triangle offers every type of space you may need – all set up and ready to use with admin support to hand Winnersh Triangle typifies the flexible workspace revolution. A stunning three-storey office building with glazed elevations, it features modern, spacious serviced coworking spaces. Each one is complete with superfast, unlimited Wi-Fi, and many more services and amenities to maximise your business’s productivity and success.",200.0,,RG41 5TP,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/12773-venture-house-bracknell,"Venture House, 2 Arlington Square, Bracknell, RG12 1WA",,Offices,"['https://as-images.imgix.net/41acc5df24c1abc78e5114577ce4c437-34d18bc5-d5d2-4bee-9b27-e4860d8d0b51-0.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/4ec039fa60a883a2a67ac78e8236df65-1072-3.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/2ba929c20ab3f5be63f03d423cac72e5-9186-214768.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/6c782315d9e0adb5f00e370ff9b6dee9-841f52c5-3879-43a5-93d0-b30d03078161-0.jpg?h=1280&w=1920&fit=crop']","The building boasts a grand atrium and on offer are offices, reception, co-working space, meeting rooms and admin support Description The Arlington Square Centre is in a twenty-two acre urban business park in an attractive landscaped location with a lake and fountain, close to Bracknell town centre. A grand atrium spans the front of the building providing a relaxed and open communal area. On offer are furnished offices, co-working space, meeting rooms, business grade Internet, a fully staffed reception as well as admin support. Access is excellent, both to the motorway network and public transport and Bracknell is just one hour from London.",200.0,,RG12 1WA,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/12776-siena-court-maidenhead,"Siena Court, Broadway, Maidenhead, SL6 1NJ",,Offices,"['https://as-images.imgix.net/47e10a4a0231f06a09311d5dae28c84c-ff3b9462-8766-4281-864d-ee6ad3856cb7-0.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/e80a6adfd4d85b3cb7ef1397b88df108-e2058b39-5d18-4a36-be5e-776183b272ce-0.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/0509e8eb44ed24b76824f548596f341f-b8fcc805-905b-4a05-849d-f92130d47a33-0.jpg?h=1280&w=1920&fit=crop']","Office To Let, Maidenhead Description The business centre is located at the start of the M4 corridor and has a staffed reception, offices, co-working, meeting rooms, kitchen and admin support, just an easy walk from Maidenhead station. The business centre is home to corporate headquarters and provides a commercial address at the start of the M4 corridor – a large area west of London noted for its high-tech and pharmaceutical sectors. On offer are furnished offices, co-working space, hot desks, meeting rooms, business grade Internet and a staffed reception. There is also admin support with mail handling and call answering included and a communal kitchen with tea and coffee making facilities. The building is an easy walk from the railway station and is accessible by road, with the M4 motorway conveniently close by. Heathrow Airport is also only twenty miles from Maidenhead.",200.0,,SL6 1NJ,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/12763-9-greyfriars-road-reading,"9 Greyfriars Road, Reading, RG1 1NU",,Offices,"['https://as-images.imgix.net/c93dd6b53b781a9fd70d7042833e5e3e-4629_4.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/f020aa26bf79fe9d04a619a58cb1ce6d-4629_2.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/065ddef2b02bc1929f91caf60ecd9db5-Screenshot%202020-02-03%20at%2012.42.30.png?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/916d7818c6792558de6afd9b1f3595a4-4629_5.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/86ed331a333a09bef7ffb90c90869ec5-4629_7.jpg?h=1280&w=1920&fit=crop']","Office To Let, Reading Description Located in the Thames Valley, the growth town of Reading is abuzz with hi-tech world leaders like Oracle and Microsoft. But it's equally popular with start-ups eager to take advantage of its proximity to London and its outstanding rail, road and air connections. The Greyfriars business centre includes new workspaces two minutes from the revamped railway station and in a great position, within reach of the M4 motorway and all the amenities of the town centre.",200.0,,RG1 1NU,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10369-work-life-reading,"Work.Life, Kings Road, Reading, RG1 3BU",,Offices,"['https://as-images.imgix.net/74b8e8acded6e3a3ee174459bbe6856a-letting10369.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/dc1fc3607441dfce67db14c60a81f5c1-letting10369.jpeg?h=1280&w=1920&fit=crop']","Reading town centre's first co-working space. Location Situated in the epicentre of the Thames Valley’s business scene, this space is just moments from Reading station and the city centres growing number of restaurants, bars and shops. The space benefits from floor to ceiling windows, a panoramic roof terrace, showers, parking and bike racks. Perfect for startups, freelancers and bigger businesses Work.Life Reading is a breath of fresh air into the growing Reading tech and business community.",100.0,,RG1 3BU,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/12772-concorde-park-maidenhead,"Concorde Park, Concorde Road, Maidenhead, SL6 4FJ",,Offices,"['https://as-images.imgix.net/be042d64e8fc0c48e5f625e79ea9091a-ext-building-example.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/5cbefb916ac84c8fc405a9f57ede2c2e-concorde19-w770h600.jpg?h=1280&w=1920&fit=crop']","Description Recently refurbished Concorde Park offers some of Maidenhead’s finest flexible workspace. Impressing from the moment you walk through the doors, this contemporary business centre boasts a double-height reception sure to leave a lasting impression on colleagues and clients alike. Housing a suite of well-appointed private offices, elegant meeting rooms and spacious co-working areas, you’re guaranteed to find the perfect environment for your business to thrive. And thanks to unlimited high-speed wi-fi and friendly support staff, your productivity will never wane. This business park is supremely well connected, with Norreys Drive and Foresters bus stops a short distance away, and on-site parking for ultimate commuter convenience. Affording all the benefits of an out-of-town location, while standing immediately adjacent to the A404, which links the M40 and M4 motorways, it’s the best of both worlds.",200.0,,SL6 4FJ,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/12764-davidson-house-reading,"Davidson House, The Forbury, Reading, RG1 3EU",,,"['https://as-images.imgix.net/ca64d9cc722b7aa95861ca034be7e8ce-1300_9.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/609d8e690c64b8e6f7e4b582f0c1af5b-1300_7.jpg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/b3c3f81d9a5867b16b040ec376dc3853-2342667-large.jpg?h=1280&w=1920&fit=crop']","Description The Forbury Square business centre is in a prominent central location in the hub of Reading's recently redeveloped dynamic business district, close to the high street and main railway station. The building enjoys views over the award-winning Forbury Gardens. An oasis of peace in the centre of town, this delightful walled Victorian garden backs onto the ruins of Reading Abbey and lovely riverside walks. Reading is at the heart of the south east economy and, according to the Centre for Cities, is one of the five most recession-resilient 'cities' in the UK. It has also won accolades as 'best European city for infrastructure'.",200.0,,RG1 3EU,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10342-west-forest-gate-wokingham,"West Forest Gate, Finchampstead Road, Wokingham, RG40 2AT",,Offices,"['https://as-images.imgix.net/11eee32d256e5ab8f24fbd95b5414705-letting10342.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/346191d6d0451dd8bc3d94bdc75f941c-letting10342.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/093cefd645a7f7ed964f48e221e6fa7d-letting10342.jpeg?h=1280&w=1920&fit=crop']","A modern office building prominently situated in the town centre of Wokingham Key Points Last Suite - 3,742 sqft Impressive double-height reception area Two ten person passenger lifts Male & female toilets on each floor Air conditioning Full access raised floor Car parking space at 1:187 sq ft High quality finishes 5 minutes' walk from the rail station Description West Forest Gate is a modern office building prominently situated in the town centre about 5 minutes’ walk of the rail station. The accommodation is impressive upon arrival, with its double height reception area and high quality finishes. A central lobby overlooks the atrium which in turn provides access to the office suites and the bathrooms, on each floor. The first floor west wing has recently been refurbished to provide an open plan, modern working environment which has excellent natural light and has been newly carpeted throughout.",3742.0,,RG40 2AT,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/26a2be659d5bc2b34e64dd54b11a1b13-letting10342.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10330-units-1-4-the-quad-reading,"Units 1-4 The Quad, Arkwright Road, Reading, RG2 0LU",,Offices,['https://as-images.imgix.net/b4645e90e3c15c64d16e6364b1d4fd65-letting10330.jpeg?h=1280&w=1920&fit=crop'],"Flexible Modern office Space with good access to A33 linking to M4 and excellent parking ratio of 1:258 sq ft. Key Points Electric roller shutter loading doors Carpets Fitted kitchens Excellent natural light Passenger lifts Excellent car parking Comfort cooling Description The Quad comprises four adjoining buildings in a courtyard development. There are two 3 storey and two 2 storey buildings each with excellent parking provision. The buildings provide fully fitted air-conditioned refurbished offices to the upper floors, with the ground floors being suitable for a variety of uses including offices, R&D, assembly or storage. Each has the benefit of full height shuttered loading doors. The accommodation is totally flexible, enabling buildings to be linked internally on a floor by floor basis, with the ability to offer a wide range of space options to an occupier.",1427.0,,RG2 0LU,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/65f193017734959b02f68f19b9b85b05-letting10330.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10353-hive-3-reading,"Hive 3, Arlington Business Park, Reading, RG7 4SA",,Offices,"['https://as-images.imgix.net/143ed579b0a34a7ba6567db4366274df-letting10353.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/2e71445429c600c4516f48c11f3bdd22-letting10353.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/54492ac659d06be6223c6acab35a12ee-letting10353.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/51e53c09cf9395bca936158862505d06-letting10353.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/1cd7e3fd2627af393e57ec753cdad46d-letting10353.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/1c97de47be41d44d69ee416e29d2d6ea-letting10353.jpeg?h=1280&w=1920&fit=crop']","Modern and high spec office premises providing floor space of between 14,500 and 58,117 sqft. Description A newly refurbished two storey lakeside office building delivering modern, efficient and contemporary office accommodation.The Hive is strategically located at Junction 12 of the M4 with direct routes to Reading, London and Bristol. Theale Railway station is a few minutes walk from The Hive and provides direct access to London Paddington and Heathrow airport.The building has now compelted and is ready for inspection. Video",14500.0,,RG7 4SA,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/72becd854fa331b802deaba40298ef89-letting10353.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10352-hive-2-reading,"Hive 2, Arlington Business Park, Reading, RG7 4SA",,Offices,"['https://as-images.imgix.net/034cee7875d3ba048e67b74722945003-letting10352.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/b47818c735157b77ab8e8141f48aecd8-letting10352.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/8f0fb488617d8a2618ce0a1ba34378d2-letting10352.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/64159be461f1557b2a095613d8190ece-letting10352.jpeg?h=1280&w=1920&fit=crop']","Modern and high spec office building with only 7,355 sq ft remaining on the ground floor. Description A newly refurbished two storey lakeside office building delivering modern, efficient and contemporary office accommodation.The Hive is strategically located at Junction 12 of the M4 with direct routes to Reading, London and Bristol. Theale Railway station is a few minutes walk from The Hive and provides direct access to London Paddington and Heathrow airport.The building has now completed and is ready for viewing. Video Available area Name sq ft sq m Tenure Availability Ground - Part 7,355 683.30 To Let Available",7355.0,,RG7 4SA,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/da1cc856f5f1263315ce0ebf42871848-letting10352.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10354-unit-6-easter-park-reading,"Unit 6 Easter Park, Reading, RG72PQ",,Offices,"['https://as-images.imgix.net/71df8c32bfad0f18119a8485419882bf-letting10354.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/d83b909b09a3dc1c08d1997ff318a371-letting10354.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/4e16623c1d834a5442a80bd9ef3cb9fb-letting10354.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/e9db2aa94c4ffd385ddb106ca0c55b70-letting10354.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/d0c8b1fd5604bf3bdc39b0b97a5b2a4c-letting10354.jpeg?h=1280&w=1920&fit=crop']","1,430 - 3,171 sq ft To Let with 14 car spaces Key Points Full access raised floors Open vaulted ceiling to first floor Highly efficient ground source heat pump – heating and cooling 14 Car spaces (ratio 1:225 sq ft) Suspended ceiling Sleek feature lighting Full height glazing Kitchen facilities EPC ratings from B40 Description Easter Park is a well designed modern business park cenrally located at the heart of the Thames Valley, with easy access to the M4 and Reading, Basingstoke and M3 to the south and Newbury to the west. The office park is already home to international companies including Anesco, Atkins and Elliott Turbo.",1430.0,,RG72PQ,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/1dc3120a83b49a1cc039015b86e05942-letting10354.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10361-unit-2-easter-park-reading,"Unit 2 Easter Park, Reading, RG7 2PQ",,Offices,"['https://as-images.imgix.net/391b44d0b2a3ba8b51de40e3c84022f2-letting10361.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/6e51582c2a596b3f58b72422fe06d81f-letting10361.jpeg?h=1280&w=1920&fit=crop']","To Let & For Sale - 2,682 sq ft of office space within this thriving business community. Description The Green at Easter Park is a well designed modern business park centrally located at the heart of the Thames Valley, with easy access to the M4 and Reading, Basingstoke and M3 to the south and Newbury to the west. Features include: - Full access raised floors - Open vaulted ceilings to first floor - Efficient cooling and heating from ground source heat pump - Generous on site parking (12 spaces) - Suspended ceilings - Full height glazing - Entrance security barriers - CCTV & number plate recognition systems The office park is already home to international and national companies including Anesco, Atkins and Elliot Turbo.",2682.0,,RG7 2PQ,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/4a5bdfe4bfe07a0bf00da0acd4bbbce8-letting10361.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10331-circa-bracknell,"Circa, The Ring, Bracknell, RG12 1AA",,Offices,['https://as-images.imgix.net/33f1e49e0990c1a7e25dad68b38c568d-letting10331.jpeg?h=1280&w=1920&fit=crop'],"High quality office building situated in the heart of Bracknell town centre Key Points Four pipe fan coil airconditioning Male & Female WC’s on each floor 2 x 13 person passenger lifts Manned reception A total of 97 on site car parking spaces Suspended Ceilings with Category II lighting Full access raised floors Description A town centre office building with an innovative architectural style. The office accommodation is arranged over ground and three upper floors with secure basement car parking. The available space comprises a self-?contained ground floor suite and the whole 2nd floor. The accommodation is open plan, offering complete flexibility, and has the benefit of excellent natural light.",3500.0,,RG12 1AA,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/d7a8fbdb87decee6bf89b908c078c7e3-letting10331.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10367-l-avenir-bagshot-road-bracknell,"L'Avenir, Bagshot Road, Bracknell, RG12 0PH",,Offices,['https://as-images.imgix.net/75690bd8e10d0db53bcb86679b6a7926-letting10367.jpeg?h=1280&w=1920&fit=crop'],"Self-contained offices in prominent main road location Key Points Attractive full height atrium Manned reception 24/7 on-site security Air-conditioned Suspended ceilings Full accessed raised floors High profile location Excellent access to J10 M4 & J3 M3 Extensive on-site parking (50 spaces) Location L'Avenir is a major headquarters office building built in 1992 to a very high specification. The accommodation is situated over the ground floor and two upper floors, offering excellent nautral lighting. The building is accessed via an impressive, full-height central reception which also leads to the extensive on-site parking are at the rear of and underneath the building. Plans are being drawn up to refurbish the offices. The building is prominently positioned on the A322 Bagshot Road, 3 miles south of the town centre and train station station. L'Avenir is also excellently situated for connections to both the M4 (Junction 10: 4 miles) and M3 (Junction 3: 6 miles) as well as being within 24 miles of Heathrow Airport.",4750.0,,RG12 0PH,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/d9b6d541fa6f640b9f0ce5da95ced0d0-letting10367.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10362-phoenix-house-bracknell,"Phoenix House, Bracknell, RG12 1RB",,Offices,"['https://as-images.imgix.net/2fc63f44dca5e6e4e92a6f7ef2f2d44d-letting10362.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/161a703c921e91353563e96cac2a599f-letting10362.jpeg?h=1280&w=1920&fit=crop']","Phoenix House is a modern two storey office building offering flexible floor space. Key Points Metal suspended ceilings Fully accessible raised floors Four pipe fan coil air conditioning Existing partitioning Cafe/break out area Excellent car parking ratio of 1:267 sq ft Total site area of 1.5 acres and a low sit coverage Description Phoenix House, Bracknell is located on one of the most established business locations on the M4 corridor. The property enjoys excellent transport links located within 5 miles of Junction 10 of the M4 via the A329. There are also good road links to Junction 3 of the M3. It is close to Bracknell train station giving direct access into London Waterloo in 60 minutes and Reading in 19 minutes for fast trains to London Paddington.",17958.0,,RG12 1RB,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/088c633f8d82b38a84be5931f1b496d5-letting10362.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10363-queensgate-house-bracknell,"Queensgate House, Bracknell, RG12 1RB",,Offices,"['https://as-images.imgix.net/7f5580cb1f00f25343b759adbb6043ee-letting10363.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/d0f8ea3e569c98c1aaac9b7f81bff5d4-letting10363.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/00317c37ed0e4f7fab2b8dd48bd91cda-letting10363.jpeg?h=1280&w=1920&fit=crop']","Queensgate House is a modern two storey office building offering an open plan configuration. Key Points Fully raised accessible flooring Air conditioning Male and female WCs on each floor Lift for acces to first floor Open plan configuration Excellent car parking at a ratio of 1:267 sq ft Total site area of 1.5 acres and a low site cover Description Queensgate House is situated in the popular Western Business area of Bracknell, just 2 miles from the train station and town centre. Bracknell benefits from excellent access to the motorway network. J10 of the M4 and J3 of the M3 are just 4 miles and 7 miles from the property respectively. Bracknell Train Station provides access to Clapham Junction, Waterloo and Reading.",12280.0,,RG12 1RB,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/445bc39f407b437a5c4af58d557062c7-letting10363.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10338-450-capability-green-luton,"450 Capability Green, Luton, LU1 3LU",,Offices,['https://as-images.imgix.net/b99ac3e4b4c4ad53f68629be6cc59173-letting10338.jpeg?h=1280&w=1920&fit=crop'],A self contained modern office building Key Points Modern reception area Passenger lifts Air conditioning Suspended ceilings and raised access floor 24 hour secure access 85 spaces Description Building 450 is a self-contained modern office building in a prominent position on The Boulevard. It has a generous parking area and is surrounded by landscaped relaxation areas. 450 Capability Green will offer a the latest Grade A office specification with offices areas accessed off a main reception.,8430.0,,LU1 3LU,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/93ccb12691befe2d5243cdc984ae1734-letting10338.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10356-3-the-sector-newbury,"3 The Sector, Newbury Business Park, Newbury, RG14 2PZ",,Offices,"['https://as-images.imgix.net/b7383b674a79ce1469d100bab65e7f9b-letting10356.jpeg?h=1280&w=1920&fit=crop', 'https://as-images.imgix.net/83c52c399904a388c81041eb4c766f5c-letting10356.jpeg?h=1280&w=1920&fit=crop']","The first and only exposed service workplace in Newbury offering between 6,851 and 28,761 sq ft. Description 3 The Sector is a contemporary, Grade A office buildings situated on the established Newbury Business Park.Features:Feature receptionFlexible interior spaceContemporary exposed servicesRaised access floorsVRF air conditioningLG7 compliant LED pendant lightingNew 10 person passenger liftMale and female WCs on each floorDDA compliant shower room on each floorOccupancy density 1:8 sq mTargeting EPC rating B98 car parking spaces (1:285 sq ft)Newbury Business Park in Berkshire is located at the cross roads of the M4 and A34. Situated on the A4 London Road, 1.4 miles to the east of the town centre and approximately 4 miles south of Junction 13 of the M4 motorway, the Park is the perfect place to rent offices in Berkshire.Newbury railway station is a few minutes' drive from the Park and provides direct access to London Paddington, Reading and Oxford.",6851.0,,RG14 2PZ,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/fafd2593fead505eb784d8dd1bef6d9f-letting10356.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10346-130-132-queens-road-reading-rg1-4dg-reading,"130-132 Queens Road, Reading, RG1 4DG, Reading, RG1 4DG",,Offices,['https://as-images.imgix.net/37fc7a003b1258b230747a6566a8b77f-letting10346.jpeg?h=1280&w=1920&fit=crop'],"Very prominent and self contained Town Centre Offices with on site car parking. Within a walk of the main rail station and retail Key Points Passenger Lift 3-4 on site car spaces M&F toilets and disabled facilities Tea point Perimiter trunking for cabling Excellent signage rights Description Modern 4 storey town centre offices contained within an attractive period style facade situated at a very promient road intersection within Reading Town Centre. The accommodation is to be fully refurbished on all floors by the new owner to provide up to date office space. The building is situated on the edge of the conservation area with its attractive period housing and local pubs nearby. Reading is a world class business destination and has a thriving economy with leading companies in Finance, IT, Telecoms and professional services based here. The newly modelled train station which is a walk from the premises, is one of the busiest transport hubs in the UK and has a frequent non stop rail service to London Paddington taking 25 minutes along with services to over 300 oher UK destinations. When crossrail arrives in 2019 it will be possibly to get to Bond Street in Londons West End in 30 minutes. A direct link to Heathrow is also planned.",483.0,,RG1 4DG,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/ee4a05f62070dcf12eee41678bd9493d-letting10346.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10344-churchill-plaza-basingstoke,"Churchill Plaza, Churchill Way, Basingstoke, RG21 7GP",,Offices,['https://as-images.imgix.net/f9763ceab9ec9d4a6914df03f43daa35-letting10344.jpeg?h=1280&w=1920&fit=crop'],Landmark Office building in the town centre with its own private access to Festival Place Shopping centre. Description Landmark Office building in the town centre with its own private access to Festival Place Shopping centre and the 200+ shops and cafes and restaurants. Basingstoke Rail station is a 5 minute walk with fast train access to London.,11000.0,,RG21 7GP,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/c4d591a00bed1846312c12f97d3a81e3-letting10344.pdf'],Rare Commercial Property,,,,,,,,For Sale,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10347-overbridge-square-newbury,"Overbridge Square, Newbury, RG14 5UX",,Offices,['https://as-images.imgix.net/c4b1e0f0b30da1a6c9f1b7f1d5a79aae-letting10347.jpeg?h=1280&w=1920&fit=crop'],"Business Park being upgraded to provide the latest 21st Century offices in the town and adjacent to amenities: Rail station& Gym Location Business Park with a short walk of the new Newbury Racecourse rail station which serves Newbury main station and beyond and into London Paddington and nearby Reading, Opposite and across the new road and pedestrian bridge is Nuffield Health and Fitness and golf course. The accommodation is to undergo an upgrade and refurbish programme to provide the latest 21st Century office accommodation in the town. Sizes from suites of 5,000 sqft to whole buildings of 10,000 to 14,000 sqft in a fabulous landscaped courtyard setting. Further details to follow soon.",5000.0,,RG14 5UX,[],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10323-1st-floor-the-old-town-hall-wimbledon,"1st Floor, The Old Town Hall, Wimbledon, SW19 4SD",,Offices,['https://as-images.imgix.net/31da44c33b18c195ed721d3f5e64f6db-letting10323.jpeg?h=1280&w=1920&fit=crop'],"The Old Town Hall 7,156 sq ft of offices available over a single floor. Key Points Exposed slab ceilings Contemporary lighting style Air conditioning kitchen and break out area Male and female toilets on site car parking space Description Rarely does space come available within the town centre which offers a combination of iconic external architecture and contemporary internal office style and function. Wimbledon is an ever popular urban centre, located approximately 9 miles South East of Central London. The Old Town Hall is on the door step of Wimbledon station and the numerous resturants, bars and shops within the town centre.",7158.0,,SW19 4SD,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/ebcd35647bd3ecea89daad775b2d9473-letting10323.pdf'],Rare Commercial Property,,,,,,,,To Let,2026-02-21,New
https://rarecommercialproperty.co.uk/find-a-property/properties/10324-64-clarendon-road-watford,"64 Clarendon Road, Watford, WD17 1DA",,Offices,['https://as-images.imgix.net/fd743bd58201cec789d092121ae58f1b-letting10324.jpeg?h=1280&w=1920&fit=crop'],"64 Clarendon Road is a striking 66,871 sq ft office building designed to meet the up to date needs of discerning occupiers. Key Points 178 Car spaces 4 pipe fan coil air conditioning Suspended metal tiled ceiling Male,female and disabled toilets on each floor 4 showers on ground and first floors Ability to split floors 3 x 13 person passenger lifts Description A striking 66,871 sq ft office building designed to meet the up to date needs of discerning occupiers 64 Clarendon Road occupies a highly prominent position opposite the extended and upgraded Watford Junction station, with Clarendon Road considered to be the premier corporate location in the town centre. Both the High Street and Intu shopping centre are within walking distance and provide a wide variety of shops and local amenities. Watford is 20 miles north of London and at the centre of Hertfordshire’s business network. The town is the hub of an excellent communications’ network which provides the high standards of road, rail and air transport that are so essential to successful modern companies. The area provides an excellent standard of living with first class schools and hospitals, a wide choice of shopping, leisure and recreation facilities, golf courses, theatres and cinemas.",6500.0,,WD17 1DA,['https://s3-eu-west-1.amazonaws.com/agents-society-assets/036bc37ecc283d536eedd535794dcdd9-letting10324.pdf'],Rare Commercial Property,,,,,,,,,2026-02-21,New
