listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.commercialpropertypartners.co.uk/properties/parkway-plaza-722-prince-of-wales-road-sheffield,"Parkway Plaza, 722 Prince Of Wales Road, Sheffield",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/123629/995_667_1_f2e7e701-fd0a-4188-8d42-f3f75b027c9c.jpg?1743682268', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123622/995_667_1_0e0f0308-1d23-41e6-b07d-c4e158cefbbf.jpg?1743682265', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123623/995_667_1_86d5c149-d502-4d85-ab00-9c6de2756671.jpg?1743682265', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123624/995_667_1_514de25a-dd3d-4c9d-9574-e4c42ff23e25.jpg?1743682265', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123625/995_667_1_28f3fdde-dcb8-4ed6-98e0-a9c6a8dec12d.jpg?1743682265', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123626/995_667_1_2ba35827-0edf-4a61-b731-217a67fdd8d6.jpg?1743682266', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123627/995_667_1_973e504e-b6bd-4c2d-819d-ba0bf54cda45.jpg?1743682267', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123628/995_667_1_13d63651-729c-4ddc-a481-164042afcfe5.jpg?1743682267']","Parkway Plaza is a landmark office building situated in this highly accessible location ion Sheffield's outer ring road. The site occupies a total area of 5.3 acres, with current surface parking for 322 cars with a further provision of 132 spaces available by separate agreement if required. Improved cycle storage provision will also be made as part of this work. Additional attributes include full raised access floors and suspended ceilings (giving excellent floor to ceiling height) plus air conditioning throughout.",40000.0,,,['https://www.commercialpropertypartners.co.uk/files/document/5894/property-930-67ee73ab9f4390.79165741.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/peat-house-1-waterloo-way-leicester-leicestershire,"Peat House, 1 Waterloo Way, Leicester, Leicestershire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/129881/995_667_1_86328c3f-4433-40cd-946c-685233f4b808.jpg?1757660549', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129876/995_667_1_4e5ac689-fda4-4d48-a159-8aa827813432.jpg?1757660543', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129877/995_667_1_9480f4b1-bab2-48e9-85f6-496cec18f362.jpg?1757660544', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129878/995_667_1_384e5c70-0f4c-4aa5-ae5b-5910a3117720.jpg?1757660546', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129879/995_667_1_92f7a096-09de-4fcd-ac97-64055fc148d3.jpg?1757660548', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129880/995_667_1_b06e4648-5a79-4e2d-bc4a-8e202dd5f7a5.jpg?1757660549']","The available suites come in a variety of sizes and provide clear, flexible and excellent quality accommodation that are all accessed from recently refurbished common parts and the main ground floor reception. Secure under croft car parking is available with direct access into reception. The floors are finished to a high specification, which includes the following: Substantially comfort cooled throughout Suspended ceilings Recessed lighting Fully accessible raised floors Fully carpeted Quality reception area On-site security Secure on-site car parking spaces",3326.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6603/property-1626-68c38cc2dc5eb7.45678480.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/platform-sylvester-street-sheffield-south-yorkshire,"PLATFORM_, Sylvester Street, Sheffield, South Yorkshire",,"Retail / Leisure, Office","['https://www.commercialpropertypartners.co.uk/files/img_cache/129950/995_667_1_bc232bc8-2e7e-4c6e-a91c-b05e2c2ec7b5.jpg?1758090018', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129940/995_667_1_e0ae69b4-bd56-4242-a524-e436766a730d.jpg?1758090009', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129941/995_667_1_eb792432-bc10-4242-b652-4338025185d7.jpg?1758090009', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129942/995_667_1_692c91cd-8a9d-4bb3-9b5b-45b102c50d39.jpg?1758090010', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129943/995_667_1_13abbf1b-ae34-4166-882a-73be014837c4.jpg?1758090011', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129944/995_667_1_91733a1b-6252-4b76-957e-91f326c38f2e.jpg?1758090013', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129945/995_667_1_4dc245e7-865b-477d-b7d1-12bb784a02aa.jpg?1758090013', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129946/995_667_1_812f6afb-c4bb-48f8-97a5-444526cf3099.jpg?1758090013', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129947/995_667_1_73dd58e9-7736-4d22-b7df-d2da6153723a.jpg?1758090014', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129948/995_667_1_e6410169-25e2-4445-befa-43caf30f44b9.jpg?1758090015', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129949/995_667_1_436783ba-36c2-468a-82bb-00718bc6b0fb.jpg?1758090017']","The subject properties comprises a ground floor commercial units, forming part of the high quality 'PLATFORM_' Private Accommodation development. The Sylvester House unit benefits from a prominent road position as well as having fully glazed frontage. It is currently in a 'shell condition' with capped off mains electricity, water and drainage, ready for any tenants fit out. The Brook Point unit benefits from fully glazed frontage. It is currently in a 'shell condition' with capped off mains electricity, water and drainage, ready for any tenants fit out. Externally the unit benefits from a dedicated patio area.",1378.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6609/property-1466-68ca243e52af83.22142488.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/plot-3-ashroyd-business-park-j36-m1-barnsley,"Plot 3, Ashroyd Business Park, J36 M1, Barnsley",,"Industrial, Land / Development","['https://www.commercialpropertypartners.co.uk/files/img_cache/123720/995_667_1_fc634593-09cb-4e46-918d-918855aa006b.jpg?1743688661', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123718/995_667_1_94013e35-0162-4b23-9646-b051fb9d633e.jpg?1743688661', 'https://www.commercialpropertypartners.co.uk/files/img_cache/123719/995_667_1_10eada60-5f3a-4c78-ac2c-52dd27b6589a.jpg?1743688661']","Unit 3 at Ashroyd Business Park offers a design and build opportunity extending to 94,500 sq ft. The unit will be constructed to a high specification to include: Glazed feature entrance High quality, fully fitted offices 12m clear height within warehouse Secure and gated 50m deep yard 3 level access doors 6 dock level loading doors All mains services Super-fast broadband BREEAM Very Good Certification",94500.0,,J36,['https://www.commercialpropertypartners.co.uk/files/document/5908/property-948-67ee73ec003822.17753849.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/plot-3f-gateway-east-doncaster-sheffield-airport-first-avenue-doncaster-doncaster,"Plot 3F Gateway East , Doncaster Sheffield Airport, First Avenue , Doncaster , Doncaster",,"Land / Development, Industrial","['https://www.commercialpropertypartners.co.uk/files/img_cache/131588/995_667_1_8e27f734-3917-47c9-aa87-8567fb18a82a.jpg?1765875585', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131585/995_667_1_b2adaebc-3f3a-4c1d-9c58-6f6c6102d164.jpg?1765875585', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131586/995_667_1_bf9de1ff-0503-457b-8857-01ca19286ea5.jpg?1765875585', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131587/995_667_1_511b5d8e-cf63-4780-b6ff-067ccdc56fc1.jpg?1765875585']",The site forms part of GatewayEast scheme at DSA Airport in Doncaster. Gateway East is a thriving commercial location close to the DSA Airport and accessed via Junction 3 of the M18 Motorway and Great Yorkshire Way. The area is a growing employment area located immediately to the west of the Doncaster Sheffield Airport car parks.,,4.66,,['https://www.commercialpropertypartners.co.uk/files/document/6788/property-1769-6940cb44d59586.70312288.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/pottery-lane-west-whittington-moor-chesterfield-derbyshire,"Pottery Lane West, Whittington Moor, Chesterfield , Derbyshire",,"Industrial, Retail / Leisure, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/128111/995_667_1_eb00a748-5a67-490c-a9e0-6004e3c8bccf.jpg?1751350747', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128101/995_667_1_f4cefe11-f964-4f0d-ba4b-55e2ca09422f.jpg?1751350735', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128102/995_667_1_2e20b4b2-6ee7-49b8-a7f7-145aaf2ed915.jpg?1751350736', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128103/995_667_1_65590d05-f296-4503-aa5a-119877a6535c.jpg?1751350737', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128104/995_667_1_b6884d77-1385-43ef-bcd6-9502cfefb39b.jpg?1751350739', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128105/995_667_1_097547a5-19d7-41e7-a99d-697bee4f9f96.jpg?1751350740', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128106/995_667_1_356d3f3f-cfaa-4583-9423-51d1ec32dad5.jpg?1751350741', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128107/995_667_1_cb1ad5e9-cc04-4617-9525-44f1619aa287.jpg?1751350742', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128108/995_667_1_98919308-362f-45ea-b6a4-f676441be999.jpg?1751350744', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128109/995_667_1_da7ba71f-0660-4faa-8477-5ed3db2a102b.jpg?1751350745', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128110/995_667_1_816ea24b-e484-41ca-a1ff-9f7689663b7e.jpg?1751350746']","The building primarily features a steel portal frame with clad construction and a sawtooth pitched roof. It is divided into two main sections: a glass-fronted showroom with an internal office facing Pottery Lane West, and a workshop/warehouse at the rear, accessible via large roller doors or through the showroom. Additional office space is situated along the side of the workshop. The property also includes a private front yard and a shared rear yard, offering ample parking and convenient access for HGVs.",2224.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6395/property-1696-68634f585225b7.94409952.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/redsun-park-sealand-road-chester-cheshire,"Redsun Park , Sealand Road, Chester, Cheshire",,Land / Development,"['https://www.commercialpropertypartners.co.uk/files/img_cache/131790/995_667_1_ab7c1ef0-1a59-448d-8385-4c8391ab5b88.jpg?1768075987', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131788/995_667_1_2a767aab-9d70-416c-bf6e-01354738240c.jpg?1768075987', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131789/995_667_1_4b7b85e2-fbc5-47a8-b768-a3fed413e819.jpg?1768075987']","Redsun Park Chester presents a rare 4.5-acre redevelopment opportunity in a prominent location on Sealand Road, ideal for a wide range of commercial uses.",,4.5,,['https://www.commercialpropertypartners.co.uk/files/document/6817/property-1783-6961c0f98c38e3.68021424.pdf'],Commercial Property Partners,Jack Sullivan,,Jack@cpp.uk,,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/riverside-way-riverside-way-rotherham-rotherham-south-yorkshire,"Riverside Way , Riverside Way, Rotherham, Rotherham, South Yorkshire",,"Trade Counter, Industrial, Retail / Leisure","['https://www.commercialpropertypartners.co.uk/files/img_cache/128939/995_667_1_984ef2e0-e8d2-4dcc-9fa2-b6cb0e02c4b1.jpg?1754109958', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128932/995_667_1_6a760d60-1322-4364-a4fd-da5de0067e44.jpg?1754109947', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128933/995_667_1_03b479f2-0518-4a49-97cd-8f24d233e631.jpg?1754109949', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128934/995_667_1_b5f82c8a-4e03-4f95-9e8d-b9fcc6facc34.jpg?1754109950', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128935/995_667_1_54eb1d2e-c9f1-4594-8794-89b6b72b7762.jpg?1754109951', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128936/995_667_1_5c2993fd-f6d2-4bd4-bcf4-7f61c3d73769.jpg?1754109953', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128937/995_667_1_91da2313-0b4f-4773-bacd-76233bf16532.jpg?1754109954', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128938/995_667_1_c5b38a6d-7fdb-489c-8311-5c9f37c57558.jpg?1754109956']",The unit comprises a speculatively built brand new detached steel portal framed unit and associated yard. The unit is a shell unit suitable for a tenants fit out. The unit forms part of the new development at Riverside Way in Rotherham directly opposite the newly opened Starbucks drive through. The unit provides majority glazed dual curtain wall elevations leading from the yard/parking area and entrance. Entrance to the unit is via a personal entrance with additional access via a loading door leading from the yard. Externally the unit provides a yard parking area The unit also benefits from 60 kVA.,8481.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6488/property-1697-688d7f4e04baa5.27901384.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/riverside-business-park-unit-f1-f7-buxton-road-bakewell,"Riverside Works, Unit F1 - F2, Buxton Road, Bakewell",,"Office, Industrial, Retail / Leisure, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/132845/995_667_1_90ab14fd-faa7-4396-87db-94afa1b35ba4.jpg?1770359592', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132836/995_667_1_f4f0a52d-861c-4b56-8eff-39550462d1ab.jpg?1770359582', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132837/995_667_1_9038255c-d547-4109-abe9-1bad3c75904e.jpg?1770359583', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132838/995_667_1_b7011043-6a86-4b3c-8053-1382db3b4a9e.jpg?1770359584', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132839/995_667_1_02012312-0ebe-45d8-8c0a-107a4012cf37.jpg?1770359586', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132840/995_667_1_8090ad01-f24a-4a52-a0c9-9134aa90eb43.jpg?1770359586', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132841/995_667_1_94949ff0-2d4f-47d8-8732-f0c238ce46fc.jpg?1770359587', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132842/995_667_1_ec3fdaa1-e9ac-46a4-80d0-d2c53a536bc9.jpg?1770359588', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132843/995_667_1_4e245f4f-6a5b-4a83-8932-0a7ba40b923d.jpg?1770359590', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132844/995_667_1_129745b0-9d6e-4bfa-bbc6-c493020c8de8.jpg?1770359591']","The premises comprise of new modern business units of steel portal framed roof construction. The property has the benefit of: > Full height loading door > Partial mezzanine area, suitable for offices or storage > WC facility > 10% roof light > Full height glazed elevation > dedicated parking in front of unit Floor Size Ground Floor 2,545 Sq Ft Mezzanine 857 Sq Ft",3402.0,,F1,['https://www.commercialpropertypartners.co.uk/files/document/6937/property-1112-69855948014fb0.25331444.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/rotherham-80-panattoni-park-rotherham-cumwell-lane-hellaby-rotherham-south-yorkshire,"Rotherham 80, Panattoni Park Rotherham, Cumwell Lane, Hellaby, Rotherham, South Yorkshire",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/132586/995_667_1_6ae347c1-f3f4-4da4-9873-1b9e07851e64.jpg?1770115702', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132579/995_667_1_d04be4b2-2d66-42b0-a185-362df19230f6.jpg?1770115675', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132580/995_667_1_e04542dd-3546-43a5-88e7-594e2ec7b8e7.jpg?1770115679', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132581/995_667_1_bf217e14-80a7-4c38-9a01-6ad2803edc20.jpg?1770115682', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132582/995_667_1_d009ea46-d35e-4115-b816-f57aff3e03de.jpg?1770115686', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132583/995_667_1_248b96a7-988d-4510-9c34-8bf78bb3d799.jpg?1770115690', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132584/995_667_1_b31bc14d-31f7-4b5d-bf43-093d6a2d715b.jpg?1770115695', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132585/995_667_1_aa533f40-a511-4ba2-a1af-b3ce8920bca1.jpg?1770115699']","Rotherham 80 provides a brand new, high grade industrial/warehouse facility which is available for immediate occupation. The building is in a very accessible and high profile location at Junction 1 of the M18 in Rotherham. Rotherham 80 benefits from a Grade-A specification inside and out. Inside, a reception and lift leads on to first floor offices. These benefit from raised floors, lowered ceilings, a fully fitted kitchen and high quality WCs. All are heated and cooled by an efficient HVAC system with automatic controls. Outside, generous level access and dock door provision opens on to a secure 48m goods yard with 24 hour access. In the car park, 20% of the 75 spaces feature EV charging facilities.",80870.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6910/property-1562-698164f091cfd8.70056472.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/ruskin-buildings-tudor-square-sheffield-south-yorkshire,"Ruskin Buildings, Tudor Square, Sheffield, South Yorkshire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/128277/995_667_1_cbb37db2-e63f-483f-81f3-b8cabe827177.jpg?1751953927', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128251/995_667_1_98c6be46-1c3e-45d6-ae32-ec37211add9c.jpg?1751953912', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128252/995_667_1_fafe26d9-4106-41e3-bf6d-a628ed3fcf4e.jpg?1751953913', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128253/995_667_1_d3fb1a77-9c7f-4a7f-8419-ebe29c1a6e45.jpg?1751953913', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128254/995_667_1_187e9dcb-22f2-4359-b5d1-b6345354ff91.jpg?1751953914', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128255/995_667_1_49adebed-4986-4416-abcd-e49c0a59e77e.jpg?1751953915', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128256/995_667_1_24b14238-0e0e-4ab6-8a7f-0f6dfc8e3e28.jpg?1751953917', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128257/995_667_1_cd778f43-2cf8-4a58-8e0d-65dd1be490a7.jpg?1751953918', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128258/995_667_1_80ff3427-a727-4913-bb23-b7c9b2eebe3f.jpg?1751953918', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128259/995_667_1_2f1ed43d-009a-498d-ae35-574b93fb96a2.jpg?1751953919', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128260/995_667_1_4b6cbdd0-e441-41de-b1bc-f4cddb5879d2.jpg?1751953920', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128261/995_667_1_c1748f3d-39a8-498d-830c-ad606f300843.jpg?1751953921', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128262/995_667_1_1d469ae7-bb32-4a7f-b390-293d4cfa8991.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128263/995_667_1_36998fa3-a16a-461c-9151-114c15ef29a1.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128264/995_667_1_841391ae-307f-4d19-9e19-deb941d59f4f.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128265/995_667_1_afbe88d6-e15e-476a-858b-b40c649ba5ad.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128266/995_667_1_6f637484-245a-4950-9076-f15f1d80f588.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128267/995_667_1_9b09f5c5-847c-472c-ba7b-4ebe660763bc.jpg?1751953923', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128268/995_667_1_74f6a4f4-4cee-42d9-84fd-a7923e8f4d78.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128269/995_667_1_5f48c547-93bc-4b3e-a7e9-8b3a4b14c3e5.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128270/995_667_1_e25e5b98-8790-429a-8b17-48353b98b71b.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128271/995_667_1_2b3bbdab-6a28-4b59-937c-9a7ce98dfa37.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128272/995_667_1_2f4ef547-b2bb-4e56-811f-7191fcdd0248.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128273/995_667_1_a6160576-3c0c-4f34-91f9-10d7f15d4ace.jpg?1751953924', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128274/995_667_1_ceefc6e0-0c1d-4a2e-9509-eb41fd498f98.jpg?1751953925', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128275/995_667_1_aaea4337-893d-47dc-841c-828214b0a145.jpg?1751953925', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128276/995_667_1_b2d506be-17fd-4a22-a804-3d4c607769a5.jpg?1751953926']","The subject property comprises a semi-detached, Grade II Listed building, formally an art gallery in 1875, which was converted and restored in 1985 and subsequently again in 2002. The available office is at second floor level, accessed directly from Norfolk Street into a shared stair well and lift lobby. Internally the property has been modernised to provide a mix of open plan working areas, private offices, meeting rooms and staff amenities. The property also benefits from a feature window looking over the Crucible Theatre which provides ample natural light. Floor Size Level 2 4,641 Sq Ft",4641.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6414/property-1456-686c89c3dfc438.52294002.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/unit-6-riverside-park-sheaf-gardens-sheffield-south-yorkshire,"Sheaf Gardens , Duchess Road, Sheffield, South Yorkshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/133284/995_667_1_a338941f-aca1-4431-969c-219d2d8352d8.jpg?1771598797', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133280/995_667_1_3b0b9b3e-9c3b-44ab-a3de-e2bd3c47c870.jpg?1771598793', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133281/995_667_1_f2347656-5e52-4f2b-b03e-effc1a843603.jpg?1771598795', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133282/995_667_1_11596179-52ba-489e-b083-4202f3f9cf02.jpg?1771598796', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133283/995_667_1_44a3cc45-e0eb-44b8-8c7d-68b49e839942.jpg?1771598796']","The accommodation forms part of a small development of 19 industrial units, known as Riverside Park and Sheaf Gardens. Sheaf Gardens is arranged in two terraces, situated along a central yard. Unit 6 is a mid terraced unit of steel portal frame construction, set beneath a pitched roof, with brick and steel profile clad elevations. The accommodation is accessed via a personnel entrance, leading into the warehouse area. There are toilet facilities to the rear of the unit. The accommodation provides a full height roller shutter loading door with external shared parking/yard area. The estate has 24-hour access with external shared parking/yard area. Floor Size Unit 4 1,256 Sq Ft Unit 6 1,253 Sq Ft",1253.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6991/property-1565-6997ce6ec93481.22923288.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/sheffield-logistics-park-carbrook-street-sheffield,"Sheffield Logistics Park, Carbrook Street, Sheffield",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/132431/995_667_1_a25abcb0-a76c-4266-b917-04e821905bce.jpg?1769523336', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132426/995_667_1_1905fa99-34fc-4485-bde6-0b0c76e9ec18.jpg?1769523332', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132427/995_667_1_f98869cc-4335-4da7-950d-cbc8fda57ee7.jpg?1769523332', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132428/995_667_1_c6dda445-7e10-48e7-8112-5a5fe73cb700.jpg?1769523332', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132429/995_667_1_bde94429-9b4c-4529-810c-1bb34c194b2b.jpg?1769523333', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132430/995_667_1_d9c99c9b-bb04-487a-a96c-f1ec04e80746.jpg?1769523333']","COMING SOON Sheffield Logistics Park is located at the heart of the region's distribution and manufacturing location, just 3 minutes from Junction 34 of the M1 and adjacent to Meadowhall Shopping Centre, a leading shopping and leisure destination. It's central position makes it easily accessible to all parts of the UK and mainland Europe and is already home to leading logistics and manufacturing operators such as Rolls Royce, Mclaren and Boeing. Floor Size Unit 1A 126,531 Sq Ft Unit 1B 28,967 Sq Ft Unit 1C 78,070 Sq Ft Unit 1D 18,751 Sq Ft",50000.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6892/property-1176-69782a499759c1.59271870.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,Leasehold,To Let,2026-02-23,New
