listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://search.galepriggen.co.uk/properties/236051-25b-lloyd-baker-street-london,"London, WC1X 9AT",,Offices,"['https://as-images.imgix.net/8a041b69b10d09a5ee7b6d0401f095d6-lbs-meeting-room.jpeg', 'https://as-images.imgix.net/3ab6893d60f555add94b918c1ace9883-img-5010.jpg', 'https://as-images.imgix.net/ba67332fb054177b24df2e84df0fcfb8-street-view-disposal-236051.jpg', 'https://as-images.imgix.net/5cde4c7cbf1a3b39a2b935a1ba90c4c5-img-5012.jpg', 'https://as-images.imgix.net/d444c44fe111d29d1bd0c97a4d7ebb34-25b-lloyd-baker-st-plans-1st-floor-plan-offices.jpeg', 'https://as-images.imgix.net/e5d488e19bbdc813a9b43d4003f87bc2-25b-lloyd-baker-st-plans-2nd-floor-plan-offices.jpeg', 'https://as-images.imgix.net/a890a3d203dd5a70e56080d5f3e5181b-img-5005.jpg', 'https://as-images.imgix.net/b4f208784dc91827c474d67567fa0002-second-floor-medium-office-sm.jpeg', 'https://as-images.imgix.net/e608888e7a096545cd55825364f07d07-first-floor-office-3.jpeg', 'https://as-images.imgix.net/013919171873e5c495c9dac791f3c605-img-5015.jpg', 'https://as-images.imgix.net/e2c94c8c2fef342dcff3f2ff442df98c-img-5008.jpg', 'https://as-images.imgix.net/6e59ffa4b7f988870ce83e1c562ad5b0-img-5003.jpg']","The office is arranged over 1st and 2nd floors of this characterful period property. The space is arranged to provide an open plan office, meeting room, kitchen and WC's at 1st floor level with a further open plan work space and 2 separate offices at 2nd floor level. Key Points: Self contained Fantastic location Characterful office Solid timber floors Kitchen WC's Furnished",868.0,,WC1X 9AT,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/0f02bcf0b22764e52d77b7cb9e765622.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/90ba3413baedac3bf8a06323d28a6e13-plans.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/338023-staple-inn-buildings-london,"London, WC1V 7PZ",,Offices,"['https://as-images.imgix.net/77613a0541eb1491a7cf7714ac5778a9-StapleIinnBuildingsSouth14_c59i6e.jpg', 'https://as-images.imgix.net/4be7b14309d43d00984db6f272e4edb0-StapleIinnBuildingsSouth16_ahw1by.jpg', 'https://as-images.imgix.net/14573614836343586bf6c08f573d09d8-thumbnail-img-6629.jpg', 'https://as-images.imgix.net/c8d1f6e293452fe7fc96f31c26ae846b-thumbnail-img-6625.jpg']",Small cellular office to let 472 sq ft available on flexible lease terms from 6 months upwards. Key Points: Period features Original timber floors Currently configured to provide 3 separate consulting rooms Flexible lease terms available Tea Point,472.0,,WC1V 7PZ,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/869fd3b2da6c454bf4965707665ec1c4.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets/197fec8ccc53d1757538d0c688d54335-ground-floor-south-building.jpg']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/142058-staple-inn-buildings-london,"London, WC1V 7PZ",,Offices,"['https://as-images.imgix.net/8d52944ec671c9eb1237930e6eefd409-img-8040.jpg', 'https://as-images.imgix.net/d5cb86b57d9139cebb8c9260e590d98c-img-8041.jpg', 'https://as-images.imgix.net/77613a0541eb1491a7cf7714ac5778a9-StapleIinnBuildingsSouth14_c59i6e.jpg', 'https://as-images.imgix.net/4be7b14309d43d00984db6f272e4edb0-StapleIinnBuildingsSouth16_ahw1by.jpg', 'https://as-images.imgix.net/c48201578476cfab38f7e38368392c17-img-8042.jpg', 'https://as-images.imgix.net/f57336f4782bd9f7545e4eb0aaf67739-StapleInnBuildingsSouth20_bhahko.jpg', 'https://as-images.imgix.net/13c81b686539b20968b46cac12f3708e-img-8036.jpg', 'https://as-images.imgix.net/d5dd73ca48a0cd5f1129cdf3d2141410-img-8039.jpg', 'https://as-images.imgix.net/906fb6ec9b65cb883519a2893e62ee60-img-8038.jpg']","This top-floor office has an abundance of natural light and fantastic floor-to-ceiling heights. The office is laid out to provide 10 desks in open plan, 2 x breakout/meeting areas and a tea point. Key Points: Tea Point Flexible lease Original timber floors 10 desks LED lighting Period features Comfort cooling",895.0,,WC1V 7PZ,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/a80adf63273e5f5fbd571e58c8bcd281.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/e794e072fb11008c19861810405d89e6-staple-inn-buildings-south-3rd-n-s.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/300654-10-ironmonger-lane-london,"London, EC2V 8EY",,Offices / Offices,"['https://as-images.imgix.net/ee885c67e3f6fe94fafc51e366e16733-w-51.jpeg', 'https://as-images.imgix.net/5f2a2b683117e978e8de3c61134eaf2f-1667561300234w10.jpeg', 'https://as-images.imgix.net/cebd8c5b149d0164419d770e970c2b06-w-41.jpeg', 'https://as-images.imgix.net/53606872aa64e590e77f66f39dd0ef57-w17121.jpeg', 'https://as-images.imgix.net/fec494c2145e5f92bbd8ec784ec187e0-1667561292630w2.jpeg', 'https://as-images.imgix.net/904c723c7196d201d93969c81a5819c4-w-71.jpeg']","The available suite is on the ground floor of this well-presented period building. The cooled space is fully fitted to provide 10 desks in open plan with a break-out area. There is access to a shared meeting facility in the basement along with a kitchenette. Key Points: Fully fitted Fully inclusive rental of £3,250 p.c.m Free usage of meeting room Shared use of kitchen Less than 5 mins walk to Bank tube station Full connectivity",583.0,,EC2V 8EY,['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/c12861b6fc38c37a5eaa511ca0de5d5a.pdf'],Gale Priggen & Co,Tim Gale,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/337890-synergy-house-114-118-southampton-row-london,"London, WC1B 5AA",,Offices,"['https://as-images.imgix.net/f1159332e4cf0b6619dfb627c10f8fc6-synergy-house-reception-visual.png', 'https://as-images.imgix.net/54b3e0fd576d416dbd6ffc6ca457c768-img-5877.jpg', 'https://as-images.imgix.net/4138eb73375a8bc56a74ca260ac6c1d2-thumbnail-img-5863.jpg', 'https://as-images.imgix.net/c8b2e8d6af5489b3bb58d2d59be4b679-thumbnail-img-5867.jpg', 'https://as-images.imgix.net/78168398b0a18446350028dbb3d93324-thumbnail-img-5872.jpg', 'https://as-images.imgix.net/2ec49c8c2309aa5bd6200ddd4650506b-thumbnail-img-5871.jpg', 'https://as-images.imgix.net/483a2155f6f5066371018445e8dbd1a7-thumbnail-img-5869.jpg', 'https://as-images.imgix.net/160cd2d1f3454174721b7492619d9a38-dsc05417.jpg', 'https://as-images.imgix.net/cfa0c6ce57b12e7ba817147b43705bce-img-5873.jpg', 'https://as-images.imgix.net/f5e91db2274491a7d47e0c939fcf6c79-sh-5.jpg', 'https://as-images.imgix.net/ea5a1dcadb80d9c8bd35c145b8f64b3d-dsc05407.jpg', 'https://as-images.imgix.net/239e65452d8547be53bcfea09480fe55-thumbnail-img-5864.jpg', 'https://as-images.imgix.net/c1962ad1dbd1aed188ef24bdd016c195-sh-7.jpg']","As part of a comprehensive refurbishment and extension of the property in 2017, David Morley Architects came up with the idea of cladding the building in a living wall; the first living wall to an entire primary elevation in a Conservation Area in London. The property still creates a striking impression, and also benefits from a BREEAM - Excellent rating and EPC - B grading. Cat A 1st floor: Arranged in open plan, with fitted kitchenette and a large private rear terrace area; the space has a contemporary feel with designer spot lighting, acoustic ceiling baffles, underfloor trunking and timber flooring throughout... Rental: £52.50 psf; fully managed solution available from £30,000 pcm inclusive. Key Points: External Living Wall covering façade of building Extensive Private Terrace Area BREEAM Excellent Fibre connectivity Secure Bike Racks Showers with Changing Facilities Flexible lease terms Manned building reception",2122.0,,WC1B 5AA,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/e3f9d2626b973bca0271bd9c9b6feac1.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/4f91f59a9a93bd4b7f33f880a03c9898-240412-5th-floor-synergy-house-ribbon-option.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/2e4a3ff102420dd2571063a73c8144e3-240412-5th-floor-synergy-house-client-option.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/5250ecbb0d4378be7fb2aac07ae87b8c-tamar-capital-5th-floor-interior-concepts-02.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/dddcb766f6d9269506bf5e0f3fe012de-240412-2nd-floor-synergy-house.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/716114870d334d1f6ecf5438afb4baba-floorareameasurementsfinal-amr-wc1b-5aa-10115341-160-1-22.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/053a556cba414a82580d87c0bcbc9d74-4th-floor-proposed-glazed-partitions-rev-2-1.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/be4afbfc112c2facb519ab0308bd2192-floorareameasurementsfinal-amr-wc1b-5aa-10115341-160-1-19.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/5d6f2616c4b214f2a83e341afb7c0809-1st-floor-floorareameasurementsfinal-amr-wc1b-5aa-10115341-160-2-18-1.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/a32a1b3e2eeb5099f7a4a7f0ffeda249-synergy-house-basement-end-of-journey-facilities-concept-03.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/c132fd85f2c93ef8989709108dc669df-synergy-house-brochure-workplace-plus-1.pdf']",Gale Priggen & Co,Tim Gale,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/226627-22-eastcheap-london,"London, EC3M 1EU",,Offices,"['https://as-images.imgix.net/b6aadb59b5f1ac295123f75a1226a7cf-com419620453.jpg', 'https://as-images.imgix.net/5f755067cca18a1ba74f47eefacfbfba-com419620461.jpg', 'https://as-images.imgix.net/9149c71a79ea745ba21b59457cb78343-com419620456.jpg', 'https://as-images.imgix.net/5c1279cbac19bdbe0f8c85acc214056e-com419620454.jpg', 'https://as-images.imgix.net/cc61daeb88b0c535e5f77e02d3f30722-com419620462.jpg', 'https://as-images.imgix.net/663db9855ee1c0a423af2ece9a94080c-com419620457.jpg', 'https://as-images.imgix.net/7f0c826d5a5640232fc7d9abd74ee484-com419620455.jpg', 'https://as-images.imgix.net/3a0fba125cd7b76bf95627713838e846-com419620452.jpg', 'https://as-images.imgix.net/1f74d151b11a8d07b5855544a922132d-com419620459.jpg', 'https://as-images.imgix.net/30a808e9a0da4ccd13c1c8b6b9833e2f-com419620458.jpg', 'https://as-images.imgix.net/4d9b7e87d7eeb9c73cf11f90b44b21f5-com419620463.jpg']","Each of the floors forms an L-shaped office, has excellent natural light and great views looking over Eastcheap. Key Points: Air Conditioning Central Heating Entryphone sytem Perimeter/underfloor trunking Passenger lift 24 hr access",995.0,,EC3M 1EU,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/2d27133a54b7909298f4da2db4459d42.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/1aee230a0136b4cd2b62b1c4ba4435c1-energy-performance-certificate-epc-find-an-energy-certificate-govuk.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/349484-1-3-staple-inn-london,"The Staple Inn Estate, London, WC1V 7QH",,Offices,"['https://as-images.imgix.net/5ec2210de33cccd1b73560a984ee1b56-img-8106.jpg', 'https://as-images.imgix.net/5bfdc135e6990e830f9a8fd2fd8e3dd6-img-8111.jpg', 'https://as-images.imgix.net/5e3a3f7f5389ace85c53287f954a9e8a-StapleInnCourtyard06282021_151405.jpg', 'https://as-images.imgix.net/2d473c2db96777373e1db89c841ec214-005.JPG', 'https://as-images.imgix.net/9b8322da70c3dcec8cb94c9ba7a937ec-External.jpg', 'https://as-images.imgix.net/7751ab448a1035fdfc8e7ef64ff301c1-img-8109.jpg', 'https://as-images.imgix.net/d6246b72264b782039e569ae8fbf6f2b-img-8107.jpg', 'https://as-images.imgix.net/7f5f1c12c6ab82c8c7b6f457ec6ede82-img-8105.jpeg']","Parts of Staple Inn were originally constructed in the 16th Century and it is a unique office environment, with the buildings arranged around a central, landscaped and cobbled courtyard, with attractive gardens to the rear. The available unit comprises the Gnd & L/G floor of No 1-3 Staple Inn, and boasts fantastic natural light with views across the central courtyard and comfort cooling. The unit is arranged predominantly in open plan at ground floor level with 2 meeting rooms, a fully fitted kitchen, M & F WC's and shower are located at L/G floor level. Key Points: Solid timber floors Comfort cooling Fully fitted kitchen 2 x meeting rooms Attractive courtyard setting Perimeter trunking Own WC's Own shower On-site building management 24 hr access Bike Racks",1617.0,,WC1V 7QH,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/62a45e957263e0681b7774de624e6699.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/9691d4c7dba68b07f39d6e67e84071c2-g-lg-floor.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/201628-6-new-bridge-street-london,"London, EC4V 6AB",,Offices,"['https://as-images.imgix.net/6d93a79f5b6127bc174e8233c57161d1-NewBridgeSt_ContactSheetjpg3.jpg', 'https://as-images.imgix.net/8ff5d8e283b6d8c0d0a87dd91c5a8b4e-6nbs-2nd-floor-photo-6.jpg', 'https://as-images.imgix.net/c281d52b1438b74b521075bc72bb9ed7-6nbs-2nd-floor-photo-3.jpg', 'https://as-images.imgix.net/3e53d0f2d7995a2ef9ef14c178d94b2c-6newbridge33.jpg', 'https://as-images.imgix.net/3b040a7f9af1d90df0f771f3b73e7ba4-6nbs-2nd-floor-photo-5.jpg', 'https://as-images.imgix.net/d785af382fe8d2c24288f68236080ee9-6newbridge34.jpg', 'https://as-images.imgix.net/9956d7ce7506b4f5051e428cf20bd84a-IMG_4316.jpg', 'https://as-images.imgix.net/a8ca8c0b1160be39b093101851fb6b79-NewBridgeSt_ContactSheet.jpg', 'https://as-images.imgix.net/a899a49e74d04785273e2776b67484a2-6nbs-2nd-floor-photo-8.jpg', 'https://as-images.imgix.net/4218e4af001f488f938f281213171911-6nbs-2nd-floor-photo-2.jpg', 'https://as-images.imgix.net/2ac06f9b7193ac5d8c9d62584532480b-IMG_4311.jpg', 'https://as-images.imgix.net/f150d727fb64fa53b8391e6661c96e29-6nbs-2nd-floor-photo-4.jpg', 'https://as-images.imgix.net/0b74790182ec7cd23083cb602d772442-6nbs-2nd-floor-photo-1.jpg']","The building has an attractive manned entrance, which has recently been refreshed throughout, and two newly refurbished 10-person lifts. The available accommodation comprises of the entire second floor and has been refurbished to open plan Cat A condition, with concrete ceiling and exposed services; however, a bespoke fit out can included as part of a deal to let the floor fully fitted and furnished, if preferred by the incoming tenant - terms on application. Key Points: Refurbished to open plan Cat A; contemporary finishes - exposed ceiling & services Newly refreshed manned building reception 2 newly refurbished 10-person lifts VRF air conditioning Fibre connectivity - immediate connection Fully accessible raised floor Shower facilities & DDA WC & Shower Secure cycle parking",3612.0,,EC4V 6AB,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/9ec4a8fb63d156c054ba9f7d2ffe3109.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/6d03f5fba09169253069c00c85634980-epc-6-new-bridge-street-ec4v-6ab.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/50253fee511b2f8055e8b5d25e3488b3-newbridgestreetasbuiltplans-2nd.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/0ac31f69abd1b4830aa7878560a2c1ed-elevate-preconnect-flyer-6-new-bridge-st.pdf']",Gale Priggen & Co,Tim Gale,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/197246-6-new-bridge-street-london,"London, EC4V 6AB",,Offices,"['https://as-images.imgix.net/bca961687aece4677f2186b16086b355-6nbs-3rd-floor-photo-2.jpg', 'https://as-images.imgix.net/a96c63de25479d2cad7c39b52109f339-6nbs-3rd-floor-photo-8.jpg', 'https://as-images.imgix.net/6d93a79f5b6127bc174e8233c57161d1-NewBridgeSt_ContactSheetjpg3.jpg', 'https://as-images.imgix.net/13b710210b2fd4911aa9cbbd10c360df-6nbs-3rd-floor-photo-6.jpg', 'https://as-images.imgix.net/a8ca8c0b1160be39b093101851fb6b79-NewBridgeSt_ContactSheet.jpg', 'https://as-images.imgix.net/b5f6b58241c66dfdd60c772ae19bc103-6nbs-3rd-floor-photo-1.jpg', 'https://as-images.imgix.net/3e53d0f2d7995a2ef9ef14c178d94b2c-6newbridge33.jpg', 'https://as-images.imgix.net/d785af382fe8d2c24288f68236080ee9-6newbridge34.jpg', 'https://as-images.imgix.net/9956d7ce7506b4f5051e428cf20bd84a-IMG_4316.jpg', 'https://as-images.imgix.net/8ce6a68c35c90a7eb1ce4a6e45dbba29-6nbs-3rd-floor-photo-3.jpg', 'https://as-images.imgix.net/4957587df85b6116b902ed50f66c00bb-6nbs-3rd-floor-photo-5.jpg', 'https://as-images.imgix.net/fbe6049cf669ef811a6e81fafe7e8522-6nbs-3rd-floor-photo-4.jpg', 'https://as-images.imgix.net/1c654037391b5d9f17493be2d0dcd4be-6nbs-3rd-floor-photo-7.jpg', 'https://as-images.imgix.net/2ac06f9b7193ac5d8c9d62584532480b-IMG_4311.jpg']","The building has an attractive manned entrance, which has recently been refreshed throughout, and two newly refurbished 10-person lifts. The available accommodation comprises of the entire third floor and has been refurbished to open plan Cat A condition; however, a bespoke fit out can included as part of a deal to let the floor fully fitted and furnished, if preferred by the incoming tenant - terms on application. Key Points: Refurbished to Cat A condition Newly refreshed manned building reception 2 newly refurbished 10-person lifts VRF air conditioning Fibre enabled - immediate connection available Fully accessible raised floor Shower facilities & DDA WC & Shower Secure cycle parking",3569.0,,EC4V 6AB,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/4a5effec09782fb1d032da142f1180e5.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/5b9b9bbc129fb1fddf31030b3a3bdb94-epc-6-new-bridge-street-ec4v-6ab.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/c7b8fd43b970ff6384539307e690579d-newbridgestreetasbuiltplans-1-5.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/ac1e87f533ad8f0c052907df97b2ef6a-elevate-preconnect-flyer-6-new-bridge-st.pdf']",Gale Priggen & Co,Tim Gale,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/271427-the-staple-inn-estate-9-staple-inn-london,"London, WC1V 7QH",,Offices,"['https://as-images.imgix.net/2d473c2db96777373e1db89c841ec214-005.JPG', 'https://as-images.imgix.net/9b8322da70c3dcec8cb94c9ba7a937ec-External.jpg', 'https://as-images.imgix.net/5e3a3f7f5389ace85c53287f954a9e8a-StapleInnCourtyard06282021_151405.jpg']","Parts of Staple Inn were originally constructed in the 16th Century and it is a unique office environment, with the buildings arranged around a central, landscaped and cobbled courtyard, with attractive gardens to the rear. The available unit is on the 2nd floor of No 9 Staple Inn, and boasts fantastic natural light, original period features and gas central heating. The unit is predominantly open plan. Key Points: Flexible leasing terms Gas C/H Attractive courtyard setting Perimeter trunking On-site building management Bike racks 24 hr access",655.0,,WC1V 7QH,['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/ec4a2d254166eb600af7cadf704c596a.pdf'],Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/304959-the-staple-inn-estate-6-staple-inn-london,"London, WC1V 7QH",,Offices,"['https://as-images.imgix.net/ea070b9699fe29c32264ed1ded3f4ff2-thumbnail-img-6612.jpg', 'https://as-images.imgix.net/8e1c60b1f7482121c4e7b191c4848160-thumbnail-img-6616.jpg', 'https://as-images.imgix.net/5e3a3f7f5389ace85c53287f954a9e8a-StapleInnCourtyard06282021_151405.jpg', 'https://as-images.imgix.net/2d473c2db96777373e1db89c841ec214-005.JPG', 'https://as-images.imgix.net/f3194b8c9072fe0a994bdd4b15374ee0-thumbnail-img-6617.jpg', 'https://as-images.imgix.net/9b8322da70c3dcec8cb94c9ba7a937ec-External.jpg', 'https://as-images.imgix.net/378c1221552ef0ba722dacdd27e69bc3-thumbnail-img-6620.jpg']","Parts of Staple Inn were originally constructed in the 16th Century and it is a unique office environment, with the buildings arranged around a central, landscaped and cobbled courtyard, with attractive gardens to the rear. The available unit is on the 1st floor of No 6 Staple Inn, and boasts fantastic natural light, original period features and gas central heating. The unit is open plan and is set out with 6 desks. Key Points: Flexible leasing terms Gas C/H Attractive courtyard setting On-site building management Bike racks 24 hr access Carpeted",290.0,,WC1V 7QH,['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/2cf9403a47e92e4e2a40ea7ab85bce65.pdf'],Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/328130-swedenborg-house-21-bloomsbury-way-london,"London, WC1A 2TH",,Offices,"['https://as-images.imgix.net/cf1a7d85171480bec7443b25c09f814b-9-hall-i.jpg', 'https://as-images.imgix.net/7010565d07a6f8a41ec889539f1292c2-10-hall-ii.jpg', 'https://as-images.imgix.net/2305881ae7e8de2fead95e4c793d169f-12-meeting-room-ii.jpg', 'https://as-images.imgix.net/410418dd1a97ccedba89410a4f751554-2-entrance-hall.jpg', 'https://as-images.imgix.net/25812c019809d7efe80d0e9d21e9cfb8-11-metting-room-i.jpg', 'https://as-images.imgix.net/5b0e7094524edb296f1eb201f5f5f385-1-swedenborg-house-exterior.jpg']",The available office is located on the 3rd floor of this attractive Grade II listed building. The space consist of an open plan area with a separate office/meeting room. The unit benefits from excellent natural light and good floor to ceiling height. Key Points: Attractive period property Gas central heating Shared kitchen facilities Communal roof terrace Conference meeting rooms available for hire on site,605.0,,WC1A 2TH,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/2a39045042923763f72c12bfc4d7c42f.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/53461d8c2da102678417fc684982610c-energy-performance-certificate-epc-find-an-energy-certificate-gov.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/287908-staple-inn-buildings-london,"London, WC1V 7PZ",,Offices,"['https://as-images.imgix.net/5626e4f9ba98821a6d2eeebe144327da-thumbnail-img-6629.jpg', 'https://as-images.imgix.net/3315ba9c6b1398ad2b3453523fe4e008-4th%20floor%20b.jpeg', 'https://as-images.imgix.net/77613a0541eb1491a7cf7714ac5778a9-StapleIinnBuildingsSouth14_c59i6e.jpg', 'https://as-images.imgix.net/4be7b14309d43d00984db6f272e4edb0-StapleIinnBuildingsSouth16_ahw1by.jpg', 'https://as-images.imgix.net/9f4ee21f67ae31a0a63ff3e9fe7c4711-thumbnail-img-6625.jpg', 'https://as-images.imgix.net/985f61be92778b4798bd638f5b3958a4-4th%20floor%20a.jpeg']","We are offering a number of small offices to let in the South Building, part of the Staple Inn Estate. The unit is configured to provide 2 interconnecting offices, and benefits from original period features, timber floors and good natural light. Key Points: Flexible lease Original timber floors Period features",531.0,,WC1V 7PZ,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/ae2e7a771bfe7aba949e5875b5af3db6.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets/841c6fa60d0a82b6b3c4ba454a89e0f9-fourth.jpg']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/230521-premier-house-london,"12-13 Hatton Garden, London, EC1N 8AN",,Offices,"['https://as-images.imgix.net/092475fc57dad1b84ce7b98454417a53-img-4465.jpg', 'https://as-images.imgix.net/b531252f2021019f5ddf0d49b6e37884-1.jpg', 'https://as-images.imgix.net/97cdc3c13b75eb03c3c9fa369a882bf2-img-4461.jpg', 'https://as-images.imgix.net/de926ec29948d434ae65994acc77bac3-4.jpg', 'https://as-images.imgix.net/e8f0645c709065600c680d83b5b67280-img-4464.jpg']",The suite is located on the south side of the 2nd floor. The unit would suit both traditional office occupiers and various trades within the jewelry business. The suite is currently partitioned to provide 4 x meeting rooms/offices a reception area and open plan for 10 desks and an open plan teapoint. Key Points: Comfort cooled Fitted Wood effect flooring LED lighting Passenger Lift Video Entryphone Tea Point,1036.0,,EC1N 8AN,"['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/434498551a8c2112fc24b11b581f903a.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/228e64f510c406cc5297cc4355780c0b-Energy%20performance%20certificate%20EPC%20%20Find%20an%20energy%20certificate%20%20GOV.pdf', 'https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/4065b1448c87770a4eaa1781a8dde5d5-plan-of-proposed-alterations-1-dawn-elmore.pdf']",Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
https://search.galepriggen.co.uk/properties/327037-staple-inn-buildings-london,"London, WC1V 7PZ",,Offices,"['https://as-images.imgix.net/f839d637b820ea5ebdd22965adc9140a-img-7105.jpg', 'https://as-images.imgix.net/67811e7e1d1223fedbbda1ca6a0817ec-img-7104.jpg', 'https://as-images.imgix.net/5626e4f9ba98821a6d2eeebe144327da-thumbnail-img-6629.jpg', 'https://as-images.imgix.net/a6440d2e6b38fea08d85bbb2c0383093-img-7107.jpg', 'https://as-images.imgix.net/77613a0541eb1491a7cf7714ac5778a9-StapleIinnBuildingsSouth14_c59i6e.jpg', 'https://as-images.imgix.net/4be7b14309d43d00984db6f272e4edb0-StapleIinnBuildingsSouth16_ahw1by.jpg', 'https://as-images.imgix.net/bd3bd04007342ea9c0e2f4e0e5612595-img-7108.jpg', 'https://as-images.imgix.net/9f4ee21f67ae31a0a63ff3e9fe7c4711-thumbnail-img-6625.jpg', 'https://as-images.imgix.net/3e7facd2f4e15e5381cbea80c52886f0-img-7103.jpg']","The unit is configured to provide a large open plan office, benefits from original period features, timber floors and good natural light. The unit is on the ground floor level with good frontage onto Staple Inn Buildings, so it may be of interest to a variety of users. Key Points: Flexible lease Original timber floors Period features Excellent floor to ceiling height Frontage onto pedestrain walkway",900.0,,WC1V 7PZ,['https://s3-eu-west-1.amazonaws.com/agents-society-assets-files/pdf/85f660af58e9b248b9990fa9d17a283f.pdf'],Gale Priggen & Co,Clarke Buxton,London,,020 7404 5043,,,,To Let,2026-02-27,New
