listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://cuthbertwhite.com/properties/greenside-house-edinburgh,Greenside House,,Office,"['https://cuthbertwhite.com/application/files/2217/0983/1201/Greenside_House_-_View.jpg', 'https://cuthbertwhite.com/application/files/3017/2406/0551/Greenside_External_red_outline_blue_sky.png', 'https://cuthbertwhite.com/application/files/9617/3168/3223/Greenside_House_-_Internal_6.jpg', 'https://cuthbertwhite.com/application/files/4517/3168/3224/Greenside_House_-_Internal_7.jpg', 'https://cuthbertwhite.com/application/files/2517/3168/3224/Greenside_House_-_Internal_8.jpg', 'https://cuthbertwhite.com/application/files/5617/3168/3221/Greenside_House_-_Internal_1.jpg', 'https://cuthbertwhite.com/application/files/4017/3168/3221/Greenside_House_-_Internal_2.jpg', 'https://cuthbertwhite.com/application/files/9117/3168/3222/Greenside_House_-_Internal_3.jpg', 'https://cuthbertwhite.com/application/files/8717/3168/3222/Greenside_House_-_Internal_4.jpg', 'https://cuthbertwhite.com/application/files/6617/3168/3223/Greenside_House_-_Internal_5.jpg']","Greenside House is prominently located in Edinburgh city centre’s vibrant east end with unparalleled surrounding amenities, including the OMNi Centre, St James Quarter and Tesco Express. Exceptional transport links are also right on the doorstep. The tram halt at Picardy Place is reachable within 3 minutes on foot, Waverley Train Station in 9 minutes and Edinburgh Bus Station in 8 minutes. The property benefits from generous floor to ceiling heights and fantastic levels of natural daylight, as well as stunning views towards Fife from the upper floors. The suites and common areas are newly refurbished to provide modern open-plan office accommodation available either in part or whole floors to suit. Available Accommodation:",700.0,,,['https://cuthbertwhite.com/download_file/2166/704'],CuthbertWhite,James Metcalfe Nick White,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/charlotte-house,Charlotte House,,Office,"['https://cuthbertwhite.com/application/files/2117/4619/2310/Charlotte_House_-_Internal_7.jpg', 'https://cuthbertwhite.com/application/files/9617/4619/2311/Charlotte_House_-_Internal_8.jpg', 'https://cuthbertwhite.com/application/files/5817/4619/2308/Charlotte_House_-_External_2.jpg', 'https://cuthbertwhite.com/application/files/9917/4619/2308/Charlotte_House_-_Internal_1.jpg', 'https://cuthbertwhite.com/application/files/4717/4619/2309/Charlotte_House_-_Internal_2.jpg', 'https://cuthbertwhite.com/application/files/5717/4619/2309/Charlotte_House_-_Internal_3.jpg', 'https://cuthbertwhite.com/application/files/3417/4619/2309/Charlotte_House_-_Internal_4.jpg', 'https://cuthbertwhite.com/application/files/6117/4619/2310/Charlotte_House_-_Internal_5.jpg', 'https://cuthbertwhite.com/application/files/1417/4619/2310/Charlotte_House_-_Internal_6.jpg']","The 4th floor office suite comprises newly refurbished, open plan office accommodation with excellent natural daylight and superb views of the Edinburgh Castle. The suite benefits from new floor coverings and LED lighting, self-contained WCs and kitchen facilities, air conditioning and openable windows, lift access, all new double glazing, new shower facilities, and floor grommets with existing cabling. Charlotte House boasts a prominent location on the corner of South Charlotte Street and Princes Street in Edinburgh city-centre. The property benefits from plentiful nearby amenities, including restaurants, cafes and shops. Green space at the Princes Street Gardens is within immediate vicinity just across the road. Waverley and Haymarket Stations can be reached in 14 minutes by foot and the West End tram stop in 6 minutes. Available Accommodation:",3314.0,,,['https://cuthbertwhite.com/download_file/2099/749'],CuthbertWhite,James Metcalfe Chris Cuthbert,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/rose-street-studios,Rose Street Studios,,Office,"['https://cuthbertwhite.com/application/files/8617/1222/8769/Rose_Street_Studios5.jpg', 'https://cuthbertwhite.com/application/files/8317/4401/7428/Rose_Street_Studios_-_Red_Outline_4F.jpg', 'https://cuthbertwhite.com/application/files/7417/1222/8769/Rose_Street_Studios2.jpg', 'https://cuthbertwhite.com/application/files/8217/1222/8770/Rose_Street_Studios4.jpg', 'https://cuthbertwhite.com/application/files/9817/1222/8769/Rose_Street_Studios3.jpg']","Rose Street Studios is located on Rose Street North Lane between Rose Street to the south, George Street to the north, Castle Street to the west and Frederick Street to the east. The property lies in the heart of the City’s ‘Golden Rectangle’ and benefits from plentiful city centre amenities, with numerous shops, bars and restaurants on the doorstep. The property is extremely well connected and is minutes away from all key transport links. Princes Street tram halt and numerous bus stops are a 5 minute walk from the property and Waverley train station is 10 minutes away by foot. The property offers bright, modern and open plan office space on the 4th floor which benefits from a demised tea prep area and WC. The 4th floor also boasts stunning Castle views. Refurbishment will be carried out throughout the building, which will include new paintwork and carpets throughout the common and demised areas. Ingoing tenants will also have use of secure bicycle storage within the garage space. Available Accommodation:",411.0,,,['https://cuthbertwhite.com/download_file/1828/711'],CuthbertWhite,James Metcalfe Chris Cuthbert,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/exchange-tower,Exchange Tower,,Office,"['https://cuthbertwhite.com/application/files/5517/1525/0831/ET6.jpg', 'https://cuthbertwhite.com/application/files/8217/1525/0829/ET_External.jpg', 'https://cuthbertwhite.com/application/files/4417/1525/0829/ET1.jpg', 'https://cuthbertwhite.com/application/files/5017/1525/0830/ET2.jpg', 'https://cuthbertwhite.com/application/files/3617/1525/0830/ET3.jpg', 'https://cuthbertwhite.com/application/files/8017/1525/0830/ET4.jpg', 'https://cuthbertwhite.com/application/files/5617/1525/0831/ET5.jpg']","Exchange Tower stands prominently within Edinburgh’s vibrant Exchange District, offering convenient access to buses, trams and trains. The West End tram stop and closest bus stops are within a 2 minute walk, whilst Princes Street is reachable in just 5 minutes. Waverley Station is within a 20 minute walk and Haymarket Station can be reached in just 8 minutes on foot. The location also boasts an array of amenities, including restaurants, coffee shops, bars and shops nearby. Usher Hall and the Edinburgh International Conference Centre are situated just around the corner, as well as upscale hotels in close proximity. Sheraton Spa and PureGym are available within a 4-minute walk. Exchange Tower is an all-electric building with bright and contemporary open plan office space available on the 4th floor. The property benefits from an existing high quality fit out and furnishings, kitchen facilities, full raised access floors, VRF air conditioning, male and female WCs on each floor, shower facilities, bicycle racks, and an EPC rating of A. The office space is carpeted throughout, and furniture can be included by separate negotiation. In addition, one designated, secure car parking space is available. Available Accommodation:",4933.0,,,['https://cuthbertwhite.com/download_file/1695/722'],CuthbertWhite,Nick White James Metcalfe,,nick@cuthbertwhite.com,+447810117888,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/24-castle-street,24 Castle Street,,Office,"['https://cuthbertwhite.com/application/files/6517/5457/0649/24_Castle_Street_4.jpg', 'https://cuthbertwhite.com/application/files/8017/1464/6722/24CS.jpg', 'https://cuthbertwhite.com/application/files/1217/5457/0649/24_Castle_Street_1.jpg', 'https://cuthbertwhite.com/application/files/3717/5457/0650/24_Castle_Street_5.jpg', 'https://cuthbertwhite.com/application/files/6417/5457/0649/24_Castle_Street_2.jpg', 'https://cuthbertwhite.com/application/files/3517/5457/0649/24_Castle_Street_3.jpg']","24 Castle Street is located in the heart of Edinburgh’s ‘golden rectangle’, in the shadow of Edinburgh Castle and is surrounded by prestigious office and major retail occupiers. The property is situated on the west side of Castle Street, between Princes Street and George Street, and benefits from an outstanding range of hotels, bars, restaurants, shops and cafés in the immediate surrounds. The building is in close proximity to excellent transport links with Waverley Train Station within a short walking distance and easy access to tram and bus services on Princes Street. The available accommodation comprises fully fitted out office space on the 2nd floor. The office suite and common parts provide high quality, contemporary accommodation with many period features throughout. The suite offers dedicated WC and tea prep facilities. Available Accommodation:",1033.334,,,['https://cuthbertwhite.com/download_file/2146/667'],CuthbertWhite,James Metcalfe Chris Cuthbert,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/apex-123,Apex 123,,Office,"['https://cuthbertwhite.com/application/files/9316/8915/7782/Apex2_Basement_Car_Park.jpg', 'https://cuthbertwhite.com/application/files/4716/8915/7782/Apex123_External_1.jpg', 'https://cuthbertwhite.com/application/files/7016/8915/7782/Apex2_Reception.jpg', 'https://cuthbertwhite.com/application/files/2216/8915/7782/Apex2_Office_Suite.jpg', 'https://cuthbertwhite.com/application/files/2716/8916/1447/Apex3_Office_Suite.jpg', 'https://cuthbertwhite.com/application/files/8516/8915/7781/Apex2_Atrium.jpg']","Haymarket boasts unrivalled transport links, offering a major hub integrating train, tram, bus, cycle, pedestrian and taxi facilities. Benefits include access to 15 major bus routes across the city, a regular direct tram connection to both Edinburgh Airport and the city centre, a redeveloped Haymarket railway station and a new dedicated cycle route (CCWEL) offering a safe route for cyclists through the city centre. Apex 123 totals 91,000 sqft and forms a terrace of three self-contained office buildings over ground and four upper levels with secure basement car parking over two levels for 136 cars. Recently the building has been subject to a comprehensive refurbishment to provide contemporary, high quality business accommodation. Available accommodation:",3261.462,,,['https://cuthbertwhite.com/download_file/1920/617'],CuthbertWhite,Nick White James Metcalfe,,nick@cuthbertwhite.com,+447810117888,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/one-waterfront-avenue-edinburgh,One Waterfront Avenue,,Office,"['https://cuthbertwhite.com/application/files/4816/2184/6394/One_Waterfront_Avenue_-_External_3.jpg', 'https://cuthbertwhite.com/application/files/9116/5606/2893/Waterfront_new_external.png', 'https://cuthbertwhite.com/application/files/8216/2184/6392/One_Waterfront_Avenue_-_External_resized_1.jpg', 'https://cuthbertwhite.com/application/files/5716/2184/6395/One_Waterfront_Avenue_-_External_2.jpg', 'https://cuthbertwhite.com/application/files/8616/2184/6395/One_Waterfront_Avenue_-_Internal.jpg', 'https://cuthbertwhite.com/application/files/7216/2184/6394/One_Waterfront_Avenue_-_Internal_2_resized_1.jpg']","One Waterfront Avenue provides flexible, open-plan office accommodation in the heart of North Edinburgh’s evolving Waterfront area, adjacent to the iconic, listed former Granton Gasworks. Designed by Foster and Partners, the building received several design awards including the British Council for Offices National and Regional Awards for Best Commercial Workplace. Available accommodation: * Exclusive of Utilities",8717.683,,,['https://cuthbertwhite.com/download_file/1004/542'],CuthbertWhite,Nick White James Metcalfe,,nick@cuthbertwhite.com,+447810117888,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/113-rose-street,113 Rose Street,,Office,"['https://cuthbertwhite.com/application/files/1916/8623/2447/113_Rose_Street_-_1st_Floor_Internal_2.jpg', 'https://cuthbertwhite.com/application/files/9016/8623/2447/113_Rose_Street_-_1st__2nd_red_outline.jpg', 'https://cuthbertwhite.com/application/files/1716/2305/8736/113_Rose_Street_-_Internal_1.png', 'https://cuthbertwhite.com/application/files/6616/2305/8732/113_Rose_Street_-_Internal_2.png', 'https://cuthbertwhite.com/application/files/6216/2305/8731/113_Rose_Street_-_Internal_3.png', 'https://cuthbertwhite.com/application/files/9416/2305/8733/113_Rose_Street_-_Internal_4.png', 'https://cuthbertwhite.com/application/files/8516/8623/2411/113_Rose_Street_-_1st_Floor_Meeting_Room.jpg', 'https://cuthbertwhite.com/application/files/1316/2305/8734/113_Rose_Street_-_Kitchen.png', 'https://cuthbertwhite.com/application/files/3716/8623/2431/113_Rose_Street_-_1st_Floor_Kitchen.jpg', 'https://cuthbertwhite.com/application/files/2116/8623/2447/113_Rose_Street_-_1st_Floor_Internal_1.jpg']","The premises comprise open plan office suites on the 1st and 2nd floors, which both benefit from: The 2nd floor suite has two points of access and could potentially be split. The premises are located on the north side of Rose Street in the heart of Edinburgh city centre. Rose Street provides a variety of shops, bars and restaurants, along with numerous independent sandwich shops. George Street is less than a minute’s walk and is host to numerous high end retailers. In addition, 113 Rose Street is a short walk from St Andrews Square and the new St James Quarter development. The property benefits from excellent transport links - it is in close proximity to both Waverley and Haymarket Train Stations, Princes Street Bus stops and Princes Street Tram halt. Accommodation available:",1401.998,,,['https://cuthbertwhite.com/download_file/1338/554'],CuthbertWhite,James Metcalfe,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/eskmills,Eskmills,,Office,"['https://cuthbertwhite.com/application/files/5617/6890/4154/Eskmills_-_Kitchen.jpg', 'https://cuthbertwhite.com/application/files/4417/6890/4153/Eskmills_-_External.jpg', 'https://cuthbertwhite.com/application/files/2817/6890/4152/Eskmills_-_Courtyard.jpg', 'https://cuthbertwhite.com/application/files/8717/6890/4231/Eskmills_-_Courtyard_2.jpg', 'https://cuthbertwhite.com/application/files/9517/6890/4153/Eskmills_-_Internal_1.jpg', 'https://cuthbertwhite.com/application/files/1817/6890/4153/Eskmills_-_Internal_2.jpg']",,463.0,,,['https://cuthbertwhite.com/download_file/1389/497'],CuthbertWhite,James Metcalfe,,james@cuthbertwhite.com,+447786623282,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/apex-house,Apex House,,Office,"['https://cuthbertwhite.com/application/files/6316/8268/8554/Apex_House_Internal_1.png', 'https://cuthbertwhite.com/application/files/3216/1857/9068/Apex_House-1.jpg', 'https://cuthbertwhite.com/application/files/3316/8268/8552/2Apex_House_Internal_1.png']","Situated in a prominent position in West Edinburgh, Apex House is ideally placed close to the A71 junction of the Edinburgh City Bypass, offering both an arterial route to the city centre and easy access to the motorway network. Apex House comprises a detached two storey office building and the available open plan office suite is located on the ground floor. The space has an existing kitchen and meeting facilities. Accommodation available:",2369.996,,,['https://cuthbertwhite.com/download_file/1286/503'],CuthbertWhite,James Metcalfe,,james@cuthbertwhite.com,+447786623282,,,,To Let,2026-02-24,New
https://cuthbertwhite.com/properties/argyle-house-edinburgh,Argyle House,,Office,"['https://cuthbertwhite.com/application/files/7616/1841/9967/gallery3-Argyle-House-Edinburgh.jpg', 'https://cuthbertwhite.com/application/files/3216/1841/9964/Argyle_House_-_Brochure_External.jpg', 'https://cuthbertwhite.com/application/files/8916/1841/9964/Argyle_House_-_Level_C_-_Internal_1.jpg', 'https://cuthbertwhite.com/application/files/6716/1841/9965/Argyle_House_-_Level_C_-_Internal_2.jpg', 'https://cuthbertwhite.com/application/files/5516/1841/9966/Argyle_House_-_Level_C_-_Internal_4.jpg', 'https://cuthbertwhite.com/application/files/8916/1841/9965/Argyle_House_-_Level_C_-_Internal_3.jpg', 'https://cuthbertwhite.com/application/files/6117/2483/6065/AH_-_Reception_1.jpg', 'https://cuthbertwhite.com/application/files/9217/2483/6065/AH_-_Reception_2.jpg', 'https://cuthbertwhite.com/application/files/9316/1841/9967/gallery2-Argyle-House-Edinburgh.jpg', 'https://cuthbertwhite.com/application/files/7816/1841/9970/gallery4-Argyle-House-Edinburgh.jpg', 'https://cuthbertwhite.com/application/files/1116/1841/9974/gallery5-Argyle-House-Edinburgh.jpg']","Located in the shadows of Edinburgh Castle, Argyle House offers excellent value for money in a City Centre location. It is in close proximity to both Waverley and Haymarket stations, the Edinburgh tram system and numerous bus routes. Accommodation available:",1.0,,,['https://cuthbertwhite.com/download_file/1820/490'],CuthbertWhite,Nick White James Metcalfe,,nick@cuthbertwhite.com,+447810117888,,,,For Sale,2026-02-24,New
https://cuthbertwhite.com/properties/edward-house,Edward House,850000,Office,"['https://cuthbertwhite.com/application/files/7717/2743/5502/Edward_House_-_Internal_17.jpg', 'https://cuthbertwhite.com/application/files/5517/2743/5495/Edward_House_-_External_1.jpg', 'https://cuthbertwhite.com/application/files/4817/2743/5496/Edward_House_-_External_2.jpg', 'https://cuthbertwhite.com/application/files/4017/2743/5496/Edward_House_-_Internal_1.jpg', 'https://cuthbertwhite.com/application/files/2317/2743/5496/Edward_House_-_Internal_2.jpg', 'https://cuthbertwhite.com/application/files/7117/2743/5497/Edward_House_-_Internal_3.jpg', 'https://cuthbertwhite.com/application/files/7917/2743/5497/Edward_House_-_Internal_4.jpg', 'https://cuthbertwhite.com/application/files/4917/2743/5498/Edward_House_-_Internal_5.jpg', 'https://cuthbertwhite.com/application/files/9317/2743/5498/Edward_House_-_Internal_6.jpg', 'https://cuthbertwhite.com/application/files/4317/2743/5499/Edward_House_-_Internal_7.jpg', 'https://cuthbertwhite.com/application/files/2717/2743/5499/Edward_House_-_Internal_8.jpg', 'https://cuthbertwhite.com/application/files/3517/2743/5499/Edward_House_-_Internal_9.jpg', 'https://cuthbertwhite.com/application/files/1917/2743/5500/Edward_House_-_Internal_10.jpg', 'https://cuthbertwhite.com/application/files/9917/2743/5500/Edward_House_-_Internal_11.jpg', 'https://cuthbertwhite.com/application/files/2117/2743/5500/Edward_House_-_Internal_12.jpg', 'https://cuthbertwhite.com/application/files/3917/2743/5501/Edward_House_-_Internal_13.jpg', 'https://cuthbertwhite.com/application/files/4617/2743/5501/Edward_House_-_Internal_14.jpg', 'https://cuthbertwhite.com/application/files/3917/2743/5501/Edward_House_-_Internal_15.jpg', 'https://cuthbertwhite.com/application/files/8817/2743/5502/Edward_House_-_Internal_16.jpg']","Edward House is a traditional sandstone grade B listed building and comprises basement, ground, first, second and third floors. Historically the offices on the upper floors were accessed from West Campbell Street and the first floor formed part of the retail unit albeit access is currently from both. The building currently comprises well laid out office space on the second and third floors which are refurbished to a good standard and the basement, ground and first floors are currently in retail use. There is a lift servicing the office areas. The property occupies a prominent corner location on one the city's prime retail thoroughfares, Sauchiehall Street, at its junction with West Campbell Street, with easy entrances to the building from both streets. It is a high footfall with an estimated 10.5 million people per annum. Other occupiers in the area include Tesco Express, Deichmann Shoes, Café Nero, Willow Tea Rooms, Costa, Primark, WH Smith, Superdrug and Boots. We are instructed to seek offers in excess of £850,000 (Eight Hundred and Fifty Thousand Pounds Sterling) exclusive of VAT. This is a low capital rate of £42.50 psf overall. Further information is available upon request in relation to the short term income which is currently circa £157k per annum .",19961.0,,,['https://cuthbertwhite.com/download_file/1883/751'],CuthbertWhite,Stephen Kay,,stephen@cuthbertwhite.com,,,,,For Sale,2026-02-24,New
