listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://roger-hannah.co.uk/property-search/155-fog-lane/,"155 Fog Lane, Didsbury, Manchester, Greater Manchester, M20 6FJ",,Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/df451373-b6e2-4de0-ab32-e1ed756946c3-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/29397244-7b85-4b32-a01f-65f17601f5ca-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/9c4b5f99-3ddc-4117-90f2-fdb70b362932-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/d6aca711-236f-480d-ad52-0a266c74f6df-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6008b80c-93fe-4c10-ae59-48e084e62c76-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/52e10888-83d4-4257-8685-f594e93a02b2.jpg']","155 Fog Lane 155 Fog Lane, Didsbury, Manchester, Greater Manchester, M20 6FJ Excellent Location ; Suitable for a Variety of Uses ; Self-Contained Property ; Rear Yard + Parking ; The premises are held on a lease expiring 29/10/2034. Consideration will be given to Ex Act short term leases, sub lettings, assignment of the current lease or a new long-term lease. The lease includes a break date which is the 3rd anniversary of the term commencement date i.e. 29 October 2027. ; The property holds an EPC Rating of - C74. The property is a mid terrace, two storey retail property of brick construction under a pitched slate roof, with private gated yard/car park to the rear. The property provides open plan ground floor retail space with ancillary storage to the rear. The first floor provides ancillary storage, office space and welfare facilities. The property benefits from all mains utilities, AC and security Roller shutters to the front. This prominent parade is situated along Fog Lane close to the boundary between Didsbury and Burnage. Manchester City Centre is situated less than 5 miles to the North via Kingsway, with excellent transport links, being less than 3 miles from Junction 5 of the M60 motorway and within a minutes walk of Burnage train station. Occupiers include a mix of local and national operators.",1268.0,,M20 6FJ,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 09 11 155 Fog Lane, Didsbury BROCHURE']",Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,Leasehold,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/1-6-valley-parade/,"1-6 Valley Parade, Hattersley, Hyde, Greater Manchester, SK14 3HW",925000,Investment / Retail,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/sold.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/397c27cd-c669-4154-b018-04dc0d868c06.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/ef679cc6-c100-4a7b-85a4-4d7fd11b0bd9.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/076f379a-6cae-49a4-8d19-6500f91238ea.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/84a2a0b8-b9f4-4844-8dc3-61fd5279b1af.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c8fa001f-1aa0-4dd4-bad2-a4c5787cf312.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/25c3d766-788e-4640-851e-b61840827170.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/50662671-cdf9-4f80-8e76-e1cd28ee642a.jpg']","1-6 Valley Parade 1-6 Valley Parade, Hattersley, Hyde, Greater Manchester, SK14 3HW A prominent multi-let retail parade investment opportunity, with C-Store anchor tenant One Stop Stores Ltd ; Situated in the heart of a densely populated residential neighbourhood in Greater Manchester ; Comprising a modern parade of six retail units, extending to 5,206 sq. ft. (484.65 sq. m.) ; Diversified income being Let to four separate occupiers including One Stop Stores Ltd, a wholly owned subsidiary of Tesco PLC ; A prominent multi-let retail parade investment opportunity, with C-Store anchor tenant One Stop Stores Ltd Situated in the heart of a densely populated residential neighbourhood in Greater Manchester Comprising a modern parade of six retail units, extending to 5,206 sq. ft. (484.65 sq. m.) Diversified income being Let to four separate occupiers including One Stop Stores Ltd, a wholly owned subsidiary of Tesco PLC WAULT of 7.5 years to expiry Total passing rent of £74,250 per annum Estimated Rental Value in region of £82,105 per annum, expected within 24 months. Description: The property comprises a purpose-built retail parade which was developed circa 2011. The building is of steel frame construction clad in full height brick and incorporating single glazed aluminium framed retail facades to the Western elevation which are protected externally by steel roller shutter doors and also incorporate Tenant branding. The property is contained beneath a mono pitched roof which is clad in profile metal panels. The property provides a total of six retail units, with Units 1-3 being amalgamated to provide one contiguous unit, with the remaining three units being single units. The property is situated fronting Hattersley Road West, approximately 4 miles to the west of Hyde town centre. Hyde is situated 5 miles North East of Stockport and 7 miles east of Manchester City Centre. The area benefits from convenient transportation links being situated on a number of arterial routes which provides access throughout the Greater Manchester area. Junction 4 of the M67 Motorway is situated only 3 minutes’ drive away. Hattersley Railway Station with direct routes in and out of Manchester Piccadilly is located only 0.4 miles from the property.",5206.0,,SK14 3HW,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/Valley Parade Final'],Roger Hannah,Andrew Kerr,,andrewkerr@roger-hannah.co.uk,,,,,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/lyons-road/,"Lyons Road, Trafford Park, Manchester, Greater Manchester, M17 1RN",895000,Development / Industrial / Office,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f76fb859-8d9a-4548-9f40-2ac3a7ee0267-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6f410413-e8d4-41a3-ad4b-37bd91456236.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/252db159-d0ca-4e2b-b333-2946fabade86-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/826aa12d-ae51-4c76-ba36-1dfde335cb00-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f80b4dfd-a772-4f61-8364-b787faa70458-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/4ee20ef5-9501-48e5-b4f1-69fff37eb94c-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/7959f454-bfc4-4c5a-a489-503cba6483f8-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/7d116050-2512-4b95-bcd3-c8afc3852662-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/48391983-f9f3-48d7-be18-88a740fd16ad-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/9271e7f4-10f4-494a-9704-7fe00cf2a783-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/986db41c-3980-4767-9db2-082ed35c815e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/93342877-bc34-42af-92c6-ef03c863e7a4.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/edc20ce9-1ff6-4ed2-80f9-b6162ad80c5f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c6415538-d0a3-483c-a603-d5c319922883.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/4261b040-5367-4c5f-b752-93c041c5ab27.jpg']","Lyons Road Lyons Road, Trafford Park, Manchester, Greater Manchester, M17 1RN Excellent Location ; Suitable for Owner Occupier or investor ; Large Secure Yard and Parking ; Low site coverage of 39% ; Available upon request The property comprises a building of steel frame and brick construction currently providing predominantly office accommodation arranged over ground and first floors, with mezzanine storage. The current configuration is modern office accommodation for the majority, mezzanine storage above the ground floor offices and part warehouse/ storage with parking for 31 cars on a hard surfaced yard area of 0.25 acres, contained within a perimeter fence. There is also access from Bailey Road to the site into the yard area which is currently used as the main car park The property could be converted back to useful warehouse space on the ground floor with 4.5m height and large roller shutter access door (4m x 4m), utilising the large yard area also, and there could also be the possibility to extend the property into the large yard to suit an occupier. The property benefits from all mains utilities Occupational Tenancy The site will also be sold with a tenant in situ to the rear of the site fronting Bailey Road, which does not interfere with the use of the car park or yard area. The Carburante Café Ltd occupy a converted Storage Container to the rear of the yard/ car park. The lease is 10 years from September 2021 at a passing rent of £10,000 pa. The lease is excluded from s24-28 of the Land lord and Tenant Act 1954. The property is located on Lyons Road, just off Ashburton Rd West in the heart of Trafford Park, the north west’s premier industrial location, which is approximately 4 miles west from the city centre. Access to both Junction 2 of the M602 and Junction 9/10 of the M60 are less than 1 mile from the property. Trafford Park provides homes to over 1400 companies, employing excess of 44000 people. Major occupiers include Kellogg’s, Adidas, Proctor and gamble and L’Oréal",9107.0,0.25,M17 1RN,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2026 02 04 Lyons Rd Trafford Park BROCHURE'],Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,Leasehold,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/various-units-tyn-y-llidiart-industrial-estate/,"Various Units - Ty'n-Y-Llidiart Industrial Estate, Corwen, Denbighshire, LL21 9RR",,Industrial,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/73715c5f-9c9b-4e85-b2c0-8d6725d650b8-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c23ef504-efa9-4b46-81d6-ba462902ca60-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/b45b9b4b-fbac-4abe-a3ed-2549df3fc4fd-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1b3fd15a-e8cc-4255-a8f5-42b4bd616622-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/454f637d-cb1d-4e72-858b-b3f0724728e4-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/38229bd6-d976-47a7-9c62-72b0af8842d4-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/003076b8-e1eb-45c6-8b20-35057d24d896-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5a4e2488-4369-4162-925e-a8ef6a63f2fb-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0b2143d9-2a75-4fb4-844f-0d67f39ace36-scaled.jpg']","Various Units – Ty’n-Y-Llidiart Industrial Estate Various Units - Ty'n-Y-Llidiart Industrial Estate, Corwen, Denbighshire, LL21 9RR Located on an Established Industrial Estate ; 24 Hour Access ; Open Plan Industrial Space ; Roller Shutter & Pedestrian Access ; A copy of the EPC is available on request. We currently have a selection of well-maintained industrial units available. These open-plan units are ideal for a range of commercial or light industrial uses and have practical layouts designed to support efficient business operations. Each unit includes an open-plan workshop, kitchenette, WC facilities, loading bay roller shutter and personnel door. The industrial estate is positioned within an established commercial area, just north of Corwen Town Centre. Corwen is a market town located close to the junction of the A5 and the A495 which links Clwyd and Gwynedd to the M54 motorway at Shrewsbury and Holyhead in the North. Wrexham is approximately 18 miles to the North East.",1018.0,,LL21 9RR,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/Brochure - Various Units'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/units-g13-g14-constellation-industrial-estate/,"Units G13 & G14 - Constellation Industrial Estate, Ainsworth Road, Radcliffe, Manchester, Lancashire, M26 4AD",,Industrial,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/under-offer.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/108deda1-26c0-40c2-9c21-c0d088830d6d.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/e6d80d22-1e38-4531-be6c-d349f646629f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/adfa15e1-7bde-44ce-b6aa-dcfef52ec90c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/24b1013b-c592-4559-b698-2911d905cca2.jpg']","Units G13 & G14 – Constellation Industrial Estate Units G13 & G14 - Constellation Industrial Estate, Ainsworth Road, Radcliffe, Manchester, Lancashire, M26 4AD 1/2 Mile from Bolton Road A58 & 2 Miles from Bury Town Centre ; Roller Shutter Access ; Fully Secure Site Complex ; Large Communal Car Park Flexible Economic Space ; Tbc. The property comprises single storey detached industrial units which can be let as a whole or in part. The units are constructed by way of a traditional steel portal frame with part north light and part pitched roofs. Internally, the units provide functional open storage/industrial space with offices and WC facilities. The units are lit throughout and access is via roller shutter loading doors leading to the large external yards area. Eaves height is approx. 3.3m. The units are clad with modern sheeting. The units are suitable for a variety of uses including light industrial, warehouse and distribution uses. Constellation Industrial Estate is located within 1 mile of Radcliffe town centre fronting the B6292 Ainsworth Road. Direct access to Bury/Bolton Road is only ¼ mile from the site which links to both Bury and Bolton town centres. The facility is situated on the corner of Ainsworth Street and Hardman Street which is convenient for all local amenities which include convenience stores and other retail offerings.",3420.0,,M26 4AD,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 06 27 UNITS G13 & G14 Constellation Industria'],Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/696-700-oldham-road/,"FIRST FLOOR ONLY 696a - 698a Oldham Road, Failsworth, Manchester, Lancashire, M35 9FB",,Office / Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/05340490-bf70-464b-962b-7596548dd593.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/dbbf4a36-af1f-4e03-9025-3990166bddfb.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/471757f0-09c5-43fa-81e9-2ff1c0eaf945.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/dfca9c5a-1455-4088-8c89-dd070bd85c30.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/38f110cd-8364-4ddd-bab3-8aeedab6f281.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/293a8375-c8c6-4c94-939b-d2724c97c8ef.jpg']","FIRST FLOOR ONLY 696a – 698a Oldham Road FIRST FLOOR ONLY 696a - 698a Oldham Road, Failsworth, Manchester, Lancashire, M35 9FB Excellent Prominent Position Fronting A62 ; Parking to Rear ; Open Plan Modern Layout ; B (42). The property comprises a two-storey retail/office building of brick construction under a mansard roof, built in the mid 1980’s to provide open plan ground and first floor commercial space suitable for a variety of uses under E Class however, other uses considered subject to the necessary change of use. The property benefits from all mains utilities, suspended ceiling, large glazed frontage, as well as kitchen and WC facilities on both the ground and first floors. There is a surfaced car park located to the rear of the property for approximately 18 vehicles, accessed from Shepley Street. The property is situated within the Failsworth District in a prominent position fronting Oldham Road (A62), a major trunk road linking Oldham to Manchester City Centre. It is close to the junctions of Shepley Street and Croft Street within a mixed residential and commercial area. Oldham town centre and junction 22 of the M60 motorway are 2.4 miles and 0.4 miles to the north east respectively. Surrounding occupiers include the Housing Units Retail Site, Cooperative and United Carpets. The Metrolink Station at Hollinwood is within walking distance. Oldham Road is also major bus route.",3691.0,,M35 9FB,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 09 11 696-700 Oldham Road Failsworth BROCHURE'],Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/st-helens-parish-hall/,"St. Helens Parish Hall, Church Square, St. Helens, Merseyside, WA10 1AF",285000,Development / Office / Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6d92aae1-7815-44a2-90cb-200e3950d16f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/43880f31-ef13-4acd-a65c-8e0a8409aec0.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6fa5e3e6-fc39-4bf6-b515-5dc02f31b6be-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/dc818a82-5c5e-4a08-b2c4-c9f9885f1135-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/54c06a2e-252b-496f-9e0f-6a41381b131f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/ed9706f4-d0e1-463b-a586-b8c2b1c448d6.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/47cc0e72-8458-4a9e-822d-11e4c722ee27-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/88c47634-b956-4be5-8ab4-896000beceb8.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8cead17e-eadb-473a-b545-0d4c0d8d6bdd.jpg']","St. Helens Parish Hall St. Helens Parish Hall, Church Square, St. Helens, Merseyside, WA10 1AF Excellent Town Centre Location ; Suitable for a Variety of Uses subject to Planning Permission ; Large Open Plan Hall ; Close to Proposed Town Centre Regeneration ; Sold With Vacant Possession ; Available Upon Request The space in question is a connecting part of the wider St. Helens Parish Church Building located in the centre of St. Helens Town Centre. The property comprises of a two storey brick construction hall building. The space is broken down as follows: 1. Ground Floor Entrance leading to the Lower Hall, Accessible WC, Male WC, Kitchen, Ancillary Storage and Stairs to First floor. 2. First Floor Hallway, leading to Upper Floor Hall, Storage, Kitchen and Female WC’s. Externally, there is access to the property via Foundry Street. The property benefits from all mains utilities. The property has been used for a variety of different uses so offers a potential buyer/ occupier various possibilities to re configure the space to suit their needs, and could be utilised by multiple occupiers. The property occupies a prominent central location in the town, close to the main amenities and retail areas, and a few hundred yards from the planned Town Centre Regeneration. The property’s curtilage comprises the main Church Square, Market St and Foundry St, and links to St Marys Arcade Shopping Centre Proposed Town Centre Regeneration English Cities Fund (ECF) and St. Helens Borough Council e are bringing forward ambitious plans to transform St Helens town centre via a hugely significant regeneration project. The Subject property sits yards from this scheme and therefore a new buyer will benefit significantly PHASE ONE WILL INCLUDE: A new Grade A office; A 150 bed branded hotel; A new modern market hall, incorporating food and beverage stalls; New homes, including apartments and townhouses; New retail units; Extensive public spaces linking the new development to the bus station and Church Square. A new and extended bus station. Further details can be found at St. Helens Town Centre Regeneration",3386.0,,WA10 1AF,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 St Helens Parish Hall BROCHURE'],Roger Hannah,Robyn Egan,,robynegan@roger-hannah.co.uk,,,,,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/212-214-manchester-road/,"212-214 Manchester Road, Warrington, Cheshire, WA1 3BD",450000,Development / Office / Retail,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/under-offer.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5e66ebf8-1c60-4391-be8d-a2d5f51b82ad-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/43277b80-6751-4e11-93be-59a3cb0e82da.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/18ba6893-e730-4576-aab1-51a75394a3b0-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/db860a55-aca6-46b1-9ed6-66ccc3a65503-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/44c3d2fc-29f3-40ac-848e-fbf022f95950-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8f112819-0769-4e0e-8524-327c1f9e4c2a-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/d9f6118e-e17e-4969-8be1-1ed56fc9c0f0-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c464dee1-55a3-4929-bb67-579167e5e1dc-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/34a135f8-7848-46e0-8178-c796b218eb03-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/a44781cc-77c2-4762-83d5-5d871a42cd3a-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/69ea4103-2dfa-4739-b3ff-e626b447ef3c-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/ad7d303b-7071-434e-95d5-0907bb1b92e7-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1f25de31-4730-4607-a55c-984897cf4714-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/60b15bc9-bc3e-495a-b99a-1be56269d6ce-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/a318ce0d-0712-499d-acbf-e5c363d03300-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f0e6e976-feeb-48f0-b995-be3ff1223c26-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6dbca9f8-1d65-42d0-a308-39074994bc99-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/9ad91092-f30e-4abc-91fe-1154b5fe08b0-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0691256f-8ced-4ef2-b5ae-2ac938b814db-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5eb430ac-f1ff-48fb-b5c3-37671ce7fbfa-scaled.jpg']","212-214 Manchester Road 212-214 Manchester Road, Warrington, Cheshire, WA1 3BD Suitable for a variety of Uses ; Office Premises with Rear Workshops/Stores ; Prominent Location ; Development Potential ; EPC - C (71). A prominent, detached office building arranged over basement, ground, first and second floors, providing a mixture of open plan and cellular office accommodation. The property has been used as an office for a number of years, however, the property would be suitable for a variety of other uses or even development potential. The property benefits from; 2 large workshop/storage units to the rear, front parking/loading and all mains’ utilities connected. The property is prominently situated at the traffic light cross roads junction of Manchester Road and Padgate Lane. The property is directly opposite the Cemetery entrance and approximately 1 mile to the east of Warrington Town Centre. The Motorway network is within easy reach via junction 21 of the M6, 2 miles further east.",5499.0,,WA1 3BD,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 212-214 Manchester Road, Warrington BROCHURE']",Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/unit-3-holland-street/,"Unit 3 - Holland Street, Heywood, Lancashire, OL10 4JZ",400000,Industrial,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/under-offer.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/b6f9c80a-34f3-4f2e-803e-b9f213d94375-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/7ba51993-6958-4d9f-853e-03da8707e1c0.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/20374dd2-00e9-486b-8bea-22974fab396f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/e626b998-fd78-47b4-95cb-a60b01bfea5b.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/44b12b6b-fcba-4127-9b88-053e72d17712.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/93cd7906-d16c-4577-8d9c-e06095f3f62c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0244c4d8-ee4d-4722-848b-efddc17d42d3.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8d3d567f-bec1-4c0c-bcc3-062d63907e9e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/e92227c6-01f0-4a1d-a844-98a805e90240.jpg']","Unit 3 – Holland Street Unit 3 - Holland Street, Heywood, Lancashire, OL10 4JZ Single Storey Industrial Unit ; Roller Shutter Loading Access ; Close to Heywood Town Centre ; Direct Access to A58 and M66 Motorway Office/Showroom Available Lighting Throughout ; Rated D. A copy of the EPC is available upon request. The property comprises a modern single-storey, semi-detached industrial/warehouse unit, constructed of a traditional steel portal frame beneath a single-pitched plastisol roof with integrated roof lights. The side elevations are a combination of brick and profiled cladding. Internally, the accommodation features a solid concrete floor and a useful mezzanine level, offering additional storage or workspace. The unit is fitted with strip lighting throughout, male and female WC facilities, and benefits from a 3-phase power supply, gas warm air blower system, and a fresh air cooling system. In addition, there is an office and showroom area, providing versatile space for business operations. Loading access is via a rear roller shutter door, opening onto a demised yard area. While the yard is allocated to this unit, neighbouring occupiers have a right of access across it to reach their premises. The unit is well-suited for a range of uses, including warehousing, light industrial, and workshop activities. The property is situated on Holland Street, just a short walk from Heywood Town Centre. Holland Street provides direct access to the A58, which in turn connects to the M66 motorway and the wider North West road network, ensuring excellent regional connectivity. The surrounding area is a well-established mix of residential and commercial uses, with a range of local retail outlets located close by.",5692.0,,OL10 4JZ,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 09 12 Unit 3 - Holland Street, Heywood BROCHU']",Roger Hannah,Robyn Egan,,robynegan@roger-hannah.co.uk,,,,,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/the-edge/,"The Edge, Clowes Street, Salford, Greater Manchester, M3 5NA",,Office,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0705da56-f797-425d-8fa6-492af3384cce-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0cc3cc33-11b2-4671-bb38-03058e01d94a.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/fced9485-5ef4-436b-9d2d-594a6dfd9ad8-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/118aa128-f72b-4498-8993-4df8b221001e-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/716ed883-5049-4c17-a9ab-be42adfd0616-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/87e0b8d2-b3fc-451c-8709-c04603b11758-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1ae97475-ea4c-4efc-9b33-93d62dfb36d8-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/09bdaab1-af21-40fd-8e0d-a1ea20c9b7d7-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0e4358f9-6533-4090-990a-5689eabb3304-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8dced396-29e2-4b27-afb7-ad8ebe9bf8ca.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c503f7b0-79f4-4395-8aaa-d2800fbeec9a.jpg']","The Edge The Edge, Clowes Street, Salford, Greater Manchester, M3 5NA Full Access Raised Floors ; Air-Conditioning ; Fully Fitted Power & Data ; Shower Facilities Parking Available ; EPC available upon request. The offices are situated on the second floor and benefit from a high level of existing fit-out providing a ”Plug & Play” opportunity or conventional lease arrangements. The offices benefit from: Building Reception Fitted kitchen and Break Out Space Open Plan Configuration Full Access Raised Floors 3 x Glazed Meeting Room Air Conditioning / Suspended Ceilings / LED Lighting Basement Car Parking / Cycle Facilities Male, Female & Disabled / WC’s / Shower Facilities The Edge is prominently situated overlooking the River Irwell adjacent to the 5-star Lowry Hotel and forms part of the Cathedral Quarter of Manchester City Centre. Manchester city centre is a short walk and can be accessed via Blackfriars Street or Trinity Bridge which provides convenient access to both the retail and office cores of the city. Victoria and Piccadilly mainline railway stations as well as the Metrolink stops at Victoria Station, Exchange Square and Deansgate are all within easy walking distance of the building, providing immediate access to north and south Manchester and all main business destinations. The Edge is well positioned to take advantage of Manchester’s retail and leisure facilities located on Deansgate, King Street, Spinningfields and St Ann’s Square. The building is approximately 5 minutes’ walk from Harvey Nichols, Selfridges, Marks and Spencer and the recently redeveloped Corn Exchange and is within close proximity to The Manchester Civil Justice Centre and Crown Court.",668.0,,M3 5NA,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/V2928-24 The Edge, Salford (Dec 25)_v2']",Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,Leasehold,To Let,2026-02-23,New
