listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.firstcity.co.uk/properties/property/190:26-snow-hill-wolverhampton,"26 Snow Hill, Wolverhampton",,"Investment,Retail,Office",['https://www.firstcity.co.uk/images/properties/194-IMG_1503.JPG'],"• Offices Over Three Floors Plus Basement Storage • Approximate Area 7,524 ft² (699 m²) • Car Parking at Rear for up to 17 Cars • Suitable for alternative uses STP LOCATION The property is located fronting onto Snow Hill, Wolverhampton within the City Centre and close to the Mander and Wulfrun Shopping Centres and St John’s Square with easy access to the Ring Road. The property has the particular benefit of a rear access off Tempest Street which leads to a private car park for up to 17 vehicles. DESCRIPTION The property is thought to date from the late 1970’s and was purpose built for office use. The property presents an imposing elevation onto Snow Hill. It is thought to be of concrete frame construction under a flat roof and has a glass façade to the ground and first floor elevations with aluminium frames. The accommodation extends over three floors plus useful basement storage space offering a mixture of open plan and cellular accommodation. ACCOMMODATION Description SQFT SQM Ground Floor 3875 360 First Floor 1702 158.12 Second Floor 539 50.07 Basement 1408 130.81 TOTAL 7,524 699 RATING The Valuation Office website records the rateable value as £15,250. TENURE The freehold interest is for sale with the benefit of vacant possession. VAT TBC ASKING PRICE Price on application. The owner may also consider letting the property on terms to be agreed LEGAL COSTS Each party will be responsible for their own legal costs. VIEWINGS Viewings by appointment only. All enquiries to the joint Agents First City ‘The Property Consultancy’ on 01902 710999 quoting reference 5058. Ask for Christopher Bywater chris@firstcity.co.uk or Hexagon Commercial Property, Harvey Pearson 07387 165367 or hp@hexagoncommercial.co.uk EPC Certificate being prepared.",7524.0,,,"['https://www.firstcity.co.uk/images/brochures/190-5058 26 Snow Hill.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/189:the-candleworks-cinder-road-dudley-dy5-4ug,"The Candleworks, Cinder Road, Dudley, DY5 4UG",,Industrial,['https://www.firstcity.co.uk/images/properties/193-Image(1).jpg'],"Investment opportunity – income generating Ample carparking and outdoor storage Site area 3.45 acres (1.4 ha) “Brownfield site” with redevelopment potential LOCATION The site is located on Cinder Road approximately 0.5 miles from Gornal Wood; Russell’s Hall Hospital is 2 miles; Pensnett Trading Estate is 0.4 miles and Merry Hill Shopping centre is 3 miles from the site. It is approximately 3.7 miles from the Birmingham New Road (A4123) and 5.8 miles from Junction 2 of the M5. DESCRIPTION The site extends to approximately 3.45 acres (1.4 hectares) and is industrial/ commercial land and has been used as such for many years. Part of the site is currently used as a haulage yard. The site includes a number of buildings in a variety of commercial uses. On site there are also a pair of semi-detached cottages that have been converted to ancillary office space. To the west of the industrial buildings is an area of amenity land which has a number of trees and a large pond. ACCOMMODATION Building No. Floor Area Sqft (Sqm) 1 903 (83.89) 2 100 (9.29) 3 452 (41.99) 4 1,372 (127.46) 5 360 (33.44) 5a 203 (18.86) 6 1,342 (124.67) 7 955 (88.72) 8 605 (56.21) 9 330 (30.66) 10 392 (36.42) TOTAL 7,014 (651.62) PLANNING The site lies within the jurisdiction of Dudley Borough Council. We consider that the site may be suitable for alternatives uses subject to the necessary consents. TENURE The site is freehold and will be sold subject to a number of licence agreements which currently generate £38,160 p.a. Further details available upon request. RATEABLE VALUE & BUSINESS RATES The following entries are to be found on the Valuation List. Address Description Rateable Value Storage Land, Sandfield Bridge, Brierley Hill, West Midlands, DY5 4UG Land used for storage £3,350 Unit 2, Sandfield Bridge, Brierley Hill, West Midlands, DY5 4UG Workshop and premises £4,550 Unit D, Sandfield Bridge, Brierley Hill, West Midlands, DY5 4UG Workshop and premises £3,150 Unit E, Sandfield Bridge, Brierley Hill, West Midlands, DY5 4UG Vehicle repair workshop and premises £1,950 Units B & C, Sandfield Bridge, Brierley Hill, West Midlands, DY5 4UG Warehouse and premises £4,450 SERVICES We understand that water, electricity and gas are available to the premises. Interested parties should make their own enquiries with the relevant utility providers . LEGAL COSTS Each party will be responsible for their own costs. GUIDE PRICE Offers are invited in excess of £750,000. We are advised that the purchase price will not be subject to VAT. The vendors reserve the right to set a date for the submission of bids. VIEWINGS Viewings by appointment only. All enquiries to First City ‘The Property Consultancy’ on 01902 710999 quoting reference 4981. Ask for Chris Bywater chris@firstcity.co.uk or Chontell Buchanan chontell@firstcity.co.uk .",7014.0,3.45,DY5 4UG,"['https://www.firstcity.co.uk/images/brochures/189-property particulars.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/188:unit-1-anders-square-perton-wolverhampton-wv6-7qh,"Unit 1, Anders Square, Perton, Wolverhampton, WV6 7QH",,Retail,['https://www.firstcity.co.uk/images/properties/191-Website Picture.jpg'],"Ground Floor retail accommodation facing pedestrianised area Located amongst other retail outlets, near Sainsbury’s Supermarket and adjacent the Wrottesley Arms Public House Free car parking nearby Perton Shopping Centre services Perton Village, three schools and more recently nearby land is under development for circa 600 new homes LOCATION Unit 1 is located on Anders Square Shopping Centre and is located amongst other retail users including Sainsbury’s Supermarket and adjacent the Wrottesley Arms Public House and free nearby parking. Perton has a small shopping parade, supermarket, two pubs, community church, library, three schools, medical centre and dentist and the premises are positioned to serve the local community. More recently land adjacent to Perton is under development for circa 600 new homes. Perton Golf Club and Bradshaws Farm are nearby. DESCRIPTION The unit provides open plan accommodation with kitchenette and WC’s to the rear. The premises immediately face the pedestrianized area and an exit door at the rear leads to a service yard. ACCOMMODATION The premises as a net lettable area of approximately 1.211 sqft 112.50 sqm). SERVICES We understand that water and electricity are available to the premises. Interested parties should make their own enquiries with the relevant utility providers. LEASE TERMS The property is available under a new lease for a minimum period of three years. PLANNING The premises trade as a off-license but other retail uses are invited. RENTAL The quoting rent is £20,000 (Twenty Thousand Pounds) plus VAT per annum exclusive of all other outgoings. SERVICE CHARGE The Landlord levies a service charge on the tenants to cover the costs of external repairs and cleaning of common parts. BUILDINGS INSURANCE The in-going tenant will be required to contribute towards insuring the building. RATEABLE VALUE The rateable value of the property is understood to be £15,000. LEGAL COSTS All parties to bear their own costs. Potential occupiers will be expected to undertake to meet the Landlord’s legal fees should they withdraw after Solicitors have been instructed. VIEWINGS By appointment with the sole letting agents First City Limited on 01902 710999 quoting reference 5036. Ask for Neil Hazlehurst neil@firstcity.co.uk",1.211,,WV6 7QH,"['https://www.firstcity.co.uk/images/brochures/188-Details.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/187:new-road-willenhall-walsall-wv13-3ea,"New Road, Willenhall, Walsall WV13 3EA",,Development Site,['https://www.firstcity.co.uk/images/properties/190-New Road Site plan.jpg'],"2 acres (0.8ha) Previously benefiting from planning permission for residential development Final bids to be submitted by 28th October 2022 Main Road Frontage LOCATION The site is located south of New road, Willenhall and west of Willenhall Town Centre. The site is surrounded by a range of use including residential development to the east. The main road location offers a high profile for new homes sales or commercial uses. DESCRIPTION The site extends to approximately 2 acres (0.8 ha) and is a regular shape which was previously used as a timber and scrap yard. The site is overgrown but now represent and obvious redevelopment opportunity. PLANNING The site lies within the jurisdiction of Walsall Council. The site previously benefitted from outline planning permission for residential development dated 26th January 2005, application reference 04/2098/OL/W5. A copy of the planning permission is available from the selling agents. The site is now being offered for sale on a “subject to planning” basis and whilst we consider that residential development will deliver the highest land value, there is no reason why other uses will not be considered. Please note, it may be possible to reduce any future Section 106 and affordable housing requirements through negotiation with the Local Authority. First City can assist if required. TECHNICAL A historic ground investigation study carried out in 1993 is available from the selling agents. Please note that there are two mine shafts on site which have been capped; these are located close to the snooker club building and so this becomes a logical location for the new access road. Highways access is possible either directly off New Road or via Birches Rise to the east. Interested parties will need to make their own investigations in due course. According to the Environment Agency website, the site is located in a flood risk area hence a flood risk assessment will need to accompany any planning permission. There is understood to be Japanese knotweed on the site however this is subject to a treatment regime. GUIDE PRICE Offers invited on an unconditional or a “subject to planning” basis. We are advised that VAT is not payable. Full and final bids to be submitted in writing by Mid-day Friday 28th October 2022. TENURE The freehold interest is for sale with vacant possession. LEGAL COSTS Each party will bear their own legal costs in this transaction. VIEWING Viewings by appointment only. All enquiries to First City ‘The Property Consultancy’ on 01902 710999 quoting reference 5031. Ask for Christopher Bywater chris@firstcity.co.uk",,2.0,WV13 3EA,"['https://www.firstcity.co.uk/images/brochures/187-5031 New Road Willenhall.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/185:landport-road-wolverhampton-wv2-2qj,"Landport Road, Wolverhampton, WV2 2QJ",,"Industrial,Other",['https://www.firstcity.co.uk/images/properties/187-image FC (1).jpg'],"Approximately 254.09m² (2,735ft²) Gross Internal Floor Area (GIA) Mezzanine Floor Measuring Approximately 36.15m2 (389ft2) Car Parking & Outdoor Storage Fenced & Gated Site LOCATION The industrial estate is located to the east of Wolverhampton City Centre just off the A41 Bilston Road. The estate is well located close to the City Centre in a commercial area with good links to the motorways and surrounding area via the A41 Bilston Road, the Black Country Route and the M6 Motorway at Junction 10. DESCRIPTION The premises comprise a modern warehouse constructed of a single span portal frame with profile sheet elevations. There is also a two storey office, meeting room, W.C and kitchenette. The site also benefits from car parking, outdoor storage and the site is fenced and gated. ACCOMMODATION DESCRIPTION SQFT SQM Ground Floor 2287 212.48 First Floor 448 41.61 Mezzanine 389 36.15 TOTAL 3124 290.24 TENURE The freehold interest is for sale. VAT We understand the owner has not elected to waive the VAT exemption and therefore VAT will not be charged on the sale price. ASKING PRICE Offers are invited in the region of £285,000 (Two Hundred & Eighty Five Thousand Pounds) for the freehold interest. LEGAL COSTS Each party will be responsible for their own legal costs VIEWINGS Viewings by appointment only. All enquiries to First City ‘The Property Consultancy’ on 01902 710999 quoting reference 4862. Ask for Neil Hazlehurst neil@firstcity.co.uk EPC Energy Performance Asset Rating is 100/D valid until 7th April 2032.",2735.0,,WV2 2QJ,"['https://www.firstcity.co.uk/images/brochures/185-4862 Landport Road, Wolverhampton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/184:17-19-high-street-tettenhall-wolverhampton,"17/19 High Street, Tettenhall, Wolverhampton",,Retail,['https://www.firstcity.co.uk/images/properties/185-image FC.jpg'],"Double fronted retail premises near Co-operative Food Store Ground and first floor accommodation of circa 251sqm (2,703 sqft) Prominent position in affluent residential suburb Free car parking within Tettenhall Village LOCATION The property fronts the ever popular Tettenhall High Street which is situated approximately 2 miles from Wolverhampton City Centre, just off the A41 Wergs Road/Tettenhall Road. Tettenhall Village is a residential suburb served by a number of retail businesses which include a Co-operative Food Store, Greengrocer, Butcher, Post Office, Pharmacy and Bakery together with Hairdressers, Wine Bar and Estate Agents. South Staffordshire Golf Club, Tettenhall College and Wolverhampton Cricket Club are all close by. The Village is convenient for local transport links and has two greens, one of which is home to a large paddling pool. Ample free car parking is available in the village. DESCRIPTION Attractive ground and first floor premises with glazed double fronted outlook. The accommodation is currently used for hair and beauty treatments and retail sales and utilises both ground and first floors by way of open plan and cellular accommodation. The property would however lead itself to a number of other retail uses. The property also benefits from a rear access and parking for loading/unloading. ACCOMMODATION The site comprises of the following: Description Sqm/Sqft (approx.) Ground Floor Retail Area 161sqm (1733sqft) First Floor 90sqm (970sqft) PLANNING Premises have traded as a hair and beauty salon with a retail sales counter for several years. LEASE TERMS Full repairing and insuring Lease for a minimum term of 5 years. RENTAL TERMS £45,000.00 (Forty-Five Thousand Pounds) per annum exclusive. VAT is payable. RATING The rateable value for the premises is understood to be £30,750. SERVICES We understand that mains services are available to the premises, however we would ask all interested parties to make their own enquiries in this regard. LEGAL COSTS All parties to bear their own costs. Potential occupiers will be expected to undertake to meet the Vendors legal fees should they withdraw after Solicitors have been instructed. VIEWINGS Viewings by appointment only. All enquiries to First City ‘The Property Consultancy’ on 01902 710999 quoting reference 4980. Ask for Neil Hazlehurst neil@firstcity.co.uk .",27003.0,,,"['https://www.firstcity.co.uk/images/brochures/184-4980 17-19 High Street, Tettenhall, Wolverhampton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/182:1-hilton-street-wolverhampton-wv10-0lf,"1 Hilton Street, Wolverhampton, WV10 0LF",,"Retail,Residential,Other",['https://www.firstcity.co.uk/images/properties/179-4928 FC image.jpg'],"FOR SALE BY AUCTION - Substantial property offering considerable potential with planning permission for creation of two further commercial units and three, first floor flats. Currently trading as butcher’s shop with ancillary accommodation to rear. Close to University of Wolverhampton’s Springfield Campus 2,864sqft (266.08sqm) LOCATION The property occupies a prominent corner position at the intersection of Hilton Street and Water Street close to the Wolverhampton Ring Road and less than 500m from the City Centre. Of particular note is the close proximity of the University of Wolverhampton Springfield Campus which has benefitted from multi-million pound investment in recent years. Further developments are proposed on the Campus which in turn has stimulated further significant investment from the private sector in the immediate area. DESCRIPTION The property comprises a substantial two storey building constructed of brick with rendered elevations under a pitched and hipped interlocking concrete tile roof. It has traded for many years as a butcher’s which has a retail shop fronting onto Water Street and Hilton Street. There is substantial ancillary accommodation to the rear which has been adapted for use as a butcher’s comprising cold stores, storage and preparation areas. This could be sub-divided to create two additional commercial units. There is an extensive first floor which has been partially converted into residential use. This work can be completed relatively easily to create three first floor apartments which can be accessed separately from the shop. ACCOMMODATION The net internal area over two floors is calculated to be approximately 2,864ft2 (266.08m2). Floor plans available upon request. PLANNING The property benefits from a planning permission under reference 18/00432/FUL “proposed change of use at first floor to create 3 no. flats and sub-division of ground floor to create an additional 2 no. commercial units with new shop fronts and roller shutter”. We believe that this planning permission has been implemented and is therefore extant but interested parties should rely on their own enquiries in this regard. Alternatively, the ground floor may be suitable for conversion into one large retail unit subject to the necessary consents. TENURE Freehold. Vacant possession upon completion. BUSINESS RATES The rateable value is understood to be £6,900. This is likely to be adjusted upon completion of the works and Council Tax would be levied on the first-floor residential elements. SERVICES (NOT CHECKED OR TESTED) We understand that mains electricity, gas, water and drainage are available to the premises however interested parties should rely on their own enquiries. ENERGY PERFORMANCE CERTIFICATE (EPC) Energy Performance Asset Rating: E. LEGAL COSTS Each party to be responsible for their own costs . METHOD OF SALE The property is currently for sale by private treaty but is also being offered for sale at auction on Thursday 23rd February 2023 with a guide price of £200,000 plus fees https://www.sdlauctions.co.uk/auction/1061/national-property-auction-2023-02-23/ VIEWINGS By appointment through the joint. All enquiries to First City the Property Consultancy on 01902 710999 quoting reference 4928. Ask for Chontell Buchanan or Christopher Bywater.",2864.0,,WV10 0LF,"['https://www.firstcity.co.uk/images/brochures/182-4928 1 Hilton Street, Wolverhampton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/179:former-featherstone-hotel-the-kings-repose-restaurant-and-cottages-new-road-featherstone-wv10-7nw,"Former Featherstone Hotel, The Kings Repose Restaurant and Cottages, New Road, Featherstone, WV10 7NW",,"Development Site,Investment,Residential,Other",['https://www.firstcity.co.uk/images/properties/180-Featherstone dslr social-2-4.jpg'],"Investment opportunity Fully income generating Planning permission secured for 3 additional dwellings Desirable South Staffordshire Location with excellent transport links LOCATION The site is located in Featherstone, a desirable village in South Staffordshire with excellent connection to the highway network. The A449 and M54 Junction 1 are both 1.6 miles from the site and M6 Junction 11 is 1.3 miles from the site. Featherstone itself is a settlement with a number of services and facilities and is within close proximity to a number of larger settlements such as Coven, Brewood, Penkridge and larger towns and cities including Wolverhampton and Walsall. DESCRIPTION This property comprises the Former Featherstone Hotel which is a nine en-suite bedroomed three storey Country style building. There is a mix of single and double bedrooms over all three floors of the property. Each en-suite includes a bath and/or shower. An office, kitchen and dining room are located on the ground floor. A large garden is located to the rear of the property. Adjacent to the Featherstone Hotel is a converted barn style property which has been run for many years as “ The Kings Repose” Indian Restaurant and a collection of cottages which are all privately tenanted independently of the former hotel use which form part of the site. To the front of the property is a large cobblestone forecourt offering extensive parking. Scope for further development (subject to planning permission). PLANNING PERMISSION Planning permission was granted in August 2021 for: “change of use of the former Hotel to three no. dwellings with minor extensions” ACCOMMODATION The site comprises of the following: Property Description sqm Featherstone Hotel 9-bedroom Hotel 297 The Kings Repose Restaurant 2 storey Restaurant 158 Bottom Cottage 2-bedroom ground floor apartment 46 Bunk House 2-bedroom detached house 74 Buttermilk Cottage 2-bedroom Mid terraced cottage 73 Courtyard Cottage 2-bedroom cottage 62 Meadow Cottage 2-bedroom cottage 88 Top Cottage 2-bedroom First floor apartment 55 TENURE The Freehold purchase price for the whole site will be available upon application. The Featherstone Hotel is Freehold and is being sold subject to the existing tenancy. The cottages are subject to shorthold tenancies. Rental income will be available upon request. The Kings Repose Restaurant is subject to a full repairing and insuring lease expiring December 2025. RATEABLE VALUE & COUNCIL TAX The rateable value of the Featherstone Hotel is no longer on the rating list. The rateable value of the King Repose is £12,000. Property Council tax band Bottom Cottage A Bunk House A Buttermilk Cottage A Courtyard Cottage A Meadow Cottage A Top Cottage A SERVICES We understand that water, electricity and gas are available to the premises. Interested parties should make their own enquiries with the relevant utility providers. ENERGY PERFORMANCE CERTIFICATE Energy performance certificates Property EPC Rating Featherstone Hotel Has been commissioned The Kings Repose Has been commissioned Bottom Cottage E 39 Bunk House D 66 Buttermilk Cottage Has been commissioned Courtyard Cottage E 50 Meadow Cottage E 43 Top Cottage E 39 LEGAL COSTS Each party will be responsible for their own costs. VIEWINGS Viewings by appointment only. All enquiries to First City ‘The Property Consultancy’ on 01902 710999 quoting reference 4904. Ask for Chontell Buchanan chontell@firstcity.co.uk. SUBJECT TO CONTRACT",,1.45,WV107NW,"['https://www.firstcity.co.uk/images/brochures/179-REV-B-4904-Featherstone-Hotel-and-Cottages-particulars.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/176:lichfield-street-rugeley-staffordshire,"Lichfield Street, Rugeley, Staffordshire",,Development Site,['https://www.firstcity.co.uk/images/properties/165-65901 DD 1 007 Option 7 compressed redline boudary amended FC.jpg'],"0.75 acres (0.3ha) Site On Edge Of Town Centre Attractive Setting Within The Talbot Road Conservation Area Allocated For Residential Development In The Local Plan Preferred Options Expressions Of Interest Are Invited INTRODUCTION A unique opportunity to develop a parcel of land in the Talbot Road Conservation Area, Rugeley. LOCATION The site is located on Lichfield Street close to Rugeley Town Centre and adjoining the local Grade II Listed landmark of St. Joseph & St. Etheldreda Church. Rugeley is a popular town on the edge of Cannock Chase and boasts a wide range of facilities and services. It is approximately 8 miles north of Lichfield and around 10 miles south east of Stafford. DESCRIPTION The site extends to approximately 0.75 acres (0.3ha) and is currently used as a car park. At the rear of the site is a parade of disused retail units. The site is generally level having a wide frontage to Lichfield Street which also provides vehicular access. There is also an adopted access road known as Talbot Street Back Road which runs along the side of the site and across the rear of the site which links Heron Street and Lichfield Street. TENURE The freehold interest is for sale with vacant possession upon completion. TOWN PLANNING This site is within the defined development boundary and is considered to be a “brownfield” site. Further the site is proposed as a housing allocation (H53) in the “Cannock Chase District Local Plan Preferred Options February 2021”. LEGAL COSTS Each party will bear their own legal costs in the transaction. SERVICES We understand all mains service are available to the property however interested parties are expected to make their own enquiries in this regard. TENDERS ARE INVITED ON THE FOLLOWING BASIS 1. Interested parties are invited to submit their own proposals for the development of the site based broadly on the attached layout. Alternative schemes will be considered provided they include a new presbytery of the same size and layout show on drawing DD 1 100 and the parking provision for the Parish Hall. 2) The purchaser will be responsible for the costs of obtaining planning permission for their scheme which should include the demolition of the existing presbytery, construction of a car park on the site of the existing presbytery, demolition of the “modern” additions to the Parish Hall and associated car parking as shown on the attached illustrative plan 3) Financial proposals should allow for the cost of constructing a new presbytery where indicated on the illustrative layout, demolition of the existing presbytery and creation of the new car park areas (approximately 56 spaces) also indicated on the illustrative plan. Any proposed scheme will have to address the servicing and drainage requirements of the retained property including the new car park and the Parish Hall. 4) Written tenders for the purchase of the site are to be submitted in sealed envelopes address to Father Peter Stonier c/o either of the joint selling agents by midday on Friday 10th September 2021. INFORMATION PACK An information pack is available from the joint agents which includes the following: • Title Information • Indicative specification for new car park • Asbestos surveys on the buildings to be demolished • Indicative site layout • Presbytery layout drawing DD 1 100 VIEWING AND FURTHER ENQUIRIES If you require access to the site then please contact the sole agents. Further information is available from Christopher Bywater or Chontell Buchanan on 01902 710999 or email chris@firstcity.co.uk or chontell@firstcity.co.uk please quote reference 4834. JOINT AGENTS First City are acting as joint agents with Cresidential Globe House, Upper Brook Street, Rugeley, Staffordshire, WS15 2DN. FAO: Angi Cooney, 01889 583377. angi@cresidential.co.uk",,0.75,,"['https://www.firstcity.co.uk/images/brochures/176-4834 Lichfield Street Rugeley Staffordshire property particulars.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,Freehold,For Sale,2026-02-27,New
https://www.firstcity.co.uk/properties/property/175:macrome-works-units-1-5-macrome-road-wolverhampton,"Macrome Works, Units 1-5 Macrome Road, Wolverhampton",,Industrial,['https://www.firstcity.co.uk/images/properties/163-4857 Macrome Works Wolverhampton main image FC.jpg'],"Long established Factory/Warehouse facility within easy access of main arterial roads and motorway network Total floor area of circa 51,957ft2 (4,827m2) with a site area approximate 2.3 acres (0.93 ha) Service Yard To Rear – Ample Parking Capable Of Sub-Division LOCATION The city of Wolverhampton has a population of 252,000 (2015 estimate) and forms part of the West Midlands conurbation with a population of 2.50 million (2015 estimate). The city is located at the very heart of the UK, with Birmingham 18 miles to the south east, Manchester 66 miles to the north and London 127 miles to the south east. Wolverhampton is also at the centre of the country’s infrastructure platform. The city is served by the M6, M6 Toll and M54 motorways, which further connect with the M5, M42, M40 and M1, providing excellent connectivity with the national motorway network. The town’s main arterial roads are the A41 which leads south east towards Birmingham and north west into Shropshire. The A460 and A449 lead north towards the M54 (Junctions 1 and 2 respectively) and south towards Dudley. Junctions 1 & 2 of the M54 are 4 miles to the north and Junction 10 of the M6 is 5 miles to the east. Wolverhampton Railway Station is served by the West Coast Mainline with a journey time to Birmingham New Street of 20 minutes and London Euston of 1 hour 40 minutes, also with direct rail connections to Manchester, Edinburgh and Glasgow. The city centre is served by Line 1 of the Midland Metro Rapid Transport Network, providing connections to West Bromwich and Birmingham city centre. Wolverhampton’s central location, excellent communications, along with its skilled and accessible labour force have proved to be very attractive to major logistics / manufacturing occupiers, having recently benefited from significant investment from Jaguar Land Rover, Poundland, Moog, UTC Aerospace, ERA Locks and Wiggle amongst others. SITUATION The property is situated on Macrome Road, approximately 2 miles to the north west of Wolverhampton city centre and 2 miles from Junction 2 of the M54. The A449 which is one of the main arterial routes into Wolverhampton from the north of the city centre is approximately one mile to the east. The surrounding uses are predominantly industrial and residential. The critical mass of residential development surrounding the property ensures the property has long term redevelopment potential and underpins the residual value of the site. DESCRIPTION The premises comprise one detached unit plus four interlinked units all of which are capable of sub-division. The units are currently occupied by Rothley Limited who are planning a relocation due to the continuing expansion of their business. The units will therefore be available with vacant possession. The units have been constructed in various phases, the earliest being Bays 3 & 4 were thought to have been constructed in the 1950’s, Bay 5 in the 1960’s and Bays 1 & 2 in the 1970’s. Notwithstanding the units have been maintained in good order throughout and benefit from a shared service yard at the rear. Unit 1 Modern portal frame construction, brick and block walls with external cladding. Two storey offices to the front, single storey offices to the side. Gas heating to offices and factory. Two roller shutter doors at rear, 5m to eaves. Ground Floor Offices 2,332ft 2 (216.66m 2 ) First Floor Offices 1,517ft 2 (141m 2 ) Factory 11,904ft 2 (1,106m 2 ) Unit 2 Modern portal frame construction, brick and block walls. Two storey offices/workshop to the front. Oil fired combat heater in factory. Roller shutter door to rear. Overhead crane (needs recommissioning), 5m to eaves. Ground Floor Offices 775ft 2 (72m 2 ) First Floor Offices 775ft 2 (72m 2) Factory 7,866ft 2 (730.8m 2 ) Unit 3 & 4 Brick construction with steel truss roof, profile metal sheeting roof covering (replaced 20080. Oil fired combat heater. Roller shutter doors in rear of each unit, eaves 4.7m approximately. Unit 3 9,151ft 2 ) (850m 2 ) Unit 4 9,151ft 2 ) (850m 2 ) Unit 5 Brick construction with steel portal frame, asbestos cement roof, oil fired combat heater, roller shutter door leading to covered loading area. Lean-to extension at rear. Eaves height of main unit approximately 4.6m. Factory 6,006ft 2 (558m 2 ) Extension 1,064ft 2 (98.84m 2 ) Loading Area 1,430ft 2 (132.88m 2 ) Summary of Floor Areas Unit 1 15,753ft 2 (1,463.66m 2 ) Unit 2 9,416ft 2 (874.8m 2 ) Unit 3 9,151ft 2 (850m 2 ) Unit 4 9,151ft 2 (850m 2 ) Unit 5 8,500ft 2 (789.72m 2 ) 51,971ft 2 (4,828.18m 2 ) TENURE The premises are available to let by way of a new Full Repairing and Insuring (FRI) Lease. Lease terms available upon request. RENTAL TERMS We are seeking rental offers based on £4.50/ft 2 exclusive. We are advised that rental payments will be subject to VAT. RATEABLE VALUE The rateable value of the premises is understood to be £103,000. The rating authority is Wolverhampton City Council. SERVICES We understand mains water, electricity and drainage are available. Gas is connected to Unit 1 only at present. ENERGY PERFORMANCE CERTIFICATE Certificate awaited. Bay 1: Energy Rating E Bay 2: Energy Rating C Bay 3: Energy Rating C Bay 4: Energy Rating D Bay 5: Energy Rating C LEGAL COSTS All parties to bear their own costs. Potential occupiers will be expected to undertake to meet the Vendors legal fees should they withdraw after Solicitors have been instructed. VIEWINGS Strictly by appointment with the sole letting agents First City Limited on 01902 710999 quoting reference 4857.",51957.0,2.3,,"['https://www.firstcity.co.uk/images/brochures/175-4857 Macrome Works Wolverhampton.pdf', 'https://www.firstcity.co.uk/images/firstcity_location_map.pdf']",First City,,,,,,,,To Let,2026-02-27,New
