listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.dlpsurveyors.co.uk/product/9004074/unit-12-ty-coch-distribution-centre--ty-coch-way-cwmbran-torfaen-np44-7hf,"UNIT 12 TY COCH DISTRIBUTION CENTRE, TY COCH WAY, CWMBRAN, TORFAEN, NP44 7HF",,,"['https://www.dlpsurveyors.co.uk/images/SAM_4288(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4285.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4267.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4257.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4282(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4256.JPG']","Location (NP44 7HF) The property is located on the Ty Coch Distribution Centre, a strategically located distribution centre to the south of Cwmbran. With frontage onto Ty Coch Way the estate is located close to the A4051 Cwmbran Drive and A4042 which link directly to Js. 26 & 27 of the M4 at Newport. Other occupiers on the Ty Coch Distribution Centre include Genesis Distribution and Torfaen CBC. Description This unit comprises a semi-detached distribution unit with large enclosed surfaced yard originally built by the WDA during the 1980’s. The property benefits from the following: • Steel portal frame construction; • Double-pitched roof; • Block/insulated metal clad elevations; • Solid concrete slab warehouse floor; • Min. eaves 6.50m. rising to 7.80m.; • Up to 8x. Loading Doors - 5 via Internal Loading Platform; • Rear Loading Canopy; • Office & ancillary accommodation; Mains Services The property benefits from the provision of mains services, including 3x phase electricity, water and drainage. EPC 99 – within band ‘D’. Rateable Value (2023) £72,500 - Rates Payable (2024/25) - £40,673 pa. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 & Torfaen Borough Council (Business Direct) on 01633 648735 or businessdirect@torfaen.gov.uk Accommodation (Gross Internal Areas) TOTAL GIA 23,187 Sq.Ft. ON TOTAL SITE 1.37 ac. Loading Yard To the side of the property is a secure enclosed fenced loading yard of c. 0.6ac. The loading yard has direct access onto Ty Coch Way. Terms The property is immediately available on a new full repairing and insuring lease for a term to be agreed. Quoting Rent/Price Offers are invited in the region of £86,950 pax.. Price on application. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the joint letting agents: Semi-Detached Warehouse Extensive Loading Yard Raised Platform Loading Facilities Good Access to Js. 26 & 27 of M4",23187.0,1.37,NP44 7HF,['https://www.dlpsurveyors.co.uk/media/TC MAR 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004075/plot-g10-coity-crescent-bridgend-industrial-estate-bridgend-cf31-3rs,"PLOT G10 COITY CRESCENT, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3RS",,,"['https://www.dlpsurveyors.co.uk/images/DSCF6202.JPG', 'https://www.dlpsurveyors.co.uk/images/DSCF6201.JPG', 'https://www.dlpsurveyors.co.uk/images/DSCF6199.JPG']","Location (CF31 3RS) The Bridgend Industrial Estate comprises a large mixed use development comprising a number of large stand-alone industrial facilities, smaller estates, offices, development plots and a small ‘retail quarter’. The plot is situated towards the north-east of the estate and has frontage to both Bennett St. and Coity Crescent. Specification Generally level brownfield site; Suitable for development; Frontage to Bennett St. & Coity Crescent; Could be used for a variety of uses (subject to planning); Site can be sub-divided Services Mains services including water. electricity, gas and telecoms are available. Service Charge An estate service charge is payable by the tenant to contribute towards the maintenance of the common parts of the estate. Terms The site is available on a new ground lease for open storage purposes for a term to be agreed. Rent From £30,000 per annum per acre. Large plot suitable for development Frontage to both Bennett Street & Coity Crescent Immediately Available",,1.5,CF31 3RS,['https://www.dlpsurveyors.co.uk/media/PLOT G10 compressed Jan 16.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004076/unit-s3-capital-business-park-wentloog-cardiff-cf3-2pw,"UNIT S3 CAPITAL BUSINESS PARK, WENTLOOG, CARDIFF, CF3 2PW",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5104(2).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5128.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5291(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5292(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5106.JPG']","Location (CF3 2PW) The property is located within ‘S’ block at Capital Business Park, a modern business park spread over 75 acres in east Cardiff. It has good access to the A48(M) dual carriageway via Lamby Way & A4232 Rover Way which links to js. 29 and 30 of the M4. The property is situated to the rear of the 500,000 sq.ft. ALDI distribution Centre. Other occupiers in the immediate vicinity include Denval, Tacklestore, & Envitech. Description This modern mid- terrace property is situated within a well managed estate, and benefits from the following: • Pitched steel portal frame with profile sheet elevations; • Min. eaves 5.6m. (18ft.) rising to 7.27m.(24ft.); • Workshop with concrete slab floor; • Vehicular access via 1x. roller door; • Office/reception; • Large tarmac car park/loading area. Accommodation (Gross Internal Area) TOTAL 4,020 Sq.Ft.* Mains Services The estate benefits from the provision of 3 phase electricity, mains gas, water, and drainage. User The property is suitable for B1, B2, and B8 uses Energy Performance Certificate (EPC) The unit has been assessed as 81 which is within Band D. Estate Service Charge The occupier is to contribute towards the estate service charge for the security and maintenance of the common parts of the estate. Business Rates (2023) The property currently has a rates assessment combined with Unit S1-S2 adjacent. Unit S3 is to be separately assessed. Terms The property is available on a new full repairing and insuring lease for a term to be agreed. Quoting Rent Our clients are seeking a rent of £34,170 pax. Business Support For further information please contact: Welsh Assembly Government (Business Wales) on 03000 60 3000 www.businesswales.gov.wales Cardiff Council on 029 2087 2087 www.cardiff.gov.uk or ‘Invest In Cardiff on 029 2078 8560 invest@visitcardiff.com Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents: Modern Mid-Terrace Workshop Close to A48(M) and Js. 29 & 30 of M4 Established Business Location",4020.0,75.0,CF3 2PW,['https://www.dlpsurveyors.co.uk/media/UNIT S3 Brochure MAR 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004078/units-9a-and-9b-charnwood-park-clos-marion--cardiff-cf10-4lq,"UNITS 9A & 9B CHARNWOOD PARK, CLOS MARION, CARDIFF, CF10 4LQ",,,"['https://www.dlpsurveyors.co.uk/images/SAM_0706.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0705.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0693(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2742.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0696.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0687(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2737.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0708(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2736.JPG']","Location (CF10 4LQ) The properties are located on Charnwood Park, a modern development to the south of the City Centre and close to Cardiff’s heliport and Cardiff Docks. The general area is close to the new southern link road connecting Cardiff Bay and the A4232 to J.34 of the M4 to the west, and Rover Way to A48 (M), and Js. 29 & 30 of the M4 to the east. Other occupiers in the vicinity include Gee Construction, Barber Blades, SIG Plc., Severn Insulation, and Capital Plastics. The location of the properties is shown on the plan below. Description This modern detached property is divided into 2 semi-detached units situated within a secure fenced compound and benefits from the following: • Steel portal frame with profile sheet elevations; • Min. eaves 4.8 m.; • Unit 9a ground floor workshop & ancillary with 6 car parking spaces • Unit 9b has extensive ground & first floor offices with 9 car parking spaces; • Vehicular access via ‘up and over’ doors; Accommodation (Gross Internal Area) UNIT 9a 1,984 sq.ft. Inc.: GF & FF Office UNIT 9b 3,166 sq.ft. Inc.: GF Workshop/Ancillary 1,721 sq.ft. FF Office/Ancillary 1,445 sq.ft. Mains Services The properties benefit from the provision of 3 phase electricity, mains gas, water, and drainage. Estate Service Charge The occupiers contribute towards the estate service charge for the security and maintenance of the common parts of the estate – further details are available on request. Energy Performance Certificates (EPC) The properties have been assessed and have an EPC rating of 73 which is within Band “C”. User The properties are suitable for B1/B2/B8 uses. Business Rates (2023) Each unit has a Rateable Value of £8,900. This equates to rates payable (2024/2025) of £5,002 pa. for each unit which may be eligible for small business rates relief. Tenure The properties are held by way of a long 950 year lease – further details available on request. Tenancies Unit 9a is currently let to Severn Screen Ltd. on a new internal repairing and insuring lease for a term of 3 years from October 2021 They are currently paying £16,000 pa. which equates to £8.06 psf. Unit 9b is currently vacant but is being marketed at a quoting rent of £24,500 pa. Quoting Price Offers are invited in the region of £435,000. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents. Part Let Modern Business Units Units Of 1,984 Sq.Ft. & 3,166 Sq.Ft. Unit 9b With Extensive Ground & First Floor Offices/Ancillary Stores Unit 9b Potential for £24,500 pa.",1984.0,,CF10 4LQ,"['https://www.dlpsurveyors.co.uk/media/NDEPC 9a & 9b Charnwood Park 9907-3064-0580-0501-7591.pdf', 'https://www.dlpsurveyors.co.uk/media/UNIT 9a 9b SALE Brochure MAY 24.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,For Sale,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004080/unit-9b-charnwood-park-clos-marion-cardiff-cf10-4lz,"UNIT 9b CHARNWOOD PARK, CLOS MARION, CARDIFF, CF10 4LZ",,,"['https://www.dlpsurveyors.co.uk/images/SAM_0708.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0699.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4075.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0695.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0690.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0693.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_0687.JPG']","Location (CF10 4LZ) The property is located on Charnwood Park, a modern development to the south of the City Centre and close to Cardiff’s heliport and Cardiff Docks. The general area is close to the new southern link road connecting Cardiff Bay and the A4232 to J.34 of the M4 to the west, and Rover Way to A48 (M), and Js. 29 & 30 of the M4 to the east. Other occupiers in the vicinity include Gee Construction, Barber Blades, SIG Plc., Severn Insulation, and Capital Plastics. Description This modern semi-detached property is situated within a secure fenced compound and benefits from the following: Steel portal frame with profile sheet elevations; Min. eaves 4.8 m.; Ground floor workshop & ancillary; Extensive ground & first floor offices; Vehicular access via ‘up and over’ door; Up to 9x car parking spaces. Accommodation (Gross Internal Area) TOTAL 3,166 sq ft Inc. GF Workshop/Ancillary 1,721 sq ft FF Office/Ancillary 1,445 sq ft Mains Services The property benefits from the provision of 3 phase electricity, mains gas, water, and drainage. Energy Performance Certificate (EPC) 73 – Band “C” Estate Service Charge The occupier is to contribute towards the estate service charge for the security and maintenance of the common parts of the estate. User The property is suitable for light industrial and administrative purposes. Business Rates (2023) The property has a Rateable Value of £8,900. Tenure The property is available on a new full repairing & insuring lease for a term to be agreed. Quoting Rent Quoting rent of £24,500 pax.. Modern Business Unit With Extensive Offices Unit Of 3,166 Sq.Ft. Includes Extensive First Floor Offices Of 1,445 Sq.Ft. Excellent Road Links Into Cardiff City Centre and M4 Located In Established Business Location",3166.0,,CF10 4LZ,"['https://www.dlpsurveyors.co.uk/media/UNIT 9b CP Brochure JUL 23.pdf', 'https://www.dlpsurveyors.co.uk/media/NDEPC 9a & 9b Charnwood Park 9907-3064-0580-0501-7591.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004081/unit-4-kestrel-close-bridgend-industrial-estate-bridgend-cf31-3rw,"UNIT 4 KESTREL CLOSE, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3RW",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5444.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5448.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5445.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5441.JPG']","Location (CF31 3RW) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The unit is on the popular 300 acre Bridgend Industrial Estate which benefits from direct access onto the A473 dual carriageway, with J.35 to the M4 approximately 2 miles to the east. Kestrel Close is centrally situated within Bridgend Industrial Estate with direct access onto Western Avenue, one of the main arterial routes on the estate. Neighbouring occupiers include Baydale Systems, Flexitallic, & First Class Gym. Description A mid-terraced unit comprising of: Steel portal frame construction; Front roller shutter door; Min. eaves heigh of 3.50m. rising to 6.00m. at apex; Two storey office & WC block; Extensive communal car-parking available. Mains Services All mains services are available on the estate. Accommodation (Gross Internal Areas) TOTAL GIA 3,048 sq.ft. EPC The property has an EPC rating of 92 which is within band D. Rateable Value (2023) £12,250 Terms The property is available on a new full repairing and insuring lease for a term to be agreed. Quoting Rent £23,625 pa. Trade Counter Unit/Workshop Popular Location Off Western Avenue Available On New Lease",3048.0,300.0,CF31 3RW,['https://www.dlpsurveyors.co.uk/media/UNIT 4 KESTREL CLOSE JUL 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004085/units-2-and-3-plot-6-millers-avenue-brynmenyn-industrial-estate-bridgend-cf32-9td,"UNITS 2 & 3, PLOT 6 MILLERS AVENUE, BRYNMENYN INDUSTRIAL ESTATE, BRIDGEND, CF32 9TD",,,"['https://www.dlpsurveyors.co.uk/images/SAM_6027.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6022.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6037.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6033.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6032.JPG']","Location (CF32 9TD) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The town is also the preferred location for many existing large employers, including the headquarters for South Wales Police. The Brynmenyn Industrial Estate is approximately 2 miles north of J.36 of the M4. The subject unit is situated towards the centre of the estate. Nearby occupiers include TAG, Restruct Ltd., and Welsh NHS. Description Plot 6 Millers Avenue comprises a mini-estate of a number of self-contained units within 2 opposing terraces. Each unit benefits from the following: • Steel frame construction; • Elevations of brickwork and metal profile sheeting; • Pitched insulated roofs inc. translucent panels; • Min. eaves height of 4.8m. rising to 6.00m. apex; • Front electrically operated vehicular access door; • Shared secure tarmac service yard. Accommodation (Gross Internal Area) Unit 2 680 Sq.Ft. + 265 Sq.Ft. mezz. Unit 3 680 Sq.Ft. Mains Services We understand that each unit is sub-metered and benefits from the provision of mains services, mains water and drainage. Unit 2 has 3- phase electricity whilst unit 3 has single phase electricity. User The properties will be suitable for a variety of industrial uses within Use Classes B1 (light industrial), B2 (general industrial) and B8 (storage & distribution). Applicants are advised to discuss their requirements with the agents. Rateable Values To be assessed but each unit expected to qualify for small business rates relief. Energy Performance Certificates Unit 2 – 111 – Band E Unit 3 – 111 – Band E Estate Service Charge A small service charge is payable by the ingoing tenant for a proportion of the costs in maintaining and upgrading the common parts of the estate. Quoting Terms The units are available on new lease terms, ideally for a minimum period of 3 years, on a full repairing and insuring basis. Quoting Rents Unit 2 (inc. mezz floor) £950/month Unit 3 £850/month Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 or Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole letting agents. Modern Workshops/Starter Units 2x Terraces Of Self-Contained Workshops Individual Units from c.680 sq.ft. Conveniently Situated Within Secure Estate Established Industrial Location close to J36 M4",680.0,,CF32 9TD,['https://www.dlpsurveyors.co.uk/media/Plot 6 Millers Ave NOV 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004086/avana-business-centre-wern-industrial-estate-rogerstone-newport-np10-9yb,"AVANA BUSINESS CENTRE, WERN INDUSTRIAL ESTATE, ROGERSTONE, NEWPORT, NP10 9YB",,,"['https://www.dlpsurveyors.co.uk/images/SAM_3842.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3841.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3843.JPG', 'https://www.dlpsurveyors.co.uk/images/IMG_3717.jpg']","Location (NP10 9YB) The Avana Business Centre, on Wern Industrial Estate, is located approximately 2.5 miles north west of Newport city centre. The property is situated less than 1.5 miles north of Junction 28 of the M4 Motorway, accessed via the A467 dual carriageway. Rogerstone train station is located less than half a mile north west of the property and provides a regular service direct to Cardiff Central Station. Avana Business Centre The Avana Business Centre offers a range of individual office suites, from 257 sq.ft. to 856 sq.ft. Each individual suite has been newly refurbished with officer furniture provided if required. The suites are all connected to up to date telcominucations systems - further information available on request. On Site Security Avana Business Centre offers a secure environment and is security monitored 24 hours a day 7 days a week. Terms The office suites are immediately available on flexible 'all inclusive'rental agreements - further information is available on request. Office Suites From 157 sq.ft. to 856 sq.ft. Immediately available on flexible lease terms Popular business location",157.0,,NP10 9YB,[],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004087/unit-9-alexandra-industrial-estate-rumney-cardiff-cf3-1ey,"UNIT 9 ALEXANDRA INDUSTRIAL ESTATE, RUMNEY, CARDIFF, CF3 1EY",,,"['https://www.dlpsurveyors.co.uk/images/1(1).jpg', 'https://www.dlpsurveyors.co.uk/images/5.jpg', 'https://www.dlpsurveyors.co.uk/images/4(2).jpg', 'https://www.dlpsurveyors.co.uk/images/3(2).jpg']","Location The Alexandra Industrial Estate offers a range of differing sized business units within a secure environment. It is situated to the east of Cardiff city centre with convenient access to other nearby estates including Lamby Way, Capital Business Park, Springmeadow Business Park, & The Laurels. The Estate is situated within a secure fenced compound with access gates being locked each evening. Description Unit 9 comprises a mid-terrace workshop unit close to the entrance to the estate, which benefits from the following: • Pitched steel truss roof; • Concrete flooring; • Minimum eaves height 4.30m.; • Manually operated roller shutter door. • Additional mezzanine storage area. Accommodation (Gross Internal Areas) Main Workshop 3,016 ft² (inc office and WC) 185 ft² Mezzanine Floor 541 ft² Services Unit 9 benefits from the provision of mains services, including three phase electricity. Secure Compound Unit 9 has a secure fenced compound. Service Charge In order to keep the estate well-maintained, and for the maintenance and utility costs of the common parts, the tenants are required to contribute towards a central service charge fund. The current annual cost equates to £4,017.37 pa. On Site Security Alexandra Industrial Estate is a fully enclosed site with access via 2 remotely controlled electric gates. Surveillance cameras are in operation 24 hours a day. The current annual cost equates to £1,294.22 pa. EPC The property has an EPC rating of 69 – Band ‘C’. Use Unit 9 benefits from consent for uses within classes B1, B2 & B8 of the Use Classes Order. Terms Unit 9 is available on a new full repairing and insuring lease for a term to be agreed. Rent Rental offers in the order of £18,965 pax. are sought which will be exclusive of business rates, estate service charge, security costs, and any other outgoings. Rateable Value Rateable Value (2023 list) - £12,750 Business rates payable (2025/26) - £7,242 pa. Legal Costs The in-going tenant is to pay to the Landlord a non-refundable contribution of £250 (Excl.) towards legal costs. Thereafter each party responsible for their own legal costs VAT All figures quoted are exclusive of VAT. Viewing & Further Information Strictly by prior appointment with joint agents Mid-terrace workshop unit Unit of 3,016 Sq.Ft. + Mezz. Floor of 541 Sq.Ft. Secure Estate With 24 Hour On-Site Surveillance Ease Of Access To A48(M) & M4",3016.0,,CF3 1EY,"['https://www.dlpsurveyors.co.uk/media/Unit 9 2024.pdf', 'https://www.dlpsurveyors.co.uk/media/Unit 9 OCT 25.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004088/unit-14c-western-avenue-bridgend-industrial-estate-bridgend-cf31-3rt,"UNIT 14C WESTERN AVENUE, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3RT",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5560.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5555.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5545.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5521.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5537.JPG']","Location (CF31 3RT) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The unit is on the Bridgend Industrial Estate, the largest and most popular commercial estate within the county and one which benefits from direct access onto the A473 dual carriageway, with J.35 to the M4 approximately 2 miles to the east. The subject property is prominently situated with frontage onto Western Avenue, one of the main arterial routes on the estate. Description This comprises a prominently situated detached unit plus additional land suitable for potential expansion. The property benefits from the following: • Steel truss frame to create 4 pitched open bays; • Brick/block and insulated metal clad elevations and roof; • Min. eaves ht. of c.5.0 m.; • LED ligting throughout; • 6.3 tonne DMAG gantry crane; • 2x. electrically-operated vehicular access doors; • Refurbished office/ancillary accommodation; Accommodation (Gross Internal Areas) TOTAL GIA 18,367 Sq.Ft. Inc.: Main Warehouse 16,028 Sq.Ft. Office/Ancil. Block 2,339 Sq.Ft. On Site Of 1.89 ac. Mains Services All mains services including 3 phase electricity, water and drainage is connected to the property. There is no mains gas connected although this is available on the estate. Energy Performance Certificate (EPC) 85 – Band D Business Rates (2023) • Rateable Value (2023) £51,500 • Rates Payable (2025/26) £29,252 pa. Tenure The property is held by way of a long building ground lease under the following terms: • Term 99 yrs from May 1981; • Current Ground Rent £52,000 pa. • Gnd. Rent Reviews Every 20 years; • Next Review 2031; • Repairs full repairing & insuring; • User Class III & IV (B1/B2). Current Occupancy Terms • Under-Lease Date 29th September 2022; • Sub-Tenant Sofa Icon Ltd; • Term 10 yrs March 2023 (c.7 years unexpired): • Current Rent £58,000 pax. • Rent Reviews Every 5 years next review March 2028 • Repairing Liabilities Full repairing & insuring; ERV It is estimated that the current ERV of this property is between £100,000 and £120,000 pa.> This rent is due for review in March 2028 Availability The unexpired long leasehold interest of this property is immediately available with the benefit of the existing occupation of Sofa Icon Ltd. Asking Price We are inviting offers in the region of £350,000. Further Assistance For Business For further information please contact: Welsh Assembly Government (Business Wales) on 03000 60 3000 www.businesswales.gov.wales Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk VAT All figures quoted are exclusive of VAT. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter Viewing For further information or to arrange an inspection please contact the sole letting agents. Long Leasehold Property Tenanted With Current Rental Income of £58,000 pa. ERV c. £100,000 - £120,000 pa. Next Rent Review March 2028",18367.0,1.89,CF31 3RT,"['https://www.dlpsurveyors.co.uk/media/EPC APR 24.pdf', 'https://www.dlpsurveyors.co.uk/media/UNIT C14A WESTERN AVENUE.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,Leasehold,For Sale,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004089/unit-7-new-street--bridgend-industrial-estate-bridgend-cf31-3ud,"UNIT 7 NEW STREET, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3UD",,,['https://www.dlpsurveyors.co.uk/images/IMG_3515(1).JPG'],"Location (CF31 3UD) The Bridgend Industrial Estate comprises a large mixed use development comprising a number of large stand-alone industrial facilities, smaller estates, offices, development plots and a small ‘retail quarter’. In total the estate extends to an estimated 3 million sq feet of commercial space on approximately 300 acres. New Street is located to the western end of Bridgend Industrial Estate and enjoys direct access onto Kingsway, one of the main arterial routes on the estate. Specification A modern mid terraced unit comprising of: Steel frame construction; Brick / block metal elevations; Roof inc. translucent panels; Vehicular access door; Ancillary accommodation; Car parking/loading yard. Services Mains services are connected. Terms The unit is available on a full repairing and insuring lease for a term to be agreed. Rent To be confirmed Service Charge All tenants contribute to a service charge for the general management of the estate and maintenance of the common areas. Legal Costs Each party to be responsible for their own legal costs. VAT All figures quoted are exclusive of VAT Available On New Lease Modern Trade Counter / Workshop Prominent Location off Kingsway",2569.0,300.0,CF31 3UD,['https://www.dlpsurveyors.co.uk/media/Unit 7 New St AUG 22.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004090/moy-road-business-centre-moy-road-taffs-well-cardiff-cf15-7qr,"MOY ROAD BUSINESS CENTRE, MOY ROAD, TAFFS WELL, CARDIFF, CF15 7QR",,,"['https://www.dlpsurveyors.co.uk/images/IMG_20160727_101930.jpg', 'https://www.dlpsurveyors.co.uk/images/IMG_20160803_172509.jpg', 'https://www.dlpsurveyors.co.uk/images/2016-08-11_11.18.00.jpg', 'https://www.dlpsurveyors.co.uk/images/IMG_20160725_125734.jpg']","Location (CF15 7QR) The Moy Road Business Centre is a well-managed business location prominently situated on Moy Road Industrial Estate at Taffs Well, Cardiff. It is strategically located ajacent to the A470 dual-carriageway and circa 1 ½ miles north of Junction 32 of the M4 Motorway at Coryton. Access to The Moy Road Business Centre is via the Gwaelod-Y-Garth roundabout off the A470 and following the road north towards Taffs Well. The estate is opposite the Taffs Well railway station which links the ‘Valley Lines’ train services direct to Cardiff. Description The Moy Road Business Centre is a recently refurbished two storey office premises within a fenced, and secure site. The centre benefits from the following: Modern furnished office suites Common reception area Intercom system in each office Fully supported dedicated WiFi provision for the centre with good data bandwidth Modern kitchen for use by all clients Meeting room that can be booked by clients Surfaced car park providing 67 free to use spaces for clients and guests On-site Security Moy Road Business Centre offers occupiers a secure environment which is accessible 24 hours a day/7 days a week. All tenants in the centre benefit from an on-site security guard between 7am. and 4pm. on weekdays. Flexible Leasing Arrangements Offices can be made available on flexible leasing arrangement to suit all occupiers. Contact agents for availability and terms. Modern furnished office suites f rom single person upwards F ully supported WiFi provision Amenity facilities O n site car parking Flexible Lease Terms Available",100.0,,CF15 7QR,['https://www.dlpsurveyors.co.uk/media/Moy Rd Business Centre Brochure - FINAL.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
