listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.dcl.co.uk/property/duke-of-greenwich-91-colomb-street-london-se10-9ez/,"Duke of Greenwich, 91 Colomb Street, London SE10 9EZ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10902/5269_Web_Photo-R-scaled-500x500-c.jpg'],"The property is a two-storey building. To the rear is a single storey extension and beer garden. The ground is an open plan trade area served by a single bar servery, dining area and a conservatory leading to the beer garden. Ancillary accommodation comprises trade kitchen and customer WC’s. To the basement is cellarage and stores. The first floor has a large one bedroom managers flat and an office. Grd - 2,035 sq ft; Bmt Cellar - 883 sq ft; 1st Floor Office - 175 sq ft; 1st Floor Apartment - 657 sq ft; Garden - 1,451 sq ft. Location: The property is located in Greenwich southeast London. The property is situated on a prominent corner position fronting Colomb Street and Woodlands Park Road. Colomb Street links to Trafalgar Road (A206) which connects to the Blackwall Tunnel Approach. The property is 0.3 miles east of Greenwich Park. The surrounding occupiers include residential dwellings, retailers, restaurants, and other licenced operators. Tenure: A new 10-15 year lease is available, contracted inside The Landlord & Tenant Act 1954, subject to five yearly rent reviews. Rental offers invited. Planning: The premises benefit's from Sui Generis use.",2035.0,,SE10 9EZ,['http://crm-hub.daviscofferlyons.co.uk/property_images/18305/9451_Duke_of_Greenwich_91_Colomb_Street_Details.pdf'],Davis Coffer Lyons,Connie Start,,cstart@dcl.co.uk,020 7299 0695,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/confidential-lease-for-sale-wine-bar-crouch-end-n8/,"Confidential Lease For Sale - Wine Bar, Crouch End, N8",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10895/3082_Confidential_Plate_Crouch_End-500x500-c.png'],"E-Class Use with 1am Licence 1,784 Sq Ft on Ground Floor, and 712 sq ft on the first floor (storage) Location: Crouch End N8 Tenure: Assignment of Existing Lease expiring 2031.",1784.0,,N8,['http://crm-hub.daviscofferlyons.co.uk/property_images/19613/4869_Confidential_Wine_Bar_-_Crouch_End.pdf'],Davis Coffer Lyons,Louie Gazdar,,lgazdar@dcl.co.uk,020 7299 0745,,,,For Sale,2026-02-25,New
https://www.dcl.co.uk/property/92-4-white-post-lane-schwartz-wharf-hackney-wick-london-e9-5aa/,"92, 4 White Post Lane, Schwartz Wharf, Hackney Wick, London E9 5AA",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10878/5444_White_Post_Lane-scaled-500x500-c.jpg'],"The premises are arranged over ground floor only and are fitted as a cafe and wine bar. The unit benefits from a large outside seating area, fronting the canal. The gross internal areas are as follows: Ground Floor: 1,167 Sq Ft Location: The premises are located on the canal in Hackney Wick, adjacent to the London Stadium and Queen Elizabeth Olympic Park, with Hackney Wick Station situated nearby. The area has seen significant regeneration and development in recent years and provides an eclectic mix of independent businesses, restaurants, cafes and bars/pubs. Tenure: The premises are available by way of new lease for a term to be agreed. Rental offers in excess of £50,000 per annum exclusive. Planning: The premises benefit from E Class Use.",1167.0,,E9 5AA,['http://crm-hub.daviscofferlyons.co.uk/property_images/19612/884_Wine_Bar_Cafe_To_Let_-_Hackney_Wick.pdf'],Davis Coffer Lyons,Louie Gazdar,,lgazdar@dcl.co.uk,020 7299 0745,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/3436-streatham-high-road-london-sw16-1db/,"34-36 Streatham High Road, London, SW16 1DB",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10875/6296_IMG_2881-scaled-500x500-c.jpg'],"The premises occupy a prominent corner position and are arranged over ground and lower ground floors. The premises are fitted as a pizza restaurant with a large servery style bar, pizza ovens and seating for c.70 covers. The basement has additional stores, offices and walk-in fridge/freezer. Approximate GIA: Grd - 1,667 sq ft; First - 545 sq ft. Location: The premises are located on Streatham High Road, the main thoroughfare through Streatham and benefits from a good residential catchment across the week. The area is well connected for public transport with Streatham Hill Station approximately 120m from the premises. Operators nearby include SW16 Kitchen, Kennedy's, No 22, F45 and Stanely's of Streatham amongst others. Tenure: The premises are held on a lease expiring in 2045 inside the L&T 1954 Act at a passing rent of £48,000 per annum exclusive. Planning: The premises benefit from E Class Use.",1667.0,1954.0,SW16 1DB,['http://crm-hub.daviscofferlyons.co.uk/property_images/19611/5747_2200_sq_ft_Corner_Site_Lease_for_Sale_Streatham_SW16_.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/16-bateman-street-soho-london-w1d-3ah/,"16 Bateman Street, Soho, London W1D 3AH",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10873/6099_Web_Photo-scaled-500x500-c.jpg'],"The premises are arranged over ground and basement. The fit our is in need of totally updating and is currently arranges as ground floor is customer seating for 62 covers with a servery style bar. The kitchen, WCs and additional space can be found at basement level. Grd - 677 sq ft; Bmt - 683 sq ft Location: Bateman Street is in Soho, in-between Dean Street and Greek Street, it's most vibrant streets for restaurants and nightlife. The area is the prime heart of London's hospitality and leisure scene and is busy 24/7 with Londoners, foodie's, shoppers, tourists and office workers. Nearby are Ronnie Scott's, Soho House, Quo Vadis, Burger & Lobster, Noble Rot and Humble Chicken amongst others. Tenure: The premises are available on a new lease for terms to be agreed. Rental offers in the region of £140,000 will be considered. Planning: The premises benefit from E Class Use.",677.0,,W1D 3AH,['http://crm-hub.daviscofferlyons.co.uk/property_images/14189/3814_1360_sq_ft_E_Class_New_Lease_Soho_W1.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/117-queens-road-peckham-london-se15-2ez/,"117 Queens Road, Peckham, London, SE15 2EZ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10871/2230_Curious_web_photo_-scaled-500x500-c.jpg'],"The premises are arranged over ground floor only (600 sq ft) and benefit from an open plan layout. Currently used as an events space, the premises are well suited to a variety of uses including retail, beauty and health and fitness with all E-Class uses considered. 6 Location: The premises are located on Queens Road, the main thoroughfare connecting Peckham High Street and New Cross Road. It is a popular area with strong footfall across the week from families, young professionals and creatives alike. The area benefits from strong transport links with Queens Road Station is within 5 minutes' walk of the premises.Nearby operators include Peckham Cellars, Beer Rebellion, Mamma Dough & Blackbird Bakery. Tenure: The premises are held on existing lease expiring June 2037 held inside the L&T 1954 Act. The passing rent is £17,000 pax. Planning: The premises benefit from E Class Use.",600.0,1954.0,SE15 2EZ,['http://crm-hub.daviscofferlyons.co.uk/property_images/19610/3765_600_sq_ft_E_Class_Unit_Lease_Available_-_Peckham_SE15.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/the-shelverdine-goathouse-7-high-street-norwood-london-se25-6ep/,"The Shelverdine Goathouse, 7 High Street, Norwood, London, SE25 6EP",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10869/843_Photo_for_Web-500x500-c.jpg'],"The premises is arranged over ground and basement floors. Ground 3,250 sq ft; Basement 2,080 sq ft. Location: South Norwood is a busy and densely populated Southeast London suburb, 2 miles north of Croydon and 9 miles south of Central London, within the borough of Croydon. Norwood Junction rail station is a short walk away providing regular services to London Bridge. The property is situated on the north side of the High Street, close to its junction with Station Road and Selhurst Road.It is also located close to Crystal Palace ground Tenure: A new 20-year lease with rent reviews every 5 years. Rent - £60,000 per annum. Planning: The property has the benefit of Sui Generis Use.",3250.0,,SE25 6EP,['http://crm-hub.daviscofferlyons.co.uk/property_images/19609/2672_Shelverdine_Goathouse_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/1214-greenwich-church-street-greenwich-london-se10-9bj/,"12-14 Greenwich Church Street, Greenwich, London, SE10 9BJ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10861/1925_IMG_5955-500x500-c.jpeg'],"The property comprises a double retail unit based over ground and basement levels. The premises benefits from a large return frontage, good natural light, laminate flooring, spotlights, electric supply only (no gas), and WC facilities. The property has the following floor areas - Ground floor retail 482 sq ft, rear store 37 sq ft, and basement 513 sq ft. Location: Greenwich Church Street is located within Greenwich Town Centre which forms part of the Maritime Greenwich World Heritage Site. At the heart of the town centre is the historical Greenwich Market, market shops & street shops. Neighbouring operators include Pho, Pasta Evangelists, Amorino, Waterstones, Starbucks, & M&S & close to Greenwich station & Cutty Sark DLR station providing services to City of London and Canary Wharf. Tenure: The premises are available by way of a new full repairing and insuring lease for a term to be agreed. Rent £70,000 pax and/or turnover. Planning: We understand that the property has E planning consent, however interested parties should make their own enquiries of the local authority.",482.0,,SE10 9BJ,['http://crm-hub.daviscofferlyons.co.uk/property_images/19608/8900_12-14_GREENWICH_CHURCH_STREET_Marketing_Details.pdf'],Davis Coffer Lyons,Tony Levine,,tlevine@dcl.co.uk,07828 542 573,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/ransomes-dock-anhalt-road-battersea-london-sw11-4sr/,"Ransomes Dock, Anhalt Road, Battersea, London, SW11 4SR",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10936/629_Web_Photo-500x500-c.jpg'],"The site benefits from a new extension with a part glass finish, with external seating by the dock. The unit will be handed over in a shell and core condition. The premises comprise of the following floor areas: Ground 1,464 sq ft; Basement Level -1 520 sq ft; Basement Level -2 419 sq f; total 2,403 sq ft. Extraction is feasible. There is provisions for mains gas, and the capacity for 3 phase electricity. Location: Located on Parkgate Road in Battersea, adjacent to Ransome's Dock on the south side of The Thames. Situate to the west of Battersea Park and the surrounding area is the centre of Battersea Creative District. It is home to several well-established names, such as Foresters and Partners, the Battersea campus of the Royal College of Art (RCA). Nearby operators include District Cafe, Parker Cafe, Bayley & Sage, Prince Albert Pub Tenure: Available on new effective FRI lease for a term to be agreed outside the L&T Act. Rent £105,000 per annum. Service charge estimated to be £3.50 psf. Planning: Class E",1464.0,,SW11 4SR,['http://crm-hub.daviscofferlyons.co.uk/property_images/19606/372_Ransomes_Dock_Details.pdf'],Davis Coffer Lyons,Tony Levine,,tlevine@dcl.co.uk,07828 542 573,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/the-gunmakers-13-eyre-st-hill-clerkenwell-london-ec1r-5et/,"The Gunmakers, 13 Eyre St Hill, Clerkenwell, London, EC1R 5ET",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10832/7677_Gunmakers_web_photo-500x500-c.jpg'],"The property comprises of a ground floor trade area for approximately 60 covers served by a single bar servery. Ancillary accommodation at this level provides customer WC’s. To the first floor is a function room for approximately 20 covers. Ancillary accommodation at this level comprises of a trade kitchen. The second floor provides a function space, plus management office/WC. To the basement is a beer cellar and stores. The property has the benefit of an outside covered and heated terrace for 35 covers to the rear of the trade area. Location: The property is located in Clerkenwell in Central London. Clerkenwell is situated in the London Borough of Camden. The property has the benefit of good transport links with Chancery Lane Underground Station, Farringdon Station, Russell Square Underground Station and Kings Cross St Pancras. The property is located on Eyre St Hill a road boarded by Clerkenwell Road, Rosebury Avenue, Warner Street and Farringdon Road. Tenure: The property is held on a Star Pubs & Bars 10 year lease from January 2023 tied to beer, ciders and bottled beers only. The rent is £49,000 per annum.",,,EC1R 5ET,['http://crm-hub.daviscofferlyons.co.uk/property_images/1969/5874_Gunmakers_Clerkenwell_Details.pdf'],Davis Coffer Lyons,Connie Start,,cstart@dcl.co.uk; ptallentyre@dcl.co.uk,020 7299 0695,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/oceanic-house-1-cockspur-street-london-sw1y-5dl/,"Oceanic House, 1 Cockspur Street, London, SW1Y 5DL",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10770/2822_AP_Oceanic_III_02-500x500-c.jpg'],"The landmark Grade II Listed, Edwardian building has exceptional period features, frontage and offers two impressive retail, gallery or leisure spaces. The units themselves benefit from prominent and visible shop fronts, stunning ceiling heights in both ground and basement levels and outside seating areas. Unit 1: Total 365 sq m 3,929 sq ft, Unit 2: Total 293 sq m 3,136 sq ft Location: Situated on the corner of Pall Mall and Cockspur Street, at the South end of Haymarket the building is next to the land mark National Gallery and Trafalgar Square and close to Charing Cross and Piccadilly. Originally home to the Pall Mall restaurant where the Rugby Union was founded, Oceanic House became the London office for the White Star Line, which operated RMS Titanic. Tenure: The premises are available by way of a new 15 year leases contracted outside the renewal provisions of the 1954 Landlord and Tenant Act. Planning: The premises hold a combined A1/3 planning permission. Tenants will be responsible for obtaining consents relating to their out fit out.",3929.0,,SW1Y 5DL,['http://crm-hub.daviscofferlyons.co.uk/property_images/16951/6629_Oceanic_House_Brochure_2022.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/74-venn-street-clapham-london-sw4-0bg/,"74 Venn Street, Clapham, London, SW4 0BG",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10806/8412_74_Venn_Street_External_CGI-500x500-c.jpg'],"Arranged over ground floor only (1,815 sq ft) and benefiting from an open plan layout, the premises are well suited to a range of operations. There is scope for an open kitchen using Reco Extraction with additional bar. There is also potential for outside seating onto Venn Street (subject to licensing). Location: Forming part of Venn Streets vibrant leisure and hospitality destination, the premises are located just off Clapham High Street and a short walk from Clapham Common and the Underground Station. Nearby operators include Venn Street Records, Picturehouse Cinema, Berbere, Honest Burgers and Eco amongst numerous others. Tenure: The premises are available by way of new lease for terms to be agreed. Offers in excess of £95,000 pax will be considered. Planning: The premises benefit from E Class Planning permission.",1815.0,,SW4 0BG,['http://crm-hub.daviscofferlyons.co.uk/property_images/19605/1705_1815_sq_ft_E_Class_Opportunity_Venn_Street.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/79-royal-hospital-road-london-sw3-4an/,"79 Royal Hospital Road, London, SW3 4AN",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10803/2512_External_1_-500x500-c.jpg'],"The premises occupy an attractive frontage and are arranged over ground and lower ground floors. At ground floor, there is a servery bar with high stool seating along with table seating to the rear. The lower ground floor provides further customer seating with three additional booths in The Vaults’. The premises also benefit from a fully fitted kitchen, cold store and pot wash plus customer WC. It is understood there is potential for outside seating to the front for 4 tables and 8 chairs subject to licensing. Location: Royal Hospital Road sits in the heart of Chelsea close to Chelsea Embankment and the world-famous Kings Road. Benefiting from an extremely affluent residential catchment area, the neighbourhood is popular with both professionals, families and tourists. Nearby operators include Restaurant Gordon Ramsay, The Surprise, Chelsea Psychic Garden, The Phene and La Delizia as well The National Army Museum. Tenure: The premises are available on a new lease on terms to be agreed. Rent on application. Planning: The premises benefits from E Class Use.",,,SW3 4AN,['http://crm-hub.daviscofferlyons.co.uk/property_images/18517/7271_79_Royal_Hospital_Road_Details_.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/31-bruton-place-london-w1j-6nn/,"31 Bruton Place, London, W1J 6NN",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10772/2920_Web_Photo-scaled-500x500-c.jpg'],"A 2,747 sq ft self contained retail unit over ground and lower ground floors. It is in a prominent position with generous frontage and glazing. A generously sized staircase connects the two floors. Ground floor - 1,099 sq ft, lower ground 1,648 sq ft. Location: Located in the heart of the ever popular muse street, Bruton Place links Mount Street and Berkeley Square to Bond Street, but is more than a thoroughfare. With an enviable list of occupiers from Chanel to the Guinea Grill, Bruton Place is an established destination in its own right. Tenure: Offered on a 10-year lease (Price on Application)",2747.0,,W1J 6NN,['http://crm-hub.daviscofferlyons.co.uk/property_images/19604/3627_2750_sq_ft_To_Let_Bruton_Place.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,07900 822 380,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/north-west-london-park-cafes-london/,"North West London Park Cafes, London",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10758/7557_Web_photo_-500x500-c.jpg'],"Highgate Wood - Int 995 ft²/Ext 3,082 ft² Golders Hill Park - Int 1,679 ft²/Ext 4,273 ft² Queens Park - Int 1,792 ft²/Ext 4,653 ft² Parliament Hill - Int 2,180 ft²/Ext 10,100 ft² Lido Cafe, Parliament Hill - Int 832 ft²/Ext 814 ft² Consideration will be given to cafe/catering concept, management structure/practices, menu and food offer, environmental management, community and social value, and experience and references, as well as the strength of the business plan and the financial offer. The deadline for bids is Wednesday 24 September Location: The cafes are situated within natural open spaces and parks across North/North West London and include cafes in Highgate woods, Queens Park, Golders Hill Park, Parliament Hill and Parliament Hill Lido on Hampstead Heath. All units benefits from substantial outside seating. Tenure: New 10 year leases outside L&T 1954 Act. Rent on application. Offers will be considered for individual or multiple units.",995.0,1954.0,,['http://crm-hub.daviscofferlyons.co.uk/property_images/19603/324_North_London_Parks_Cafes.pdf'],Davis Coffer Lyons,Louie Gazdar,,lgazdar@dcl.co.uk,020 7299 0745,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/45-great-queen-street-london-wc2b-5aa/,"45 Great Queen Street, London, WC2B 5AA",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10745/1632_Rob_1_s-scaled-500x500-c.jpg'],"The premises occupy a corner position arranged over grd & lower grd floors. Benefiting from a high-quality restaurant fit out, the grd floor provides a fitted bar, dining space for c.60 covers and an open pass fully equipped commercial kitchen. The lower grd floor offers additional seating for c.40 covers, prep kitchen, toilets and storage areas. The premises benefit from outside seating for 8 covers. Location: The premises are situated on Great Queen Street, near the junction with Drury Lane and Long Acre-an important thoroughfare linking Holborn Underground Station with Covent Garden, one of London's most iconic shopping, dining, and tourism destinations. The area is part of the vibrant West End theatre district and is busy 7-days a week. Tenure: The premises are available by way of a new lease terms to be agreed. Rental Offers in the region of £250,000 per annum are invited Planning: The premises benefit from E Class Planning permission.",,,WC2B 5AA,['http://crm-hub.daviscofferlyons.co.uk/property_images/19602/2402_New_Lease_Restaurant_Covent_Garden.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,07900 822 380,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/5-college-approach-greenwich-se10-9hy/,"5 College Approach, Greenwich, SE10 9HY",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10749/3817_Photo_for_the_Web_-500x500-c.png'],"The premises is fitted as an Italian Restaurant on ground floor, providing c.25 covers with a working dumb waiter, with high ceilings on the 1st floor, and kitchen in the basement (no extract) electricity supply, WC’s and separate access to the 1st floor accommodation which serves an additional 18 covers. 2nd floor and 3rd floor serves as ancillary to the restaurant staff, changing, storage and office space. Location: The historic town of Greenwich is a thriving town centre and visitor destination, home to the National Maritime Museum, the Cutty Sark, Greenwich Park and the University of Greenwich. Home to a vibrant mix of shops, restaurants, cafes and pubs as well as the popular market, it has a unique character which appeals to international and domestic tourists as well as benefitting from an affluent local population. Tenure: The premises are available by way of a new full repairing and insuring lease for a term to be agreed. Rent - £45,000 per annum Planning: We understand that the property has E Use Class planning consent, however interested parties should make their own enquiries of the local authority.",,,SE10 9HY,['http://crm-hub.daviscofferlyons.co.uk/property_images/18674/3094_5_College_Approach_Marketing_Details.pdf'],Davis Coffer Lyons,Tony Levine,,tlevine@dcl.co.uk,07828 542 573,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/confidential-leasehold-pub-assignment-south-east-london-london/,"Confidential - Leasehold Pub Assignment - South East London, London",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10734/3501_Confidential_Photo-500x500-c.png'],Location: South East London,,,,['http://crm-hub.daviscofferlyons.co.uk/property_images/19601/6370_Confidential_Pub_Assignment.pdf'],Davis Coffer Lyons,Connie Start,,cstart@dcl.co.uk,020 7299 0695,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/154-shaftesbury-avenue-covent-garden-london-wc2h-8jt/,"154 Shaftesbury Avenue, Covent Garden, London, WC2H 8JT",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10747/9934_154_Shaftesb_ury_Ave-500x500-c.png'],"The property is arranged over ground (1,331 sq ft) and basement (1,125 sq ft) floors. Location: 154 Shaftesbury Avenue is on the north of the vibrant Seven Dials area in Covent Garden, offering a unique blend of historic charm and contemporary flair. This location boasts an array of high-end retail stores and renowned restaurants. The unit is positioned centrally between Covent Garden and Soho, with close proximity to Chinatown. Tenure: The unit is available for a term to be agreed and is to be contracted outside the L&T Act 1954. Rent upon application. Planning: The premises benefit from E Class Use.",1331.0,,WC2H 8JT,['http://crm-hub.daviscofferlyons.co.uk/property_images/19600/499_154_Shaftesbury_Avenue.pdf'],Davis Coffer Lyons,Kate Taylor,,ktaylor@dcl.co.uk,07766 657 205,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/jojos-96-cowley-road-oxford-ox4-1je/,"JoJo’s, 96 Cowley Road, Oxford, OX4 1JE",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10724/8703_External_1-scaled-500x500-c.jpg'],"Open plan ground floor bar providing seating for approximately 50 people. Additional outside seating for 20 people. Situated on the ground floor are toilets, cold room and kitchen. Location: Cowley Road is located under 1 mile from Oxford City Centre, across the Magdalen Bridge. The premises occupies a prominent location on the busy circuit in Cowley Road. It is located close to Costa, Big Society, Brewdog, KFC and other retail operators. Tenure: The property is held on a free of tie lease for a period of 10 years from September 2024. Rent - £27,000 per annum Planning: The property currently has sui generis consent.",,,OX4 1JE,['http://crm-hub.daviscofferlyons.co.uk/property_images/19598/3105_JoJos_Cowley_Rd_Oxford_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/56-wimbledon-hill-road-london-sw19-7pa/,"56 Wimbledon Hill Road, London, SW19 7PA",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10728/5589_Web_Phoot-500x500-c.jpg'],"The premises are arranged over the first, second and third floors providing self-contained good quality accommodation, with access directly off Wimbledon Hill Road. There is storage and lift access to all upper floors. The property is also fully hard wired. Ground - 1,400 sq ft Location: The subject property is situated in a busy town centre location, adjacent to one of the main bus stops and above the Post Office. Wimbledon town centre provides an extensive range of amenities as well as excellent transport links with Wimbledon mainline station within a short walk, offering rail, underground and tram services. Trains into Waterloo and Central London take approximately 16 minutes. Tenure: A new lease is available on terms to be agreed. Rental offers sought for the Ground floor. Planning: The Premises benefits from E class Use.",1400.0,,SW19 7PA,['http://crm-hub.daviscofferlyons.co.uk/property_images/19592/8772_56_Wimbledon_Hill_Rd_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/30-putney-high-street-london-sw15-1sq/,"30 Putney High Street, London SW15 1SQ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10710/7537_30_Putney_High_Street_-_Photo-500x500-c.jpg'],"The property is located on the ground floor (1,200 sq ft) and basement (300 sq ft) of a three-storey building of brick construction. The ground floor comprises of a trade area serviced by a single bar servery. To the basement is ancillary accommodation including cellar and stores. Location: The property is in Putney, Southwest London. It is located on Putney High Street. The property is in a prime location on the main restaurant and drinking circuit. The property has the benefit of being close to Putney Bridge Station. Nearby operators include Simmons, Franco Manco, Bosa Lounge, KFC and Five Guys. Tenure: The property is available by way of a new 10-15-year lease, contracted inside the Landlord & Tenant Act 1954. Rent upon application. Planning: The premises benefits from Sui Generis planning consent. Alternative uses may be considered subject to planning.",1200.0,,SW15 1SQ,['http://crm-hub.daviscofferlyons.co.uk/property_images/1263/6895_30_Putney_High_Street_SW15_Details_.pdf'],Davis Coffer Lyons,Connie Start,,cstart@dcl.co.uk,020 7299 0695,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/117-peckham-london-se15-2ez/,"117 & 119 Queens Road, Peckham, London SE15 2EZ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10705/5836_IMG_2710-scaled-500x500-c.jpg'],"Kudu (119) is arranged over ground floor only and has been fitted to an exceptionally high quality. There is an open plan dining space with an assortment of seating and an open cook line with high stool seating. The adjacent Curious Kudu (117) is currently used as a private dining space capable of seating 14 guests or 35 standing but well suited to a variety of uses supporting the restaurant space next door. Location: The premises are located on a popular F&B pitch on Queens Road close to Peckham High Street. The area is popular with young professionals and creatives with additional footfall driven by Goldsmiths University. Queens Road Overground Station is less than two minutes away. Nearby operators include Peckham Cellars, Beer Rebellion, Mamma Dough, Blackbird Bakery and Prince of Peckham amongst others. Tenure: The premises are held on existing leases expiring June 2037 held inside the L&T 1954 Act. The passing rent is £32,250 pax (119) and £17,000 pax (117). Planning: The premises benefit from E Class Use.",,1954.0,SE15 2EZ,['http://crm-hub.daviscofferlyons.co.uk/property_images/17325/2842_Fitted_Restaurant_and_Event_Space_for_Sale_-_Peckham.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/57-nunhead-lane-peckham-london-se15-3tr/,"57 Nunhead Lane, Peckham, London SE15 3TR",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10707/1842_IMG_2715-scaled-500x500-c.jpg'],"The premises occupy a corner position benefiting from a substantial frontage. The restaurant is meticulously appointed and fitted to a high standard with an open plan kitchen and pass. Arranged over ground floor (861 sq ft) and basement (580 sq ft). Location: The premises are located on Nunhead Lane, a desirable area of Peckham popular with families and young professionals alike. The premises are well connected with Nunhead Station 10 minutes and Peckham Rye Station within 15-minute walks respectively. Notable operators nearby include The Angel Oak, 081 Pizzeria, Voodoo Ray's, Old Nunheads and Mosey's amongst numerous others. Tenure: The premises are held on a lease expiring 30 April 2036 held inside the L&T Act 1954. The passing rent is £39,500 pax. Planning: The premises benefit from E Class Planning permission.",861.0,,SE15 3TR,['http://crm-hub.daviscofferlyons.co.uk/property_images/12560/7771_Fitted_Restaurant_for_Sale_-_Nunhead.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/tobys-liquid-pleasures-unit-3-55-little-clarendon-street-oxford-ox1-2hs/,"Toby’s Liquid Pleasures, Unit 3, 55 Little Clarendon Street, Oxford, OX1 2HS",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10700/2674_External_1-scaled-500x500-c.jpg'],"A lock up ground floor and basement unit situated in a busy parade. Function room and bar located in the Basement with toilets and kitchen. Location: The property is located in the very desirable location of Little Clarendon Street, bordering Jericho and St Giles. Forming part of a larger drinking and eating circuit, other operators include Gails Bakery, Kabou, Wine Cafe, Lussmanns, Taylors and Browns. Tenure: The property is held on a free of tie lease with 2.5 years remaining. The lease is within the L&T Act. Passing rent £35,000 pa Planning: The property currently has sui generis consent.",,,OX1 2HS,['http://crm-hub.daviscofferlyons.co.uk/property_images/19597/50_55_Little_Clarendon_Street_Oxford_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
